frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,28.1,28.57,28.34,27.88,28.57,28.34,27.65,28.1,29.05,27.65,28.1,29.55
1,27.22,28.34,28.1,28.34,28.1,27.88,28.57,28.34,27.65,28.34,29.05,27.65,28.1,29.3
2,27.22,28.1,28.1,28.34,28.34,27.88,28.57,28.34,27.43,28.34,29.05,27.65,28.34,29.3
3,27.22,28.34,28.1,28.34,28.34,27.88,28.57,28.34,27.65,28.34,29.05,27.65,28.1,29.3
4,27.22,28.1,28.1,28.34,28.1,27.88,28.57,28.34,27.43,28.34,29.05,27.65,28.1,29.3
5,27.22,28.1,28.1,28.34,28.34,27.88,28.57,28.34,27.65,28.34,29.05,27.43,28.1,29.3
6,27.22,28.34,28.1,28.34,28.1,27.88,28.81,28.34,27.43,28.34,29.05,27.65,28.1,29.3
7,27.22,28.1,28.1,28.34,28.34,27.88,28.57,28.34,27.65,28.34,29.05,27.65,28.1,29.3
8,27.22,28.1,28.1,28.34,28.34,27.88,28.57,27.88,27.65,28.34,29.05,27.65,28.1,29.55
9,27.22,28.34,28.1,28.34,28.1,28.1,28.57,28.1,27.65,28.34,29.05,27.88,28.1,29.3
10,27.22,28.1,28.1,28.34,28.57,28.34,28.57,28.2,27.88,28.1,29.05,27.88,28.1,29.3
11,27.43,28.34,28.34,28.34,28.34,28.34,27.88,28.2,27.65,28.34,29.3,27.88,28.1,29.3
12,27.43,28.34,28.34,28.34,28.34,28.34,28.1,28.2,27.65,28.34,29.3,27.88,28.1,29.3
13,27.43,28.34,28.1,28.34,28.34,28.34,27.88,28.2,27.65,28.34,29.3,28.1,28.34,29.3
14,27.43,28.34,28.1,28.34,28.57,28.1,27.88,28.2,27.88,28.34,29.05,28.1,28.1,29.3
15,27.43,28.34,28.34,28.57,28.34,27.88,27.88,28.57,28.1,28.34,29.05,28.1,28.1,29.3
16,27.65,28.34,28.34,28.57,28.34,27.65,27.22,27.88,27.88,28.34,29.05,27.88,28.34,29.3
17,27.65,28.34,28.57,28.57,28.57,27.43,27.43,28.1,27.88,28.34,29.05,28.1,28.1,29.3
18,27.65,28.34,28.57,28.57,28.81,27.43,27.43,28.1,27.43,28.34,29.05,28.1,28.34,29.3
19,27.65,28.57,28.81,28.81,28.34,27.01,27.88,28.1,28.1,28.34,29.05,28.1,28.1,29.3
20,27.88,28.57,28.81,29.05,28.57,25.42,27.43,28.1,28.1,28.34,29.05,27.65,28.34,29.3
21,27.65,28.34,29.05,23.35,28.34,26.8,25.8,28.81,28.1,28.34,29.05,27.65,28.1,29.3
22,27.88,28.34,28.81,29.05,28.34,27.01,26.39,28.2,28.1,28.34,29.05,27.43,28.1,29.3
23,27.65,28.34,29.05,29.05,28.34,27.43,28.57,28.1,27.65,28.34,29.05,27.65,28.1,29.3
24,27.65,28.34,29.05,29.05,28.34,27.22,28.1,27.88,27.65,28.34,29.05,27.43,28.1,29.3
25,27.65,28.34,28.81,23.67,28.57,27.22,27.01,28.1,27.88,28.34,29.05,27.65,28.1,29.3
26,27.88,28.34,28.45,29.05,28.57,26.59,27.88,26.8,27.65,28.34,29.05,27.88,28.1,29.3
27,27.65,28.57,28.81,29.05,28.57,26.39,28.34,28.57,28.1,28.34,29.05,27.88,28.1,29.3
28,27.65,28.34,28.57,28.81,28.34,26.39,27.88,28.2,28.1,28.57,29.05,27.88,28.1,29.3
29,28.1,28.34,28.57,28.81,28.34,27.65,27.88,28.2,28.1,28.34,29.3,28.1,28.1,29.3
30,24.0,28.34,28.57,28.81,28.34,27.88,27.88,28.2,28.1,28.34,29.05,28.1,28.34,29.3
31,23.84,28.34,28.57,28.57,28.34,27.88,27.88,28.2,28.1,28.34,29.05,28.1,28.1,29.3
32,22.74,28.34,28.81,28.34,28.34,27.65,27.88,28.2,28.1,28.34,29.05,28.1,28.1,29.3
33,27.65,28.34,28.57,28.57,28.34,26.39,27.88,28.2,27.88,28.34,29.05,28.1,28.1,29.3
34,27.65,28.34,28.57,28.34,28.34,26.59,27.88,28.2,27.88,28.34,29.05,28.1,28.1,29.3
35,27.65,28.34,28.81,28.81,28.1,27.65,27.88,28.81,27.88,28.34,29.05,28.1,28.1,29.3
36,27.43,28.34,28.57,28.57,28.1,27.88,27.88,29.05,27.65,28.34,29.05,28.1,28.1,29.3
37,27.43,28.34,28.57,28.57,28.1,27.88,26.19,28.2,27.65,28.34,29.05,27.65,28.1,29.3
38,27.43,28.34,28.57,28.57,28.1,27.88,26.59,29.05,27.65,28.34,29.05,27.65,28.1,29.3
39,27.43,28.34,28.34,28.57,28.1,27.88,27.88,28.81,27.65,28.34,29.05,28.1,28.1,29.3
40,27.43,28.34,28.34,28.57,28.1,27.88,27.88,28.2,27.65,28.34,29.05,27.65,28.34,29.3
41,27.43,28.34,28.34,28.34,28.1,27.88,27.88,28.2,27.88,28.34,29.05,28.1,28.34,29.3
42,27.43,28.34,28.34,28.34,28.34,27.88,27.88,28.81,27.65,28.34,29.05,27.65,28.34,29.3
43,27.43,28.34,28.34,28.34,28.1,27.88,27.88,28.81,27.65,28.34,29.05,27.65,28.1,29.3
44,27.43,28.34,28.34,28.34,28.34,27.88,27.88,24.69,27.65,28.34,29.05,27.65,28.34,29.55
