frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.88,28.1,27.88,27.88,28.1,27.22,27.22,28.1,29.05,27.43,28.1,29.05
1,27.22,28.1,28.1,28.1,27.88,27.88,28.1,27.88,27.43,28.34,29.05,27.43,28.1,29.05
2,27.22,28.1,28.1,28.1,27.88,27.65,28.1,27.88,27.43,28.1,29.05,27.43,28.1,29.05
3,27.22,28.1,28.1,28.1,28.1,27.65,28.1,27.88,27.43,28.1,29.05,27.43,28.1,29.05
4,27.22,28.1,27.88,27.88,27.88,27.88,28.34,27.88,27.43,28.34,29.05,27.43,27.88,28.81
5,27.43,28.1,28.1,28.1,27.65,28.1,28.34,28.1,27.43,28.1,29.05,27.43,27.88,29.05
6,27.43,28.1,27.88,27.65,27.43,27.88,28.34,27.22,27.43,28.1,28.81,27.43,27.65,29.05
7,27.43,28.1,27.88,27.43,26.8,28.1,28.57,27.88,27.43,28.1,29.05,27.43,27.43,28.81
8,27.43,28.1,27.88,27.22,26.59,28.1,28.1,27.22,27.43,28.34,29.05,27.43,27.43,28.81
9,27.43,28.1,27.88,26.8,27.22,28.1,28.57,27.88,26.8,28.1,29.05,27.43,27.65,28.57
10,27.43,28.1,27.65,27.22,27.65,28.34,28.57,27.88,25.8,28.34,29.05,27.65,27.65,28.57
11,27.43,28.34,27.65,27.43,28.57,28.57,28.81,28.81,27.65,28.1,29.05,27.65,27.65,28.34
12,27.65,28.34,27.43,26.39,29.05,28.57,29.05,28.1,27.43,28.1,28.57,28.1,27.43,28.81
13,27.65,28.34,27.22,26.8,29.3,29.05,29.05,27.84,27.65,28.1,28.57,28.1,27.88,28.81
14,27.65,28.34,27.22,28.1,27.9,29.05,26.19,27.84,27.22,28.1,28.81,28.1,27.65,28.81
15,27.43,28.34,27.22,26.59,27.9,29.3,28.81,27.84,27.22,28.1,28.57,28.1,27.88,29.05
16,27.43,28.81,27.22,26.8,27.9,29.05,29.05,27.84,27.43,28.1,28.81,28.1,27.88,29.05
17,27.43,28.57,27.22,28.81,27.9,29.3,29.05,27.22,27.22,28.1,28.81,27.88,28.1,29.05
18,27.65,28.81,27.22,27.22,27.9,27.74,29.05,27.43,27.43,27.88,28.81,27.88,28.1,29.05
19,27.88,28.34,27.22,27.22,27.88,29.8,29.3,27.88,27.43,27.88,28.81,28.1,28.1,29.3
20,27.65,29.3,27.22,27.22,28.1,28.1,29.3,27.22,27.22,28.1,28.34,27.88,28.1,29.3
21,27.65,29.05,27.22,27.22,28.1,27.88,29.55,27.22,27.22,27.88,28.57,27.88,28.1,29.3
22,27.65,29.8,27.22,27.43,27.22,28.1,29.8,27.22,27.22,27.65,28.57,27.88,28.1,29.05
23,27.88,27.88,27.22,27.65,27.88,27.65,29.8,27.22,27.01,27.88,28.57,27.43,28.1,29.55
24,27.88,27.43,27.43,27.88,28.34,27.65,29.8,28.34,27.01,27.65,28.57,27.43,28.1,29.55
25,27.88,27.22,27.22,27.88,27.88,27.43,30.06,29.55,27.22,27.88,28.57,27.43,28.1,29.55
26,27.88,27.22,27.43,27.88,27.9,27.43,30.06,27.84,27.22,27.88,28.57,27.22,28.1,29.3
27,27.88,27.22,27.57,27.65,27.9,27.43,30.06,27.84,27.43,28.29,28.81,27.65,27.88,29.05
28,27.43,27.43,27.57,27.43,27.88,27.01,29.8,29.8,27.43,28.29,28.81,27.65,27.88,29.3
29,27.43,27.01,27.57,27.67,27.43,27.22,27.43,27.84,27.65,28.1,28.57,27.88,27.88,29.05
30,27.22,27.22,27.57,27.67,27.9,27.22,27.88,27.84,28.1,27.88,28.57,27.65,28.1,29.05
31,27.65,27.22,27.43,27.67,27.9,27.43,28.32,27.84,28.34,28.1,28.57,27.88,27.65,29.05
32,28.1,27.22,27.22,27.67,27.9,27.22,28.32,27.84,27.51,28.1,28.34,27.88,27.65,28.81
33,27.49,27.43,27.57,27.67,27.9,26.59,27.88,27.22,27.51,28.1,28.57,27.88,27.65,29.05
34,27.49,28.1,27.57,27.67,27.65,27.88,27.43,27.65,27.51,28.34,28.81,28.1,27.65,29.05
35,27.49,28.57,28.1,27.67,27.65,27.88,25.05,27.88,28.34,28.29,28.81,27.53,28.34,29.05
36,27.49,29.05,28.34,27.67,27.9,29.05,28.32,27.84,27.51,28.29,29.05,27.88,27.65,28.81
37,27.49,29.05,28.81,27.67,29.05,28.81,28.32,27.84,27.51,28.29,29.05,27.65,27.65,28.57
38,27.49,27.85,27.57,28.1,27.01,26.59,27.88,27.84,27.51,28.29,29.05,27.01,27.65,28.34
39,27.22,26.59,27.43,27.67,27.43,26.59,28.32,29.3,27.43,28.81,29.05,27.01,27.22,27.88
40,27.22,27.01,27.88,27.67,27.22,26.8,28.1,27.88,27.65,29.05,28.81,27.22,27.22,28.1
41,27.22,26.8,27.22,27.67,27.88,26.8,28.34,27.88,28.34,29.05,29.05,27.22,27.22,27.88
42,27.22,26.8,27.88,27.67,28.34,27.01,27.43,28.34,28.34,28.81,29.05,27.22,27.22,27.88
43,27.22,26.8,27.01,27.67,28.34,26.8,27.43,27.84,28.34,28.81,29.05,27.22,27.22,27.88
44,27.22,26.8,27.22,27.67,27.9,26.8,27.65,27.84,28.1,29.05,29.05,27.22,27.22,28.1
45,27.22,26.8,27.43,27.67,27.9,27.22,27.22,27.84,27.88,28.29,29.3,27.22,27.22,27.88
46,27.22,26.8,27.43,27.67,27.9,27.22,27.22,27.84,28.34,28.29,29.05,27.22,27.22,27.88
