frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.65,27.43,27.88,27.65,27.65,28.1,27.43,27.22,27.88,28.57,27.22,28.1,28.57
1,27.43,27.65,27.43,27.88,28.1,27.43,28.1,27.65,27.22,27.88,28.57,27.22,28.1,28.57
2,27.22,27.65,27.43,27.65,28.1,27.43,28.1,27.65,27.22,27.88,28.81,27.22,28.1,28.81
3,27.43,27.65,27.43,27.65,27.65,27.43,28.1,27.65,27.22,27.88,28.81,27.22,28.1,28.34
4,27.43,27.65,27.43,27.65,27.65,27.65,28.1,27.65,27.22,27.88,28.57,27.22,28.1,28.57
5,27.43,27.88,27.43,27.65,27.43,27.88,28.1,27.65,27.22,27.88,28.57,27.22,28.1,28.34
6,27.43,27.65,27.43,27.65,27.43,27.88,28.1,27.88,27.22,27.88,28.57,27.22,28.1,28.34
7,27.22,27.65,27.43,27.65,27.65,27.65,28.34,27.88,27.22,27.88,28.57,27.22,27.88,28.34
8,27.22,27.65,27.43,27.65,27.43,27.65,28.57,27.37,27.22,27.88,28.57,27.22,28.1,28.81
9,27.43,27.65,27.43,27.43,27.65,27.65,28.34,27.88,27.22,27.88,28.57,27.22,28.1,28.57
10,27.43,27.65,27.43,27.43,27.43,27.88,28.57,28.1,27.22,27.65,28.57,27.22,28.1,28.34
11,27.22,27.65,27.43,27.43,27.65,27.88,28.81,27.37,27.22,27.88,28.57,27.22,28.1,28.34
12,27.22,27.65,27.43,27.43,27.43,28.1,28.57,27.37,27.22,27.88,28.57,27.22,28.1,28.57
13,27.22,27.65,27.22,27.43,27.43,28.1,28.81,27.37,27.22,27.88,28.57,27.22,28.1,28.57
14,27.43,27.65,27.22,27.43,27.43,28.1,27.97,27.37,27.22,27.88,28.57,27.22,28.1,28.81
15,27.43,27.65,27.22,27.43,27.43,28.1,28.34,27.37,27.01,27.65,28.57,27.22,28.1,28.57
16,27.22,27.65,27.22,27.43,27.43,28.1,28.34,27.37,27.01,27.88,28.81,27.22,27.88,28.57
17,27.43,27.43,27.22,27.43,27.43,28.1,27.97,27.37,27.01,27.65,28.57,27.22,28.1,28.34
18,27.43,27.65,27.22,27.22,27.43,28.34,28.1,27.37,27.01,27.65,28.34,27.22,27.88,28.34
19,27.43,27.65,27.22,27.43,27.43,28.1,28.1,27.37,27.01,27.65,28.57,27.22,28.1,28.57
20,27.43,27.65,27.22,27.43,27.43,27.88,27.88,27.37,27.01,27.65,28.34,27.22,27.88,28.34
21,27.43,27.43,27.22,27.43,27.43,27.65,27.88,27.37,27.01,27.88,28.81,27.22,27.88,28.34
22,27.43,27.43,27.43,27.43,27.43,27.65,27.43,27.37,27.01,27.88,28.57,27.22,27.88,28.57
23,27.43,27.65,27.43,27.65,27.65,27.43,27.22,27.37,27.22,27.88,28.81,27.22,28.1,28.57
24,27.43,27.43,27.65,27.65,27.65,27.88,26.8,27.37,27.22,27.65,28.57,27.22,28.1,28.57
25,27.43,27.43,27.65,27.88,27.43,27.43,26.39,27.37,27.22,27.88,28.81,27.22,27.65,28.34
26,27.43,27.43,27.65,27.88,27.65,27.43,26.39,27.37,27.22,27.88,28.57,27.22,28.1,28.57
27,27.43,27.65,27.65,28.1,27.65,27.43,27.97,24.87,27.22,27.65,28.57,27.22,27.88,28.34
28,27.43,27.43,27.65,28.1,27.88,27.43,27.97,24.87,27.22,28.1,28.57,27.22,27.65,28.57
29,27.43,27.65,28.1,28.1,27.88,27.43,27.97,25.42,27.22,27.88,28.57,27.22,27.88,28.34
30,27.43,27.43,27.65,28.1,27.88,27.22,27.97,27.37,27.22,27.88,28.57,27.22,27.88,28.34
31,27.43,27.65,27.65,28.1,27.88,27.22,27.97,27.37,27.22,27.88,28.57,27.22,27.88,28.57
32,27.43,27.65,27.65,28.1,27.65,27.22,27.97,27.37,27.22,27.88,28.57,27.22,27.88,28.34
33,27.43,27.65,27.65,28.1,27.88,27.22,27.88,27.65,27.22,27.88,28.81,27.22,27.88,28.57
34,27.43,27.65,27.65,28.1,27.65,27.22,27.65,27.65,27.22,27.88,28.57,27.22,27.88,28.57
35,27.43,27.88,27.65,28.1,27.65,27.22,27.88,28.1,27.22,27.65,28.57,27.22,27.88,28.81
36,27.43,27.65,27.65,28.1,27.65,27.22,27.88,28.1,27.22,27.88,28.81,27.22,28.1,28.57
37,27.43,27.65,27.43,27.88,27.88,27.22,27.88,28.1,27.22,27.88,28.57,27.22,28.1,28.57
38,27.43,27.65,27.65,27.88,27.65,27.22,28.1,27.65,27.22,27.65,28.57,27.22,28.1,28.81
39,27.43,27.65,27.43,27.88,27.65,27.43,28.1,27.65,27.22,27.88,28.57,27.22,28.1,28.57
