frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.65,27.43,28.1,27.22,27.43,27.65,27.01,27.01,27.65,28.34,27.22,27.43,28.57
1,26.59,27.65,27.43,28.1,27.43,27.43,27.65,27.01,27.22,27.65,28.34,27.22,27.65,28.57
2,26.59,27.65,27.43,27.88,27.43,27.43,27.65,27.22,27.01,27.65,28.34,27.01,27.65,28.34
3,26.8,27.65,27.43,28.1,27.43,27.43,27.65,27.22,27.01,27.65,28.34,27.22,27.65,28.57
4,26.59,27.65,27.43,27.88,27.65,27.43,27.88,27.01,27.22,27.65,28.57,27.22,27.65,28.34
5,26.59,27.65,27.43,27.88,27.88,27.43,27.65,27.43,27.22,27.65,28.34,27.22,27.65,28.34
6,26.59,27.65,27.43,28.1,27.88,27.22,27.43,27.22,27.22,27.65,28.34,27.22,27.65,28.57
7,26.59,27.65,27.43,28.1,27.88,27.22,27.43,27.22,27.01,27.65,28.34,27.22,27.43,28.57
8,26.8,27.65,27.43,28.1,27.88,27.43,27.65,27.22,27.22,27.65,28.34,27.22,27.65,28.57
9,26.8,27.65,27.43,28.1,27.88,27.22,27.65,27.22,27.22,27.65,28.34,27.22,27.65,28.34
10,26.8,27.65,27.43,28.1,28.1,27.22,27.65,27.43,27.22,27.65,28.34,27.22,27.65,28.57
11,26.59,27.65,27.43,28.1,28.1,27.22,27.65,27.43,27.22,27.65,28.34,27.22,27.65,28.34
12,26.59,27.43,27.43,28.1,28.1,27.22,27.65,27.88,27.22,27.65,28.34,27.22,27.88,28.34
13,26.8,27.65,27.43,28.1,28.1,27.22,27.65,27.65,27.22,27.65,28.34,27.22,27.65,28.57
14,26.59,27.43,27.43,28.1,28.1,27.22,27.43,27.65,27.22,27.88,28.34,27.22,27.65,28.34
15,26.8,27.65,27.43,27.88,28.1,27.22,27.43,27.43,27.22,27.65,28.34,27.22,27.65,28.34
16,26.8,27.65,27.43,27.88,28.1,27.22,27.22,27.22,27.22,27.65,28.57,27.22,27.65,28.34
17,26.8,27.65,27.43,27.43,27.65,27.22,27.22,27.22,27.22,27.88,28.34,27.01,27.65,28.34
18,27.01,27.65,27.43,27.43,27.22,27.22,27.01,27.22,27.22,27.88,28.34,27.22,27.88,28.57
19,27.01,27.88,27.43,27.22,26.8,27.22,26.8,27.22,27.22,27.88,28.57,26.19,27.65,28.34
20,27.01,27.88,27.43,27.01,27.22,27.22,26.39,27.01,27.22,27.88,28.34,25.05,27.65,28.34
21,27.01,27.88,27.43,26.8,27.22,27.22,26.59,27.22,27.22,27.88,28.57,24.34,27.88,28.34
22,27.22,27.88,27.43,26.39,27.22,27.43,26.8,27.22,27.22,27.88,28.34,27.22,27.65,28.34
23,27.22,27.88,27.43,26.8,27.43,27.43,26.39,26.59,27.22,27.88,28.34,27.22,27.65,28.34
24,27.22,27.88,27.43,25.8,26.39,27.43,25.99,27.43,27.22,27.88,28.34,27.22,27.65,28.57
25,27.22,27.88,24.69,26.39,27.22,27.43,25.99,24.69,27.22,28.1,28.57,27.22,27.88,28.34
26,27.22,28.1,25.23,26.39,26.39,27.43,25.99,25.05,27.22,27.88,28.57,27.22,27.65,28.81
27,27.01,27.88,26.39,26.59,27.22,27.01,26.59,26.39,27.22,27.88,28.34,27.22,27.65,28.57
28,27.22,27.88,26.59,26.59,27.22,27.01,26.59,27.01,27.22,27.65,28.34,27.22,27.65,28.34
29,27.22,27.88,26.8,26.8,27.22,27.01,26.8,27.01,27.01,27.65,28.34,27.22,27.43,28.34
30,27.22,28.1,26.8,26.8,27.22,27.22,26.39,27.01,27.22,27.65,28.34,27.22,27.65,28.34
31,27.22,28.1,27.01,27.01,27.22,27.22,26.59,27.01,27.22,27.65,28.34,27.22,27.43,28.34
32,27.22,28.1,27.01,27.01,27.22,27.01,26.59,27.01,27.22,27.65,28.34,27.22,27.65,28.34
33,27.22,28.1,27.01,27.01,26.8,27.01,26.59,26.59,27.22,27.65,28.34,27.22,27.65,28.57
34,27.22,28.1,27.01,27.35,26.8,27.01,26.59,26.59,27.22,27.65,28.34,27.22,27.65,28.34
35,27.22,28.1,27.01,27.35,27.01,27.01,26.19,26.8,27.22,27.88,28.34,27.22,27.65,28.57
36,27.22,28.1,27.01,27.22,27.3,27.01,27.08,27.22,27.22,27.88,28.34,27.22,27.65,28.34
37,27.22,28.1,27.01,27.22,28.1,27.01,26.59,27.43,27.22,27.65,28.34,27.22,27.65,28.34
38,27.22,27.88,26.59,27.01,27.65,26.8,26.59,27.22,27.22,27.88,28.34,27.22,27.65,28.34
39,27.22,27.88,26.59,26.8,27.65,26.8,26.8,27.65,27.22,27.88,28.57,27.22,27.65,28.57
40,27.22,27.88,26.39,27.35,27.3,27.22,27.01,27.22,27.22,27.65,28.34,27.22,27.65,28.34
41,27.22,27.88,25.99,27.35,27.3,27.43,27.01,27.02,27.22,27.65,28.34,27.22,27.65,28.34
42,27.22,27.88,25.23,27.01,27.3,27.43,27.22,27.02,27.22,27.65,28.34,27.22,27.43,28.57
43,27.22,27.88,27.65,27.01,27.3,27.43,27.01,27.02,27.22,27.65,28.34,27.22,27.88,28.57
44,27.22,27.88,27.65,27.22,27.3,27.43,27.01,27.02,27.22,27.88,28.34,27.22,27.65,28.57
45,27.22,27.88,27.43,27.22,27.3,27.43,27.01,27.02,27.22,27.65,28.34,27.22,27.65,28.34
46,27.22,27.88,27.43,27.01,24.87,27.43,27.22,27.02,27.22,27.88,28.34,25.23,27.88,28.57
47,27.22,27.88,27.65,26.8,25.42,27.43,27.22,27.02,27.22,27.88,28.57,26.39,27.65,28.57
48,27.01,27.88,27.43,27.01,25.8,27.43,27.43,26.19,27.22,27.65,28.57,27.22,27.65,28.57
49,27.22,27.88,27.43,27.22,26.39,27.43,27.43,26.19,27.22,27.65,28.34,27.22,27.65,28.57
50,27.01,27.88,27.43,27.22,26.8,27.43,27.22,26.39,27.22,27.65,28.34,27.22,27.65,28.34
51,27.01,27.88,27.43,27.43,27.22,27.43,27.43,26.8,27.22,27.65,28.34,27.22,27.65,28.57
52,26.8,27.88,27.43,27.88,27.43,27.43,27.88,27.22,27.22,27.65,28.34,27.22,27.65,28.34
53,26.8,27.88,27.43,28.1,27.65,27.43,27.88,27.43,27.22,27.65,28.57,27.01,27.65,28.34
