frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.43,27.43,27.65,27.43,27.22,28.34,27.88,27.01,28.1,29.05,27.43,28.34,29.3
1,26.8,27.43,27.43,27.88,27.43,27.22,28.34,27.88,27.01,28.1,29.05,27.22,28.1,29.3
2,26.8,27.43,27.43,27.88,27.43,27.22,28.34,27.88,27.01,28.1,29.05,27.22,28.34,29.3
3,27.01,27.43,27.43,27.88,27.43,27.22,28.34,27.88,27.22,28.1,29.05,27.43,28.1,29.3
4,27.01,27.43,27.43,27.65,27.43,27.22,28.34,27.88,27.01,28.1,29.05,27.43,28.34,29.3
5,27.01,27.43,27.43,27.65,27.22,27.22,28.34,27.88,27.22,28.1,29.05,27.22,28.34,29.3
6,27.01,27.65,27.43,27.43,27.22,27.43,28.34,27.88,27.01,28.1,29.05,27.43,28.34,29.3
7,27.01,27.65,27.43,27.43,27.65,27.43,28.34,27.43,27.22,28.1,29.3,27.43,28.1,29.3
8,27.01,27.65,27.43,27.01,26.39,27.65,28.34,27.01,27.01,28.1,29.05,27.43,28.1,29.05
9,27.22,27.65,27.43,26.8,26.59,27.65,28.57,27.01,27.01,28.1,29.05,27.43,28.1,29.05
10,27.22,27.65,27.43,27.43,26.8,27.65,28.34,27.22,24.87,27.88,29.3,27.43,28.1,29.05
11,27.22,27.88,27.22,27.22,27.65,27.88,28.34,27.43,24.34,27.88,29.05,27.43,28.1,29.05
12,27.43,27.88,27.22,27.22,28.34,27.88,28.1,28.81,27.01,27.65,29.05,23.51,28.1,29.3
13,27.43,28.1,26.59,27.22,26.94,28.1,23.67,27.45,27.01,27.88,29.3,27.43,28.1,29.05
14,27.43,28.1,26.39,27.88,26.94,28.34,28.1,27.45,26.8,27.65,29.05,27.43,28.1,29.3
15,27.43,28.1,26.19,24.69,26.94,28.1,28.1,24.17,26.8,27.65,29.05,27.43,28.1,28.81
16,27.43,27.88,26.39,24.87,29.05,24.87,28.1,24.87,26.8,27.88,29.05,27.43,28.1,29.05
17,27.43,28.1,26.19,25.05,25.42,28.1,28.1,27.45,26.8,27.43,29.05,27.65,28.1,29.05
18,27.43,25.99,26.39,25.23,25.8,28.1,28.34,27.45,26.8,27.43,29.3,27.65,28.1,28.81
19,27.43,25.99,26.39,25.42,25.99,28.1,28.34,27.45,27.22,28.1,29.3,26.8,27.43,29.05
20,27.43,25.99,26.59,25.6,25.42,28.1,28.57,27.45,27.22,28.1,29.3,26.59,27.43,29.05
21,27.43,26.19,26.39,25.8,25.8,27.88,28.57,27.45,27.22,28.1,29.3,26.59,27.43,29.05
22,27.65,26.19,26.59,25.99,25.99,27.88,28.57,27.45,27.01,28.1,29.3,26.59,27.43,29.05
23,27.43,26.39,26.59,26.19,26.94,27.65,28.57,29.3,26.59,27.43,29.05,27.43,28.1,29.3
24,27.43,26.39,26.59,26.39,29.55,27.65,28.57,29.3,26.59,27.22,29.3,27.43,28.1,29.05
25,27.43,26.39,26.59,26.59,26.39,27.65,28.81,27.45,26.59,27.22,29.3,26.59,27.88,28.81
26,27.43,26.39,26.8,26.39,26.59,28.81,28.81,27.45,26.59,27.43,29.05,27.43,28.1,29.3
27,27.65,26.59,26.8,26.59,26.19,27.43,28.81,27.45,26.39,27.43,29.05,27.43,28.1,29.05
28,27.43,26.39,26.8,26.59,26.19,29.3,27.9,26.19,26.59,27.43,29.05,27.43,28.1,29.3
29,27.88,26.39,26.8,26.8,26.59,29.05,27.43,26.19,26.59,27.43,29.05,27.22,28.1,29.05
30,27.88,26.19,27.01,26.94,26.59,27.39,27.65,26.59,26.59,27.65,29.05,27.43,27.88,29.05
31,28.1,25.99,26.59,26.94,26.94,28.81,27.22,27.22,26.59,27.43,29.05,27.43,28.1,29.3
32,28.1,25.8,27.01,26.94,26.94,28.81,27.22,27.43,26.59,27.43,29.05,27.43,28.1,29.05
33,28.1,25.6,27.22,26.94,26.94,28.34,27.22,27.45,26.8,27.65,29.3,27.43,28.1,29.05
34,28.1,25.6,27.43,27.88,26.94,27.88,27.43,27.45,27.01,27.65,29.05,27.43,28.1,29.05
35,28.1,25.6,27.88,28.1,26.94,27.88,27.65,27.45,27.01,27.88,29.05,27.43,28.1,29.05
36,28.1,28.57,27.88,28.57,26.94,24.51,28.1,27.45,27.22,28.1,29.05,27.43,28.1,29.05
37,28.1,28.34,28.1,26.94,26.94,24.34,28.34,27.45,27.22,28.1,29.05,27.43,28.1,29.05
38,27.88,24.34,27.88,26.94,26.94,26.8,28.34,27.45,27.22,28.1,29.05,27.43,28.1,29.3
39,27.88,25.23,28.34,26.94,26.94,26.8,27.88,27.45,27.22,28.1,29.05,27.43,28.1,29.05
40,27.65,26.39,25.42,26.94,26.94,27.22,27.65,27.45,27.22,28.1,29.05,27.43,28.1,29.05
41,27.65,26.8,28.81,26.94,26.94,27.22,27.43,27.45,27.22,28.1,29.05,27.43,28.1,29.05
42,27.65,26.59,25.6,26.94,26.94,27.22,27.43,27.45,27.43,28.1,29.05,27.43,27.88,29.05
43,27.43,26.8,25.8,26.94,26.94,27.01,27.43,28.34,27.43,28.34,29.05,27.22,27.88,29.05
44,27.43,27.65,25.8,26.94,26.94,27.01,27.22,27.22,27.65,28.34,29.05,27.43,27.88,29.3
45,27.88,28.34,25.6,26.94,26.94,27.22,27.65,27.43,27.43,28.34,29.05,27.43,27.88,29.05
46,27.88,28.57,25.23,26.94,26.94,27.01,28.1,27.43,27.88,28.34,28.81,27.43,27.88,29.05
47,28.1,28.34,25.05,26.94,26.94,27.01,27.9,27.88,27.43,28.57,29.05,27.43,27.88,29.05
48,28.1,29.05,25.05,26.94,26.94,26.59,27.9,27.88,27.88,28.34,29.05,27.43,27.88,29.3
49,27.57,29.05,28.57,26.94,26.94,26.39,27.9,27.88,27.65,28.34,29.05,27.43,27.88,29.05
50,27.57,28.81,28.81,26.94,26.94,26.39,27.9,27.88,27.88,28.34,29.05,27.43,27.88,29.05
51,27.57,28.81,28.81,26.94,26.94,26.8,28.1,28.1,27.65,28.34,29.05,27.43,27.88,29.05
52,27.57,28.57,28.81,26.94,26.94,26.8,28.34,27.88,27.43,28.34,29.05,27.43,27.88,29.05
53,28.1,28.34,28.81,26.94,26.94,27.01,28.1,27.88,24.17,28.34,29.05,27.43,28.1,29.3
54,28.34,28.34,28.57,26.94,26.94,27.01,26.59,28.1,24.34,28.34,29.05,27.43,27.88,29.05
55,28.1,28.34,28.57,26.94,26.94,27.22,26.39,27.88,27.43,28.34,29.05,25.42,28.1,29.05
56,27.88,28.34,28.34,26.94,26.94,27.22,26.39,27.88,27.22,28.34,29.05,25.8,28.1,29.05
57,27.65,28.1,28.34,28.1,26.94,27.22,27.01,26.19,27.22,28.34,29.05,27.43,27.88,29.05
58,27.65,28.1,28.1,28.34,26.94,27.22,27.43,26.39,27.43,28.34,29.05,27.22,28.1,29.55
59,27.43,28.1,28.1,28.34,27.65,27.22,28.1,26.8,27.22,28.1,29.05,27.22,28.1,29.05
