frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,27.88,28.34,27.65,27.88,28.81,28.1,28.1,28.34,28.57,27.88,28.1,29.3
1,27.43,28.1,27.88,28.34,27.65,27.88,28.81,28.1,27.88,28.34,28.81,27.88,28.1,29.3
2,27.22,28.1,28.1,28.34,27.43,28.1,29.05,28.34,27.43,28.1,28.57,27.88,28.1,29.3
3,27.43,28.1,27.65,28.34,27.43,27.88,28.81,28.1,27.43,28.34,28.57,27.88,28.1,29.3
4,27.22,28.1,27.65,28.34,27.43,27.88,28.81,28.1,27.65,28.1,28.57,28.1,28.1,29.3
5,27.22,28.1,27.65,28.34,27.65,27.88,29.05,28.1,27.65,28.1,28.57,27.65,28.1,29.3
6,27.22,28.1,27.65,28.1,27.43,27.88,29.05,28.1,27.65,28.1,28.57,27.88,28.1,29.3
7,27.22,28.1,27.65,28.1,27.43,27.88,29.05,28.34,27.43,28.34,28.57,27.65,27.88,29.3
8,27.22,27.88,27.65,28.1,27.22,28.1,28.81,28.1,27.65,28.1,28.57,27.65,27.88,29.3
9,27.01,27.65,27.88,29.05,27.01,27.65,28.34,27.65,27.43,26.39,28.1,27.22,27.43,29.05
10,27.22,27.65,28.1,29.3,27.22,27.43,27.01,26.59,27.65,26.19,28.1,27.65,27.22,29.05
11,27.22,27.65,28.1,29.3,27.88,27.43,26.39,27.43,27.43,25.8,28.1,27.43,27.01,29.05
12,27.01,27.43,28.1,29.3,27.65,27.65,26.39,27.22,27.22,25.8,27.88,27.43,27.22,29.05
13,26.8,27.43,27.65,29.3,27.43,27.65,27.01,26.8,27.01,26.19,27.65,27.01,27.22,29.05
14,26.8,27.43,27.43,29.05,27.22,27.22,27.01,25.05,27.01,26.39,27.65,27.01,27.22,29.05
15,26.59,27.43,27.65,28.34,26.59,27.43,27.65,25.99,26.8,27.22,28.1,27.43,26.59,29.05
16,26.59,27.22,27.43,27.65,26.19,27.22,28.34,26.19,26.8,27.22,28.34,27.22,26.19,28.57
17,26.8,27.22,27.43,27.43,25.8,27.22,28.34,26.39,27.22,27.22,28.34,27.01,25.8,27.22
18,26.8,27.22,27.22,26.8,25.05,27.65,29.55,27.43,27.22,27.22,28.34,27.22,25.42,27.65
19,26.8,27.43,27.22,26.59,27.01,27.88,29.8,28.57,27.22,27.01,28.34,27.43,25.6,28.81
20,26.8,27.43,27.22,26.19,26.8,27.88,29.8,29.05,26.8,27.22,28.1,27.43,25.8,28.1
21,26.8,27.22,27.22,26.59,25.05,27.88,30.06,28.81,26.8,27.22,28.57,27.22,25.8,28.34
22,26.59,27.43,27.01,26.8,25.6,27.88,29.8,27.65,26.8,27.01,28.1,27.22,26.39,28.81
23,26.8,27.22,27.22,28.1,27.65,27.43,28.34,26.59,26.8,26.39,27.43,27.43,27.43,29.3
24,26.8,27.22,27.43,27.88,27.88,27.65,27.88,26.19,27.01,25.99,27.01,27.22,27.65,29.55
25,26.8,27.43,27.43,28.1,27.0,27.65,27.01,25.42,27.22,25.42,27.01,27.22,27.43,29.55
