frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,30.33,30.87,31.15,30.59,30.33,31.15,30.87,30.33,30.87,28.34,28.1,30.33,29.3,27.88
1,30.33,30.59,31.15,30.59,29.3,30.87,30.87,30.59,30.59,28.34,28.34,30.59,29.05,28.1
2,30.33,30.59,30.59,30.87,30.33,30.87,30.87,30.59,30.59,28.34,28.1,30.59,29.3,27.88
3,30.33,30.59,30.59,30.59,30.33,30.87,30.87,30.33,30.59,28.34,28.1,30.33,29.05,28.34
4,30.33,30.59,30.59,30.87,29.3,30.87,30.59,30.59,30.59,28.34,28.1,30.59,29.3,27.88
5,30.06,30.33,30.59,30.59,30.59,30.87,30.59,30.33,30.59,28.34,28.1,30.33,30.06,27.88
6,30.33,30.06,30.33,30.59,29.3,30.87,30.59,30.33,30.59,28.34,28.81,30.33,30.06,28.1
7,30.06,30.06,30.33,30.59,29.3,30.59,30.87,30.33,30.59,28.34,28.34,30.33,29.55,28.1
8,29.8,29.8,30.06,30.59,29.55,30.33,30.59,30.33,30.33,28.34,28.1,30.33,30.33,28.1
9,29.55,29.55,30.06,30.59,29.55,30.06,30.33,30.33,30.33,28.34,28.34,30.33,29.3,28.57
10,29.3,29.3,29.8,30.33,29.55,30.06,30.06,30.06,30.33,28.34,28.1,30.06,29.05,28.57
11,29.3,29.05,29.55,30.33,29.55,29.8,30.06,30.06,30.33,28.57,28.34,30.06,29.3,28.57
12,28.81,28.57,29.3,29.8,29.3,29.8,30.06,30.06,30.33,28.34,28.34,30.06,30.06,28.1
13,28.65,28.1,29.05,29.55,30.06,29.55,29.8,29.8,30.06,29.3,28.34,29.8,30.06,28.57
14,28.65,28.1,29.02,29.55,30.06,29.3,29.3,29.8,29.8,29.3,28.34,29.8,30.06,28.57
15,28.65,27.43,29.02,29.05,29.55,29.15,28.81,29.8,29.8,28.57,28.34,29.55,29.05,28.57
16,28.65,27.22,29.02,28.81,29.55,29.15,28.81,29.55,29.55,28.34,28.34,29.05,28.57,28.57
17,28.65,27.22,29.02,28.57,29.55,29.15,28.57,29.55,29.55,28.34,28.34,28.81,28.57,28.57
18,28.65,27.01,29.02,28.34,29.55,29.15,28.57,29.3,29.55,28.1,28.34,28.81,28.1,28.57
19,28.65,27.01,29.02,28.1,28.81,29.15,28.1,29.05,29.3,28.1,28.34,28.81,28.57,28.81
20,28.65,27.01,29.02,28.1,28.81,29.15,28.1,28.81,29.3,28.1,28.34,28.81,28.81,28.81
21,28.65,27.22,29.02,28.1,28.1,29.15,28.1,28.34,29.05,28.34,28.57,29.3,28.57,29.05
22,28.65,27.01,29.02,28.1,28.57,29.15,28.1,28.34,29.05,28.34,28.57,28.81,28.81,28.81
23,28.65,27.01,29.02,27.88,28.57,29.15,28.1,28.1,29.05,28.34,28.81,29.05,28.57,29.05
24,28.65,27.22,27.88,27.88,28.57,28.1,28.1,28.1,29.05,28.34,28.81,29.05,28.34,29.05
25,27.22,27.22,27.88,28.1,28.34,27.88,28.1,28.1,28.81,28.34,28.81,29.05,28.57,29.05
26,27.43,27.43,27.88,28.1,28.34,27.88,28.1,28.1,28.57,28.34,28.81,28.81,28.57,29.05
27,27.43,27.88,27.88,28.1,28.57,27.88,28.34,28.81,28.34,28.34,28.81,28.81,28.57,29.05
28,27.43,28.1,27.88,28.34,28.57,27.88,28.57,28.34,28.34,28.34,29.05,28.34,28.57,29.05
29,27.43,28.1,27.88,28.34,28.57,27.88,28.81,28.81,28.34,28.34,29.05,28.34,28.57,29.3
30,27.43,28.1,27.88,28.34,28.57,27.88,28.81,28.81,28.1,28.34,28.81,28.1,28.34,29.05
31,27.65,28.1,27.88,28.34,28.34,27.88,28.81,28.81,27.88,28.34,29.05,28.1,28.34,29.05
32,27.65,28.34,28.1,28.34,28.34,27.88,28.81,28.81,27.65,28.1,29.05,27.88,28.34,29.3
33,27.65,28.34,28.1,28.34,28.34,28.1,28.81,28.81,27.65,28.34,29.05,27.88,28.34,29.05
34,27.65,28.34,28.1,28.34,28.34,28.1,28.81,28.57,27.65,28.1,29.05,27.88,28.1,29.3
35,27.65,28.34,28.1,28.34,28.34,28.1,28.81,28.34,27.43,28.1,29.05,27.88,28.1,29.3
36,27.65,28.34,27.88,28.57,28.34,28.1,28.81,28.57,27.43,28.1,29.05,27.88,28.1,29.05
37,27.65,28.34,27.88,28.34,28.1,28.1,28.81,28.57,27.43,28.1,29.05,27.88,28.1,29.3
38,27.65,28.34,28.1,28.34,28.1,28.1,28.81,28.57,27.43,28.1,29.05,27.88,28.1,29.3
39,27.65,28.34,28.1,28.34,28.34,28.1,28.81,28.57,27.43,28.1,29.05,27.88,28.1,29.3
