frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,30.33,31.15,31.15,31.15,31.15,31.43,31.43,30.87,31.15,28.81,28.34,30.87,28.81,28.81,30.33,30.59,30.33,30.59
1,30.33,31.15,31.15,31.15,30.87,31.15,31.43,30.87,31.15,28.81,28.57,30.87,28.57,28.81,30.33,30.59,29.19,30.59
2,30.33,31.15,31.15,31.15,31.15,31.15,31.43,30.87,31.15,28.81,28.57,30.87,28.57,28.81,30.33,30.59,30.33,30.59
3,30.33,30.87,31.15,31.15,30.87,31.15,31.15,30.87,31.15,28.57,28.57,31.15,28.81,28.81,30.33,30.33,30.06,30.59
4,30.33,30.87,31.15,31.15,31.15,31.15,31.15,30.87,31.15,28.81,28.57,30.87,28.81,28.57,30.33,30.33,30.06,30.59
5,30.33,30.87,31.15,31.15,31.15,31.15,31.43,31.15,31.15,28.81,28.57,31.15,28.81,28.81,30.06,30.33,30.06,30.33
6,30.06,30.59,30.87,31.15,30.87,31.15,31.15,30.87,31.15,28.81,28.57,31.15,28.81,28.57,30.06,30.33,30.33,30.33
7,30.06,30.59,30.87,31.15,31.15,31.15,31.15,30.87,31.15,28.57,28.57,30.87,28.81,28.57,30.06,30.06,30.06,30.33
8,30.06,30.59,30.87,31.15,31.15,31.15,31.15,30.87,31.15,28.81,28.57,30.59,28.81,28.81,30.06,30.06,30.06,30.06
9,29.8,30.33,30.33,30.59,31.15,30.87,31.15,30.87,30.87,28.81,28.57,30.87,28.81,28.57,29.55,29.8,29.8,29.8
10,29.3,30.06,30.33,30.59,31.15,30.33,30.87,31.15,30.87,28.81,28.57,30.59,28.81,29.05,29.3,29.3,29.8,29.55
11,29.05,30.06,30.33,30.59,31.15,30.33,30.87,31.15,30.59,28.34,28.57,30.59,28.81,28.81,29.3,29.05,29.19,29.8
12,29.05,29.55,30.06,30.33,31.15,30.06,30.87,30.87,30.59,28.81,28.57,30.87,28.81,28.57,29.05,29.05,29.19,29.3
13,28.57,29.3,29.8,30.33,30.59,29.8,31.15,31.15,30.33,28.81,28.57,30.59,29.3,29.05,28.57,28.57,29.19,29.3
14,28.34,29.3,29.3,30.33,30.87,29.55,30.87,30.87,30.87,28.81,28.57,30.59,28.57,28.81,28.34,28.34,28.34,29.05
15,27.88,28.34,29.05,29.8,30.87,29.3,30.59,30.87,30.33,28.34,28.57,30.06,28.81,28.81,27.88,27.88,29.19,28.34
16,27.43,27.65,28.81,29.55,30.59,29.05,30.59,30.87,30.33,28.34,28.57,29.8,29.3,28.81,27.65,27.43,29.19,28.1
17,27.01,27.01,28.57,29.05,30.06,28.81,29.8,30.59,30.06,28.57,28.34,29.3,29.3,28.34,27.22,27.01,29.19,27.43
18,26.59,26.59,28.34,28.57,30.06,28.1,29.55,30.33,29.3,28.34,28.57,29.3,28.57,28.81,26.59,26.8,29.19,27.01
19,26.59,26.39,29.0,28.1,30.06,27.43,28.1,30.33,28.1,28.34,28.57,28.57,28.1,28.57,28.2,26.59,29.19,26.59
20,26.19,26.19,29.0,27.65,29.55,28.81,28.1,29.8,28.34,28.34,28.57,28.57,28.1,28.57,28.2,26.39,29.19,28.42
21,28.07,25.99,29.0,27.43,29.05,26.39,27.88,29.55,28.1,28.34,28.34,28.1,28.34,28.57,28.2,28.0,29.19,28.42
22,28.07,25.99,29.0,27.43,28.34,28.81,27.88,29.05,27.65,28.34,28.57,28.1,28.34,28.81,28.2,28.0,29.19,28.42
23,28.07,25.99,29.0,27.22,28.34,28.81,27.88,28.81,27.88,28.34,28.57,28.1,28.34,28.57,28.2,28.0,29.19,28.42
24,28.07,25.8,29.0,27.01,28.34,28.81,27.88,28.81,27.88,28.34,28.57,28.34,28.34,28.81,28.2,28.0,29.19,28.42
25,28.07,25.8,29.0,27.01,28.34,27.01,27.88,29.05,28.1,28.1,28.57,29.05,28.1,28.57,28.2,28.0,29.19,28.42
26,28.07,25.8,29.0,27.43,28.34,28.81,27.65,28.81,28.34,28.1,28.57,28.81,28.1,28.81,28.2,28.0,29.19,28.42
27,26.19,26.19,29.0,27.88,28.34,27.65,27.88,28.57,28.34,28.34,28.57,28.57,28.34,28.57,26.59,26.19,29.19,26.59
28,26.19,26.8,27.43,27.88,28.34,27.88,27.88,28.57,28.57,28.34,28.57,28.57,28.34,28.57,26.39,26.39,26.39,26.39
29,26.39,27.22,27.43,28.1,28.34,27.43,28.1,28.1,28.34,28.34,28.57,28.1,28.1,28.81,26.59,26.39,26.59,26.8
30,26.59,27.22,27.43,28.1,28.34,27.43,28.1,27.88,28.1,28.34,28.57,27.88,28.1,29.05,26.59,26.59,26.39,27.22
31,26.8,27.22,27.43,28.1,28.1,27.43,28.1,27.88,28.1,28.34,28.57,27.88,28.1,28.57,26.8,26.59,29.19,27.22
32,27.01,27.22,27.43,28.1,28.1,27.43,28.1,29.64,27.65,28.34,28.57,27.65,28.1,28.57,27.01,26.59,29.19,27.43
33,27.01,27.22,27.43,27.88,27.88,27.43,27.88,27.88,27.43,28.34,28.57,27.43,28.1,28.81,27.01,26.59,29.19,27.43
34,27.22,27.22,27.43,27.88,27.88,27.22,28.1,27.88,27.43,28.34,28.57,27.22,28.1,28.57,27.01,26.8,29.19,27.43
35,27.01,27.22,27.43,27.88,27.65,27.22,27.88,29.64,27.22,28.34,28.81,27.22,28.1,29.05,27.22,26.8,29.19,27.43
36,27.22,27.22,27.43,27.88,27.43,27.43,27.88,27.88,27.22,28.1,28.57,27.01,28.1,28.81,27.01,26.8,29.19,27.65
37,27.22,27.22,27.43,27.88,27.43,27.43,27.88,29.64,27.22,28.1,28.57,27.22,28.1,28.81,27.22,26.8,29.19,27.22
38,27.22,27.22,27.43,27.65,27.65,27.01,27.88,29.64,27.22,28.1,28.57,27.22,28.1,28.57,27.22,26.8,29.19,27.65
39,27.01,27.22,27.43,27.65,27.43,27.01,27.88,27.65,27.01,27.88,28.57,27.01,27.88,28.57,27.22,26.8,29.19,27.01
40,27.22,27.22,27.43,27.65,27.43,27.01,27.88,27.43,27.01,27.88,28.57,27.01,27.88,28.81,27.22,26.8,29.19,27.22
41,27.22,27.22,27.43,27.65,27.43,27.01,27.65,27.22,27.01,27.88,28.57,26.8,27.65,28.57,27.22,26.8,29.19,27.01
42,27.01,27.01,27.43,27.65,27.43,27.01,27.65,28.1,26.8,27.65,28.57,27.01,27.88,28.57,27.22,26.8,29.19,27.01
