frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.43,27.88,28.1,27.22,27.22,28.1,27.01,27.22,28.34,29.05,27.22,28.34,29.3
1,27.01,27.43,27.88,28.1,27.22,27.22,28.1,27.01,27.22,28.1,29.05,27.22,28.1,29.05
2,27.01,27.65,27.88,28.1,27.22,27.22,28.1,27.01,27.43,28.1,29.05,27.22,28.1,29.05
3,27.01,27.65,27.88,27.65,27.22,27.22,27.88,27.01,27.22,28.1,29.05,27.01,28.1,29.3
4,26.8,27.65,28.1,27.65,27.22,27.22,27.88,27.01,27.65,28.1,29.05,27.22,28.1,29.05
5,27.01,27.88,27.88,27.65,27.22,27.22,27.88,27.01,27.43,28.1,28.81,27.22,28.1,29.3
6,27.01,27.65,27.88,27.88,27.22,27.22,27.88,27.01,27.43,28.1,29.05,27.22,28.1,29.05
7,27.01,27.88,27.88,27.88,27.22,27.43,28.1,27.22,27.22,28.1,29.05,27.22,28.34,29.3
8,27.01,27.88,27.65,27.65,27.22,27.65,28.34,27.88,27.22,27.88,29.05,27.43,28.34,29.3
9,27.01,27.88,27.65,27.43,27.22,27.65,28.1,27.32,27.22,28.1,29.05,27.43,28.34,29.3
10,27.01,27.88,27.65,27.43,27.22,27.65,28.1,26.8,27.22,28.1,29.05,27.43,28.1,29.3
11,27.22,27.88,27.43,27.43,27.01,28.1,28.34,27.32,27.22,28.1,29.05,27.43,28.34,29.05
12,27.22,27.88,27.43,27.43,27.01,28.1,28.38,27.32,27.22,28.1,29.05,27.43,28.34,29.3
13,27.22,27.88,27.43,27.43,26.8,28.1,29.05,27.88,27.22,27.88,29.05,27.43,28.34,29.3
14,27.22,27.65,27.22,27.22,26.8,28.1,29.3,27.32,27.22,27.88,29.05,27.22,28.34,29.3
15,27.22,27.65,27.22,27.01,26.59,28.34,29.3,27.32,27.01,28.1,29.05,27.43,28.34,29.3
16,27.22,27.65,27.22,27.01,26.59,28.34,29.55,27.32,27.01,28.1,29.05,27.22,28.34,29.3
17,27.22,27.65,27.22,26.59,26.59,28.34,29.8,27.32,27.01,28.1,29.05,27.22,28.34,29.3
18,27.22,27.65,27.22,26.59,26.59,28.34,29.8,27.32,27.01,28.1,29.05,27.43,28.34,29.55
19,27.22,27.43,27.01,26.59,26.39,28.34,30.06,27.32,26.8,28.1,29.05,27.43,28.34,29.3
20,27.22,27.65,27.01,26.59,26.39,28.34,30.33,27.32,27.01,27.88,29.05,27.43,28.34,29.3
21,27.22,27.88,26.8,26.59,26.59,28.34,30.59,27.32,27.01,27.65,29.05,27.65,28.34,29.3
22,27.43,27.88,26.8,26.59,26.59,28.34,30.33,27.32,26.8,28.1,29.05,27.43,28.34,29.3
23,27.43,27.88,26.8,26.59,26.59,28.81,30.06,27.32,26.8,27.65,29.05,27.43,28.34,29.3
24,27.43,27.43,26.8,26.59,27.43,28.57,30.06,27.32,26.8,27.65,29.05,27.22,28.34,29.55
25,27.43,27.43,26.8,26.8,27.22,28.57,28.38,29.55,26.8,27.65,29.05,27.22,28.34,29.3
26,27.43,27.65,26.8,27.01,27.01,28.81,28.38,29.8,26.59,27.88,29.05,27.22,28.34,29.3
27,27.43,27.65,27.01,27.01,27.17,28.57,28.38,27.32,26.8,27.43,29.05,27.22,28.34,29.3
28,27.43,28.1,27.22,27.67,27.17,28.57,28.38,27.32,26.8,27.43,29.05,26.8,28.34,29.55
29,27.43,28.1,27.22,27.67,27.17,28.81,29.3,27.32,26.8,27.43,29.05,27.01,28.34,29.05
30,27.43,28.34,27.43,27.43,27.17,28.34,28.81,28.1,26.8,28.1,29.05,26.8,28.1,29.3
31,27.88,28.34,27.43,27.43,27.17,28.34,28.1,28.1,27.01,27.65,29.05,27.01,28.34,29.55
32,27.65,27.88,27.65,27.22,26.59,28.1,28.1,28.1,27.01,28.1,29.05,27.22,28.34,29.3
33,27.88,28.34,27.65,27.22,25.99,27.88,27.88,27.88,27.22,27.65,29.05,27.43,28.1,29.55
34,27.88,28.1,27.88,27.22,25.99,27.65,27.88,28.1,27.22,28.1,29.05,27.43,28.34,29.3
35,27.88,28.34,28.1,27.43,26.19,27.43,27.65,28.34,27.22,27.88,29.05,27.43,28.1,29.3
36,27.65,28.34,28.1,27.88,26.59,27.22,27.43,24.17,27.43,27.88,29.05,27.43,28.1,29.3
37,27.65,28.1,28.34,28.1,26.8,27.43,28.1,25.05,27.22,28.1,29.05,27.22,28.1,29.3
38,21.47,28.1,28.34,28.34,27.22,26.8,28.38,27.22,27.22,28.1,29.05,27.22,28.1,29.3
39,27.43,28.1,28.34,28.34,27.43,26.59,28.38,27.22,27.22,28.1,29.05,27.22,28.1,29.3
40,27.43,28.1,28.34,28.57,27.65,27.22,28.38,27.43,27.22,28.1,29.05,27.22,28.1,29.3
41,27.43,28.1,28.34,28.57,28.34,27.22,28.38,27.43,27.22,28.1,29.05,27.22,27.88,29.3
42,27.22,28.1,28.34,28.57,28.81,27.22,28.38,27.22,27.22,28.1,29.05,27.22,27.88,29.3
43,27.22,28.1,28.34,28.81,27.65,27.43,28.38,27.88,27.22,28.1,29.05,27.22,28.1,29.3
44,21.07,27.88,28.1,28.81,28.34,27.43,28.38,27.65,27.22,28.1,29.05,27.22,28.1,29.3
45,27.22,28.1,28.34,29.05,28.57,27.43,28.38,27.88,27.22,28.1,29.3,27.22,28.1,29.3
46,27.22,28.1,28.1,28.81,27.65,24.51,28.38,27.88,27.22,28.1,29.05,27.22,28.1,29.3
47,27.22,28.1,28.1,28.57,27.65,23.2,28.38,27.32,27.22,28.1,29.05,27.22,28.1,29.3
48,27.22,27.88,28.1,28.57,27.88,22.89,28.38,27.32,27.22,28.1,29.05,27.01,27.88,29.05
49,27.22,28.1,28.1,28.34,28.1,26.19,28.38,27.32,26.8,28.1,29.05,27.01,27.88,28.81
50,27.22,28.1,28.1,28.34,27.65,27.01,24.0,27.88,26.8,28.1,29.05,27.22,27.88,29.05
51,27.22,27.88,28.1,28.1,27.65,27.01,24.87,27.88,26.8,28.1,29.05,23.51,27.88,29.05
52,27.22,27.65,28.1,28.34,27.65,27.22,25.8,24.0,26.8,28.1,29.05,27.22,27.65,29.05
53,27.22,27.65,27.88,28.34,27.43,27.22,27.01,25.23,27.22,27.88,29.05,27.01,27.88,29.05
