frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,30.06,30.87,30.06,30.06,30.06,30.59,30.87,30.06,30.06,30.59,31.43,29.8,30.59,31.43
1,30.06,30.87,30.06,30.06,30.06,30.59,30.87,30.06,30.06,30.33,31.43,29.8,30.87,31.15
2,30.33,30.87,30.06,30.06,30.06,30.59,30.59,31.15,29.8,30.59,31.43,29.8,30.59,31.15
3,30.33,30.87,30.06,30.06,30.06,30.59,30.33,31.15,29.8,30.59,31.43,29.8,30.59,31.15
4,30.06,30.87,30.06,30.06,30.06,30.59,31.15,31.15,29.8,30.87,31.43,29.8,30.59,31.15
5,29.8,30.59,30.06,30.06,30.06,30.59,31.15,30.87,29.8,30.87,31.43,29.8,30.87,31.43
6,29.8,30.59,30.06,30.06,30.33,30.59,31.15,30.87,30.06,30.59,31.43,29.8,30.87,31.43
7,29.8,30.59,30.06,30.06,30.06,30.87,31.15,31.15,30.06,30.87,31.43,29.8,30.87,31.43
8,29.8,30.59,30.06,30.06,30.06,30.87,31.15,31.15,30.06,30.87,31.43,29.8,30.87,31.43
9,29.55,30.59,30.06,30.06,30.33,30.87,31.15,31.15,30.06,30.33,31.43,29.8,30.87,31.43
10,29.8,30.59,30.06,30.06,30.33,30.87,30.33,31.15,30.06,30.59,31.15,29.8,30.87,31.72
11,29.55,30.33,30.06,30.06,30.33,30.87,31.43,31.15,30.06,30.06,31.15,29.8,30.87,31.72
12,29.55,30.33,30.06,30.06,30.33,30.87,31.43,31.15,30.06,30.06,31.15,29.8,30.87,31.72
13,29.3,30.33,30.06,30.06,30.06,30.59,30.59,31.15,30.06,29.8,30.59,29.8,30.87,31.72
14,29.3,30.06,29.8,30.06,30.33,30.33,30.59,31.15,30.06,29.55,30.59,30.06,30.87,31.72
15,29.05,30.06,29.8,30.06,30.06,30.59,30.59,30.06,30.06,29.55,30.33,29.8,30.87,31.72
16,29.05,30.33,29.55,29.55,30.06,30.33,30.33,30.06,30.06,29.55,29.8,30.06,30.59,31.72
17,28.81,30.06,29.3,29.55,29.8,30.33,30.33,30.06,30.06,29.3,29.55,29.8,30.87,31.43
18,28.81,30.06,29.05,29.05,29.3,29.8,30.33,30.06,29.8,29.3,29.3,29.8,30.59,31.43
19,28.57,29.8,29.05,29.05,29.05,29.8,29.3,30.06,29.55,29.05,29.3,29.3,30.33,31.43
20,28.1,29.3,28.34,28.57,29.05,29.3,29.3,29.55,29.3,29.05,29.05,29.05,30.06,31.15
21,28.1,29.05,28.34,28.34,28.81,29.3,28.81,28.81,29.05,28.57,29.05,29.05,30.06,29.55
22,27.88,28.57,28.1,28.1,28.34,29.05,28.81,29.05,29.05,28.57,29.05,29.3,29.8,29.3
23,27.22,27.88,27.43,27.65,28.1,28.57,28.1,28.81,28.57,28.1,28.81,29.3,29.05,28.81
24,27.01,27.88,27.43,27.43,27.88,29.05,28.1,28.81,28.57,28.1,28.57,29.05,28.1,28.81
25,26.59,27.22,27.01,27.43,27.65,28.81,27.88,28.81,28.34,28.1,28.81,29.3,28.1,29.05
26,26.59,27.22,27.01,27.88,29.09,28.81,28.1,29.13,28.34,28.1,29.05,29.3,28.1,29.68
27,27.22,27.22,26.8,27.43,29.09,29.18,28.57,28.1,27.65,27.88,29.05,29.3,27.88,29.68
28,26.19,27.01,26.59,27.43,29.09,28.1,28.34,29.8,27.88,27.65,29.05,29.3,27.65,28.81
29,25.99,27.01,26.8,28.94,28.1,27.88,29.13,29.13,27.88,27.43,28.57,29.3,27.43,28.34
30,26.19,26.59,26.59,28.94,28.34,27.22,29.13,29.13,28.1,27.43,29.05,28.81,27.43,28.34
31,28.66,26.39,26.59,28.94,28.1,27.22,29.13,29.13,28.1,27.22,28.34,28.57,27.22,28.34
32,28.66,26.39,26.59,28.94,28.1,27.01,29.13,29.13,28.34,27.65,28.1,28.34,27.22,27.88
33,28.66,26.59,28.88,27.43,28.1,25.42,27.22,27.43,28.1,27.22,27.88,27.22,29.55,27.43
