frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,26.8,27.22,27.43,28.1,27.43,27.22,28.1,27.43,27.43,28.1,28.57,27.22,28.1,29.3,26.8,26.8,26.43,27.65
1,26.8,27.22,27.43,28.1,27.43,27.22,28.1,27.65,27.22,28.1,28.81,27.22,28.1,29.3,26.8,26.8,26.43,27.65
2,26.8,27.22,27.43,28.1,27.22,27.22,27.88,27.65,27.22,27.88,28.81,27.22,27.88,29.05,26.8,26.8,26.43,27.43
3,26.8,27.22,27.65,28.1,27.43,27.22,27.88,27.65,27.43,28.1,28.81,27.22,28.1,29.05,26.8,26.8,26.43,27.43
4,26.8,27.22,27.43,28.1,27.22,27.22,27.88,27.65,27.22,27.88,28.57,27.22,28.1,29.05,26.8,26.59,26.43,27.43
5,26.8,27.22,27.43,28.1,27.22,27.22,27.88,27.65,27.22,28.1,28.81,27.22,28.1,29.3,26.8,27.01,26.43,27.43
6,26.8,27.22,27.43,28.1,27.22,27.22,27.88,27.88,27.43,28.1,29.05,27.22,28.1,29.05,26.8,27.01,26.43,27.43
7,26.59,27.22,27.43,28.1,27.22,27.22,27.88,27.88,27.22,28.1,28.57,27.22,28.1,29.3,26.8,27.01,26.43,28.1
8,26.8,27.22,27.43,28.1,27.22,27.22,27.88,27.1,27.22,28.1,28.81,27.22,27.88,29.05,26.8,27.01,26.43,27.65
9,26.8,27.22,27.43,28.1,27.43,27.22,27.65,27.1,27.22,28.1,28.81,27.22,28.1,29.3,26.8,27.01,26.43,27.15
10,26.8,27.22,27.43,28.1,27.22,27.22,27.65,27.1,27.22,28.1,28.81,27.22,28.1,29.05,26.8,27.22,26.43,27.88
11,26.8,27.43,27.65,28.1,27.22,27.22,27.01,27.1,27.22,28.1,28.81,27.22,28.1,29.05,27.01,27.22,26.43,27.65
12,27.01,27.22,27.43,28.1,27.43,27.22,26.8,25.23,27.22,28.1,28.81,27.01,28.1,29.3,27.01,27.01,26.8,27.15
13,27.01,27.43,27.65,28.1,27.22,27.22,26.59,27.1,27.22,28.1,29.05,27.22,28.1,29.05,27.01,27.01,27.01,27.15
14,27.01,27.43,27.65,28.1,27.43,27.22,26.19,24.69,27.22,28.1,28.81,27.22,27.88,29.05,27.22,27.01,26.8,27.15
15,27.22,27.65,27.65,28.34,27.43,27.22,25.8,23.51,27.22,28.1,28.81,27.22,28.1,29.05,27.22,27.01,26.59,27.43
16,27.22,27.65,27.65,28.1,27.43,27.22,25.42,23.84,27.22,28.1,28.81,27.22,28.1,28.81,27.22,27.22,26.8,27.43
17,27.22,27.65,27.65,28.34,27.43,27.22,27.25,27.1,27.43,28.1,28.81,27.22,28.1,29.05,27.22,27.01,27.22,27.15
18,27.22,27.65,27.65,28.34,27.43,27.22,26.19,25.99,27.22,28.1,28.81,27.22,27.88,29.3,27.22,27.01,26.59,27.15
19,27.22,27.43,27.65,28.34,27.43,27.01,26.8,28.1,27.22,28.1,28.81,27.22,28.1,29.05,27.22,27.43,27.01,27.15
20,27.22,27.65,28.1,28.34,27.43,24.0,27.01,28.1,27.22,28.34,29.05,27.43,27.88,29.3,27.22,27.43,26.43,27.65
21,27.22,27.65,28.1,28.1,27.43,23.35,27.22,27.1,27.22,28.1,29.05,27.01,28.1,29.3,27.22,27.22,26.43,20.82
22,20.69,27.65,28.1,28.1,27.43,23.84,27.22,27.1,27.22,28.1,29.05,27.22,28.1,29.05,27.43,20.95,26.43,21.07
23,27.22,27.65,28.1,28.1,27.43,24.87,27.65,28.1,27.43,28.1,28.81,27.22,28.1,29.05,27.22,27.22,22.3,27.65
24,27.22,24.34,28.1,28.1,27.43,25.6,27.65,28.34,27.43,28.1,28.57,27.22,28.1,29.3,27.01,27.22,22.89,27.88
25,27.22,25.05,28.1,28.1,27.43,26.19,27.43,28.34,27.43,28.1,28.81,27.01,27.88,29.05,27.22,27.22,26.43,27.88
26,27.22,25.05,28.1,28.34,27.43,26.19,27.43,27.1,27.43,28.1,29.05,27.43,28.1,29.05,27.22,27.22,26.43,28.1
27,27.22,25.6,28.1,28.34,27.43,26.59,27.43,28.1,27.43,28.34,28.81,27.22,27.88,29.05,27.43,27.01,26.43,27.65
28,27.01,25.8,28.34,28.34,27.43,26.59,27.43,27.1,27.43,28.34,29.05,27.22,27.88,29.05,27.22,27.01,26.43,27.65
29,27.01,26.59,28.1,28.34,27.43,26.8,26.59,27.1,27.43,28.34,28.81,27.22,27.88,29.05,27.22,27.01,26.43,27.65
30,27.01,25.99,25.99,28.34,27.65,27.01,27.43,27.1,27.43,28.34,28.81,27.22,27.88,29.05,27.01,26.8,26.43,27.01
31,27.01,26.59,27.88,28.34,27.65,27.01,27.22,27.1,27.43,28.1,28.81,27.22,27.88,29.05,27.01,26.8,26.43,27.22
