frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,29.05,28.81,28.81,28.81,29.05,29.3,28.34,28.1,28.81,29.05,28.1,28.81,29.8
1,28.1,29.05,28.81,28.81,28.81,29.05,29.3,28.34,28.34,28.81,29.3,28.34,28.57,29.8
2,28.1,29.05,28.81,29.05,28.81,29.05,29.3,28.34,28.1,28.57,29.05,28.1,28.57,29.8
3,28.1,28.81,28.81,28.81,28.81,28.81,29.3,28.81,28.34,28.57,29.05,28.1,28.81,29.55
4,28.1,28.81,28.81,28.81,28.81,28.81,29.05,28.34,28.1,28.57,29.05,28.1,28.81,29.8
5,28.1,28.81,28.81,28.81,28.81,28.81,29.05,28.81,28.1,28.81,29.05,28.1,28.81,29.55
6,28.1,29.05,28.81,29.05,28.81,29.05,29.05,29.05,28.1,28.57,29.05,28.1,28.81,29.55
7,28.1,28.81,28.81,28.81,28.81,28.81,29.05,28.57,28.1,28.81,29.05,28.1,28.81,29.8
8,28.1,28.81,28.81,29.05,28.81,29.05,28.57,27.43,28.34,28.81,29.05,28.1,28.81,29.8
9,28.1,28.81,28.57,29.05,28.81,28.81,28.57,27.43,28.1,28.81,29.05,28.1,28.81,29.8
10,27.88,28.81,28.57,29.05,28.81,28.81,28.34,28.29,28.1,28.81,29.3,28.1,28.81,29.8
11,28.1,28.81,28.81,29.05,28.81,28.81,28.1,28.29,28.1,28.81,29.3,28.1,28.81,29.55
12,28.1,28.81,28.57,28.81,28.81,28.81,28.34,28.29,28.34,28.81,29.3,28.1,28.81,29.55
13,28.1,28.81,28.57,29.05,28.81,28.81,28.54,28.29,28.34,28.81,29.05,28.1,28.81,29.55
14,28.1,28.81,28.57,29.05,28.81,28.81,27.88,28.29,28.1,28.57,29.05,28.1,28.57,29.55
15,28.1,28.81,28.57,28.81,28.81,28.57,28.1,28.29,28.1,28.81,29.05,28.1,28.81,29.55
16,27.88,28.81,28.81,29.05,28.81,28.57,28.34,28.1,28.1,28.57,29.05,28.1,28.57,29.8
17,28.1,28.81,28.81,28.81,28.81,28.34,28.54,28.29,28.1,28.57,29.05,28.1,28.57,29.3
18,28.1,28.81,28.81,29.05,28.81,28.57,28.1,28.1,27.88,28.57,29.05,27.88,28.81,29.8
19,28.1,28.81,28.81,29.05,28.81,28.81,28.1,27.88,28.1,28.57,29.05,27.88,28.57,29.3
20,28.1,28.81,28.81,28.34,29.05,28.57,28.1,28.57,28.1,28.57,29.05,28.1,28.81,29.8
21,28.1,29.05,28.81,29.05,28.81,28.34,28.1,28.57,28.1,28.57,29.05,27.88,28.57,29.55
22,28.34,28.81,29.05,28.88,28.8,28.34,29.05,28.29,27.88,28.57,29.05,28.1,28.81,29.8
23,28.34,28.81,29.05,28.81,28.81,28.34,28.57,28.29,28.34,28.81,29.55,28.1,28.81,29.05
24,28.34,28.81,29.05,29.05,28.81,28.34,27.88,28.29,25.05,28.81,29.55,28.1,28.81,29.05
25,28.1,28.81,28.81,28.57,28.1,28.34,28.57,28.29,28.1,28.81,29.8,28.1,28.81,29.05
26,28.1,28.81,28.57,29.05,28.81,28.34,29.05,28.1,28.1,28.81,29.8,28.1,28.57,29.05
27,28.1,28.81,26.39,28.81,28.81,28.1,28.1,29.05,28.34,28.57,29.05,28.1,28.57,29.8
28,27.88,28.1,28.81,28.81,28.81,28.1,29.05,28.34,28.1,28.57,29.05,28.1,28.81,29.55
29,28.1,27.01,29.05,28.81,28.81,28.34,29.05,28.29,28.1,28.57,29.05,27.88,28.57,29.55
30,28.1,27.88,29.05,28.81,28.81,28.34,28.54,28.29,28.1,28.57,29.05,27.88,28.57,29.55
31,27.22,28.81,29.05,28.81,28.81,28.34,28.54,28.29,28.1,28.34,29.05,28.1,28.57,29.8
32,26.59,28.81,29.05,28.81,28.81,28.34,28.54,28.29,28.1,28.34,29.05,27.88,28.57,29.55
33,26.19,28.81,29.05,29.05,28.81,28.81,28.54,28.29,28.1,28.57,29.05,28.1,28.57,29.55
34,25.99,28.81,29.05,28.81,28.81,28.81,28.54,28.29,28.1,28.57,29.05,27.88,28.81,29.55
35,28.34,29.05,29.05,28.81,28.81,28.34,28.54,28.29,27.88,28.57,29.05,27.88,28.81,29.55
36,28.1,29.05,28.81,28.81,28.81,26.8,28.54,28.29,28.1,28.57,29.05,28.1,28.81,29.55
37,28.1,29.05,28.81,28.81,28.81,25.42,28.54,28.29,28.1,28.57,29.05,28.1,28.81,29.55
38,28.1,29.05,29.05,28.81,28.81,28.1,25.6,28.29,28.1,28.81,29.05,28.1,28.81,29.8
39,28.1,28.81,28.81,29.05,28.81,28.34,26.39,28.29,28.1,28.57,29.05,28.1,28.81,29.8
40,28.1,28.81,28.81,29.05,28.81,28.57,27.43,26.39,28.1,28.57,29.05,28.1,28.81,29.55
41,28.1,28.81,28.81,29.05,28.81,28.57,27.65,26.39,28.1,28.57,29.05,28.1,28.81,29.55
42,28.1,28.81,28.57,28.81,28.81,28.57,28.1,26.59,28.1,28.57,29.05,28.1,28.81,29.8
43,28.1,28.81,28.57,29.05,28.81,28.81,28.57,28.29,28.1,28.57,29.05,28.1,28.81,29.8
44,28.1,28.81,28.57,28.81,28.81,29.05,29.05,28.29,28.1,28.57,29.05,28.1,28.57,29.8
45,28.1,28.81,28.57,28.81,28.81,28.81,29.3,29.05,28.1,28.34,29.05,28.1,28.57,29.8
46,28.1,28.81,28.57,28.81,28.81,29.05,29.3,29.05,28.1,28.34,29.05,28.1,28.57,29.8
47,28.1,28.81,28.57,28.57,28.81,29.05,29.3,28.81,27.88,28.34,29.05,28.1,28.57,29.8
48,27.88,28.81,28.57,28.81,28.81,29.05,29.55,29.05,28.1,28.57,29.05,28.1,28.81,29.55
49,27.88,28.81,28.57,28.81,28.81,29.05,29.05,29.3,27.88,28.57,29.05,27.88,28.57,29.8
