frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.22,27.22,28.1,27.65,27.22,28.1,27.88,26.8,28.1,28.81,27.01,28.1,29.55
1,26.8,27.22,27.43,28.1,27.65,27.22,28.1,27.88,26.8,28.1,28.81,27.01,27.88,29.3
2,26.8,27.43,27.43,28.1,27.65,27.22,28.1,27.88,26.8,28.1,28.81,27.22,28.1,29.3
3,26.8,27.43,27.65,28.1,27.65,27.22,28.1,27.88,27.01,27.88,28.81,27.01,28.1,29.55
4,26.8,27.43,27.43,28.1,27.43,27.22,28.1,27.88,26.8,27.88,28.81,27.22,27.88,29.3
5,26.8,27.43,27.43,28.1,27.43,27.22,28.1,27.65,26.8,28.1,29.05,27.22,28.1,29.3
6,26.8,27.43,27.65,27.88,27.43,27.01,28.1,27.65,26.8,28.1,29.05,27.01,27.88,29.55
7,27.01,27.43,27.65,27.88,27.43,27.22,28.1,27.22,26.8,28.1,28.81,27.22,27.88,29.55
8,27.01,27.65,27.65,27.65,27.01,27.22,27.88,27.01,26.8,28.1,28.81,27.22,27.88,29.3
9,27.22,27.43,27.65,27.43,27.01,27.22,27.65,27.22,26.8,27.88,28.81,27.22,27.88,29.3
10,27.22,27.65,27.65,27.22,26.59,27.22,27.65,27.22,26.8,27.65,28.81,27.22,28.1,29.55
11,27.22,27.88,27.43,26.8,25.8,27.22,26.19,27.01,27.01,27.88,28.81,27.22,28.1,29.55
12,27.22,27.88,27.88,26.59,27.43,27.43,27.22,27.43,27.01,27.88,28.81,27.22,28.1,29.3
13,27.43,27.88,27.88,24.51,27.65,27.43,24.87,27.65,27.22,27.88,28.81,27.22,28.1,29.3
14,27.43,28.1,23.35,25.05,27.88,27.88,25.6,23.67,27.01,27.65,28.81,27.22,28.1,29.3
15,27.43,27.88,24.17,25.42,24.0,27.43,25.42,24.34,27.01,27.88,28.81,27.22,28.1,29.3
16,27.43,28.1,24.34,25.23,24.51,27.65,25.05,24.87,27.01,27.88,29.05,27.01,28.1,29.3
17,27.43,27.88,24.87,25.42,24.69,27.22,25.05,26.95,27.22,28.1,29.05,27.22,27.88,29.3
18,24.51,28.1,25.23,25.6,25.05,27.43,25.05,26.95,27.01,28.1,28.81,27.01,27.88,29.55
19,25.05,28.1,25.23,25.6,25.05,27.22,25.05,26.95,27.01,28.1,28.81,27.01,27.88,29.3
20,25.23,27.88,25.42,25.6,25.42,27.22,25.05,28.34,27.01,28.1,28.81,27.22,28.1,29.55
21,25.8,27.88,25.6,26.78,28.1,27.22,25.05,25.8,26.8,27.65,28.81,26.8,27.65,29.3
22,26.39,27.88,25.6,26.78,28.1,27.01,24.87,27.01,26.8,27.88,28.81,26.8,27.65,29.3
23,26.39,27.88,25.6,26.78,27.65,26.19,27.22,26.95,26.8,27.65,28.81,26.8,27.65,29.3
24,26.59,27.88,25.6,26.78,27.65,27.01,26.19,26.95,26.8,27.65,28.81,26.8,27.65,29.3
25,27.01,27.88,25.6,26.78,27.65,25.6,26.39,26.95,26.8,27.88,28.81,26.8,27.65,29.3
26,27.01,28.1,25.42,26.78,27.43,25.42,27.01,26.95,26.8,27.88,29.05,26.8,27.43,29.3
27,27.43,27.65,25.6,26.78,27.43,27.01,25.6,26.95,26.8,28.1,28.81,26.8,27.65,29.3
28,27.43,27.43,25.42,26.78,27.43,27.01,25.99,26.95,26.8,27.65,28.57,26.8,27.65,29.55
29,27.22,27.43,25.42,26.78,25.99,27.01,26.39,24.17,27.01,27.65,28.81,26.59,27.65,29.3
30,27.43,27.65,25.23,26.78,27.22,27.01,27.88,24.34,27.01,27.65,28.81,26.8,27.88,29.3
31,27.22,25.6,25.23,26.78,27.22,27.22,26.62,25.05,27.01,27.65,28.81,26.59,27.65,29.3
32,27.22,27.43,25.8,26.78,27.22,27.22,26.62,25.99,27.01,27.88,29.05,26.8,27.65,30.06
33,27.22,27.43,25.6,26.78,27.22,27.22,26.62,27.88,26.8,27.88,28.81,26.59,27.65,29.55
34,27.22,25.8,25.42,26.78,27.01,27.22,26.62,26.95,26.8,28.1,28.81,26.59,27.65,29.8
35,27.22,25.6,25.42,26.78,27.0,27.43,26.62,26.95,27.01,28.1,28.81,27.01,27.88,29.3
36,27.22,25.05,25.42,26.78,27.43,27.22,26.62,27.88,27.01,28.1,28.81,27.01,27.88,29.55
37,27.01,25.05,25.42,26.78,27.43,27.43,26.62,27.65,27.01,28.1,28.81,26.8,27.88,29.3
38,27.01,24.87,25.23,26.78,27.43,27.43,26.62,27.88,27.01,28.1,28.81,27.01,27.88,29.55
39,27.01,24.34,26.8,26.78,27.65,27.22,26.62,28.1,27.01,28.1,28.57,26.8,27.65,28.81
40,27.01,27.65,27.22,26.78,27.65,27.22,26.62,27.88,27.01,28.1,28.81,26.8,27.65,29.3
41,27.22,27.88,27.22,26.78,27.22,27.22,26.62,28.1,27.01,27.88,28.81,26.8,27.88,29.3
42,27.22,27.88,27.43,26.78,27.43,27.22,26.62,27.88,27.01,28.1,29.05,26.8,27.88,29.55
