frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.57,28.34,28.81,28.34,28.57,29.05,28.81,28.1,28.57,29.05,27.88,28.81,29.8
1,27.88,28.57,28.57,28.57,28.1,28.57,29.05,28.81,28.1,28.57,29.3,27.88,28.81,29.8
2,27.88,28.57,28.57,28.57,28.34,28.81,29.05,28.81,28.1,28.57,29.05,27.88,28.81,29.8
3,27.88,28.57,28.57,28.34,28.1,28.81,28.81,28.81,28.1,28.34,29.3,27.88,28.57,29.55
4,27.88,28.57,28.34,28.81,28.34,28.81,29.05,28.81,28.1,28.57,29.3,27.88,28.81,29.55
5,28.1,28.57,28.57,28.57,28.34,28.81,29.05,29.05,28.1,28.57,29.05,27.88,28.81,29.8
6,27.88,28.57,28.57,28.57,28.1,28.81,29.05,29.05,28.1,28.57,29.3,27.88,28.81,29.8
7,27.88,28.57,28.57,28.57,28.34,28.81,29.05,29.05,28.1,28.57,29.05,27.88,28.81,29.8
8,27.88,28.57,28.57,28.57,28.1,28.81,29.3,29.3,28.1,28.57,29.05,28.1,28.57,29.8
9,27.88,28.57,28.57,28.57,28.1,29.05,29.8,29.3,27.88,28.57,29.05,28.1,28.81,29.55
10,27.88,28.57,28.34,28.34,28.1,29.05,30.06,28.73,27.88,28.57,29.05,28.1,28.81,29.8
11,28.1,28.81,28.57,28.57,28.1,29.05,30.06,29.05,27.88,28.34,29.05,28.1,28.81,29.55
12,27.88,28.81,28.34,28.1,28.1,28.34,30.33,29.55,28.1,28.57,29.05,27.88,28.57,29.8
13,28.1,28.81,28.34,28.1,28.1,28.57,30.06,29.8,27.88,28.34,29.05,27.88,28.81,29.8
14,28.1,28.81,28.34,28.34,28.34,29.3,30.06,29.55,27.88,28.34,29.05,28.1,28.57,29.55
15,28.1,28.81,28.34,28.1,28.1,28.81,30.06,28.73,27.88,28.57,29.3,28.1,28.81,29.8
16,28.1,28.81,28.57,28.34,28.1,28.81,29.55,28.73,27.88,28.57,29.05,28.1,28.81,29.3
17,28.1,28.81,28.34,28.1,28.1,29.05,29.55,29.8,28.1,28.57,29.05,27.88,28.81,29.8
18,28.1,28.81,28.34,28.1,28.1,28.81,28.9,29.55,27.88,28.57,29.05,28.1,28.81,29.8
19,28.1,28.81,28.34,28.34,28.34,29.3,28.9,29.55,27.88,28.34,29.05,27.88,28.81,29.8
20,28.1,28.81,28.34,28.34,28.1,29.3,28.9,29.3,27.88,28.57,29.05,27.88,28.81,29.8
21,28.1,28.81,28.34,28.1,28.1,29.3,29.3,29.05,27.88,28.34,29.05,27.88,28.57,29.3
22,28.1,28.81,28.34,28.1,28.1,28.81,29.3,29.3,28.1,28.34,29.05,27.88,28.57,29.8
23,28.1,28.81,28.34,28.1,28.1,29.3,29.3,29.3,27.88,28.34,29.05,27.88,28.57,29.3
24,28.81,28.81,28.34,28.1,27.88,29.3,29.3,30.06,27.88,28.57,29.05,27.88,28.81,29.55
25,28.34,28.81,28.34,28.34,28.57,29.3,29.3,30.06,27.88,28.34,29.05,27.88,28.57,29.8
26,28.1,28.81,28.34,28.34,28.34,29.3,29.8,28.73,27.88,28.57,29.05,27.88,28.57,29.8
27,27.88,28.81,28.34,28.34,28.81,29.3,30.06,28.73,27.88,28.34,29.05,27.88,28.57,29.3
28,28.1,28.81,28.34,28.57,28.35,29.05,30.06,28.73,27.88,28.34,29.05,27.88,28.57,29.8
29,28.1,28.81,28.34,28.49,27.88,28.81,28.9,28.73,27.88,28.34,29.05,27.88,28.57,29.55
30,28.1,28.57,28.34,28.34,28.1,28.81,28.9,28.73,27.88,28.1,29.3,27.88,28.57,29.8
31,28.1,28.57,28.34,28.49,28.35,28.34,28.9,28.73,27.88,28.34,29.05,27.88,28.57,29.8
32,27.88,28.34,28.34,28.57,28.57,28.1,28.9,28.73,28.1,28.34,29.05,27.88,28.57,29.55
33,28.1,28.57,28.34,28.57,28.57,28.1,27.65,28.73,28.1,28.34,29.05,27.88,28.81,29.55
