frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.88,28.34,28.1,27.65,28.1,27.65,27.43,28.34,28.81,27.43,28.1,28.57
1,27.22,27.88,27.88,28.1,28.1,27.43,28.1,27.88,27.43,28.34,28.81,27.43,28.1,28.57
2,27.22,27.88,27.88,28.1,28.1,27.65,28.1,27.65,27.43,28.34,28.81,27.43,27.88,28.34
3,27.22,27.88,27.88,28.1,28.1,27.65,28.1,27.65,27.43,28.34,28.81,27.43,28.1,28.81
4,27.22,27.88,27.88,28.1,28.1,27.22,28.1,27.65,27.43,28.34,28.81,27.43,28.1,28.34
5,27.22,27.88,27.88,28.1,28.1,27.43,28.1,27.65,27.43,28.34,28.81,27.43,28.1,28.57
6,27.22,27.88,27.88,28.1,27.88,27.22,28.34,27.88,27.43,28.34,28.57,27.43,28.1,28.81
7,27.22,27.88,28.1,28.1,27.88,27.88,28.34,27.01,27.43,28.34,28.81,27.43,28.1,28.81
8,27.43,27.88,28.1,27.88,27.22,27.88,27.43,26.19,27.43,28.34,28.81,27.43,28.1,28.57
9,27.22,28.1,28.1,27.65,27.01,27.65,27.43,26.19,27.43,28.1,29.05,27.43,27.88,28.81
10,27.43,28.1,28.1,27.43,26.59,27.88,27.22,26.19,27.43,28.34,28.81,27.43,28.1,28.34
11,27.43,28.1,28.1,27.43,26.39,27.88,27.01,25.99,27.43,28.34,28.81,27.43,27.88,28.81
12,27.65,28.1,27.88,27.01,25.6,27.88,27.43,25.42,27.43,28.34,28.81,27.43,28.1,28.57
13,27.65,28.1,27.88,26.59,25.8,27.88,27.43,27.22,27.43,28.1,28.81,27.43,28.1,28.57
14,27.65,28.1,27.88,27.08,27.12,27.88,27.65,27.65,27.43,28.34,28.81,27.43,28.1,29.05
15,27.65,28.34,27.88,27.08,27.12,27.88,27.54,28.1,27.43,28.34,29.05,27.43,28.1,28.81
16,27.88,28.1,27.88,26.59,27.12,27.88,24.34,28.34,27.43,28.34,28.81,27.22,28.1,28.81
17,27.65,28.1,27.88,26.19,26.39,27.65,25.6,23.04,27.43,28.34,29.05,27.22,28.1,28.81
18,27.65,28.1,27.65,25.99,25.42,27.65,26.39,28.34,27.43,28.34,29.05,27.22,27.88,28.81
19,27.88,28.1,27.88,25.99,25.23,27.65,26.39,28.34,27.43,28.1,29.05,27.22,28.1,28.81
20,27.65,28.34,27.88,26.8,25.05,27.65,26.39,27.44,27.43,28.34,28.81,27.43,27.88,28.81
21,27.65,28.1,27.65,25.8,24.69,27.43,26.39,28.34,27.43,28.1,29.05,27.43,27.88,28.81
22,27.65,28.1,27.65,26.59,24.69,27.65,26.39,28.57,27.43,28.1,28.57,27.43,28.1,29.05
