frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.81,28.81,28.57,28.57,28.81,28.34,28.1,28.81,29.05,27.88,28.57,29.3
1,28.1,28.81,28.81,28.81,28.57,28.57,28.81,28.34,28.1,28.57,29.05,27.88,28.34,29.8
2,28.1,28.81,28.81,28.81,28.57,28.57,28.57,28.34,28.1,28.57,29.05,27.88,28.34,29.3
3,28.1,28.81,28.81,28.81,28.81,28.57,28.57,28.34,28.1,28.57,29.05,27.88,28.34,29.55
4,28.1,28.81,28.81,28.81,28.57,28.57,29.05,28.34,28.1,28.57,29.05,27.88,28.57,29.3
5,28.1,28.81,28.81,28.81,28.57,28.57,29.05,28.34,28.1,28.81,29.05,28.1,28.34,29.3
6,28.1,28.81,28.81,29.05,28.57,28.57,29.05,27.88,28.1,28.57,29.05,27.88,28.34,29.3
7,27.88,28.81,28.81,28.81,28.81,28.34,28.34,27.43,28.1,28.81,29.05,28.1,28.34,29.3
8,28.1,28.81,28.81,29.05,28.81,28.34,28.81,27.43,28.1,28.57,29.05,28.1,28.34,29.3
9,28.1,28.81,28.81,28.81,28.81,28.34,28.1,27.01,28.1,28.57,29.05,26.8,28.57,29.8
10,28.1,28.81,28.81,28.81,28.81,28.34,27.65,27.01,28.1,28.81,29.05,27.88,28.57,29.55
11,28.34,28.81,28.81,28.81,28.57,28.1,27.01,26.8,28.1,28.81,29.05,27.88,28.57,29.05
12,28.1,28.81,28.81,28.64,28.36,28.34,27.01,27.22,28.1,28.81,29.05,27.88,28.57,29.05
13,28.1,28.81,28.81,27.22,27.43,28.1,26.59,27.01,28.1,28.57,29.3,27.88,28.57,29.55
14,28.1,28.57,27.43,26.8,27.01,28.1,26.8,27.22,28.1,28.57,29.05,27.88,28.57,29.8
15,28.1,28.81,27.22,27.65,27.88,28.1,26.8,27.22,28.1,28.81,29.05,27.65,28.57,29.05
16,28.1,28.81,27.01,27.01,27.22,28.1,27.01,27.22,28.1,28.57,29.05,27.88,28.34,29.55
17,28.1,26.39,28.81,29.05,28.36,27.22,26.59,26.39,27.88,28.57,29.05,27.88,28.34,29.05
18,28.1,26.19,28.81,28.64,25.99,26.59,26.8,25.99,28.1,29.05,29.8,27.88,28.57,29.05
19,28.1,29.05,28.81,28.81,28.57,26.39,26.59,25.6,28.1,28.57,29.05,27.88,28.57,29.55
20,28.1,28.81,28.81,28.81,28.57,25.99,27.01,26.39,28.1,28.57,29.05,27.88,28.57,29.55
21,28.1,28.81,28.81,28.81,28.57,28.81,27.22,25.42,28.1,28.57,29.05,27.88,28.34,29.3
22,28.1,28.81,28.81,28.81,28.57,28.81,27.22,27.45,28.1,28.81,29.05,27.88,28.57,29.3
23,28.1,28.81,28.57,28.81,28.81,28.34,27.22,25.8,28.1,28.57,29.05,27.88,28.34,29.55
24,28.1,28.81,28.57,28.81,28.57,28.34,27.22,26.39,28.1,28.81,29.05,27.88,28.57,29.05
25,27.88,28.81,28.57,28.57,28.1,28.34,27.65,26.59,28.1,28.81,29.05,28.1,28.57,29.3
26,27.88,28.81,28.57,28.81,28.57,28.34,27.43,26.8,28.1,28.57,29.05,27.88,28.57,29.3
27,28.1,28.81,28.57,28.81,28.57,28.34,27.88,26.59,27.88,28.57,29.05,27.88,28.57,29.05
28,27.88,28.81,28.57,28.81,28.34,28.34,28.1,27.01,28.1,28.81,29.05,27.88,28.34,29.05
29,27.88,28.81,28.57,28.81,28.34,28.34,27.97,27.22,28.1,28.81,29.05,27.88,28.57,29.3
30,27.88,28.81,28.57,28.57,28.34,28.34,28.81,27.43,28.1,28.57,29.05,27.88,28.34,29.3
31,27.88,28.81,28.57,28.57,28.57,28.34,27.97,27.45,27.88,28.81,29.05,27.88,28.57,29.3
32,27.88,28.81,28.57,28.57,28.34,28.57,27.97,27.45,28.1,28.57,29.05,27.88,28.57,29.3
33,27.65,28.81,28.57,28.57,28.34,28.34,27.97,27.45,28.1,28.57,29.05,27.88,28.57,29.3
34,28.1,28.81,28.57,28.81,28.34,28.57,27.97,27.45,28.1,28.57,29.05,27.88,28.34,29.3
35,27.88,28.81,28.57,28.81,28.34,28.57,27.97,27.45,27.88,28.57,29.05,27.88,28.34,29.55
36,28.1,28.81,28.57,28.81,28.57,28.34,27.97,28.81,28.1,28.81,29.05,27.88,28.57,29.05
37,27.88,28.81,28.57,28.81,28.34,28.34,30.06,29.05,27.88,28.81,29.05,27.88,28.57,29.55
38,28.1,28.81,28.57,28.81,28.57,28.57,29.05,29.05,28.1,28.81,29.3,27.88,28.57,29.3
39,28.1,28.81,28.81,28.81,28.57,28.81,29.05,29.05,28.1,28.81,29.05,27.88,28.57,29.55
40,28.1,28.81,28.57,29.05,28.57,28.81,29.05,29.05,28.1,28.57,29.05,27.88,28.34,29.3
41,27.88,28.81,28.57,28.81,28.34,28.81,29.05,28.81,28.1,28.81,29.05,27.88,28.57,29.3
42,28.1,28.81,28.81,28.81,28.34,28.81,29.05,28.81,28.1,28.81,29.05,27.88,28.57,29.3
