frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.01,27.22,27.22,27.43,27.43,27.43,27.88,27.88,27.43,27.88,28.59,26.8,27.65,28.1,27.01,26.8,0.0,27.43
1,27.22,27.22,27.22,27.43,27.43,27.43,28.34,27.88,27.43,27.88,28.57,26.8,27.65,28.34,27.01,26.8,0.0,27.43
2,27.22,27.22,27.43,27.43,27.43,27.43,28.1,27.65,27.43,27.65,28.59,26.8,27.65,28.1,27.01,26.59,0.0,27.57
3,27.01,27.22,27.22,27.43,27.43,27.43,28.1,27.65,27.43,27.88,28.57,27.01,27.65,28.34,27.01,26.59,0.0,27.01
4,27.22,27.22,27.22,27.43,27.43,27.43,28.1,27.65,27.43,27.65,28.81,27.01,27.65,28.1,26.8,26.8,0.0,27.01
5,27.01,27.43,27.22,27.43,27.43,27.43,28.1,27.65,27.43,27.65,28.81,27.01,27.65,28.34,27.22,26.8,0.0,27.01
6,27.01,27.22,27.22,27.43,27.43,27.43,28.34,27.43,27.43,27.65,28.57,27.01,27.65,28.57,27.43,26.8,0.0,27.01
7,27.22,27.22,27.22,27.43,27.22,27.65,28.1,27.65,27.22,27.65,28.57,27.01,27.65,28.1,27.22,26.8,0.0,27.01
8,27.22,27.22,27.22,27.65,27.43,27.65,28.34,27.22,27.43,27.65,28.57,27.01,27.43,28.1,27.22,26.8,0.0,27.01
9,27.01,27.22,27.22,27.43,27.22,27.43,28.1,27.65,27.43,27.65,28.57,27.01,27.65,28.34,27.01,26.8,0.0,27.88
10,27.22,27.22,27.22,27.43,27.43,27.65,28.1,27.88,27.43,27.65,28.57,27.01,27.65,28.1,27.01,26.8,0.0,27.43
11,26.59,27.22,27.22,27.43,27.43,27.65,28.1,27.88,27.43,27.65,28.34,27.01,27.65,28.1,27.01,26.8,0.0,27.65
12,27.22,27.22,27.22,27.65,27.43,27.65,28.1,28.1,27.43,27.88,28.34,26.8,27.65,28.1,27.01,26.8,0.0,27.88
13,27.22,27.22,27.43,27.65,27.43,27.65,26.59,28.57,27.43,27.65,28.57,27.01,27.88,28.1,27.01,26.8,0.0,27.65
14,27.01,27.22,27.43,27.65,27.43,27.65,27.22,27.88,27.43,27.88,28.57,27.01,27.65,28.1,27.01,26.8,0.0,27.43
15,27.22,27.22,27.43,27.43,27.43,27.65,27.43,28.1,27.43,27.88,28.57,27.01,27.65,28.1,27.01,26.8,0.0,27.43
16,27.22,27.22,27.22,27.65,27.43,27.88,27.43,27.31,27.43,27.88,28.34,27.01,27.65,28.1,27.01,26.8,0.0,27.22
17,27.22,27.43,27.43,27.65,27.43,27.88,27.22,27.31,27.43,27.65,28.57,27.01,27.65,28.57,27.22,26.8,0.0,27.43
18,27.22,27.22,27.43,27.65,27.43,27.88,27.01,27.31,27.22,27.88,28.57,27.01,27.88,28.1,27.22,27.01,0.0,27.43
19,27.22,27.43,27.43,27.65,27.43,27.65,27.01,27.31,27.43,27.65,28.57,27.01,27.65,28.1,27.22,26.8,0.0,27.43
20,26.8,27.22,27.43,27.43,27.43,27.65,27.22,27.31,27.43,27.88,28.59,27.01,27.88,28.1,27.22,27.01,0.0,27.22
21,26.8,27.43,27.43,27.65,27.43,27.65,27.22,27.31,27.43,27.88,28.34,27.01,27.88,28.1,27.22,27.01,0.0,27.65
