frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,31.43,31.43,31.43,32.01,31.72,31.72,32.01,31.43,31.43,29.3,28.34,31.15,29.55,28.81
1,31.43,31.43,31.43,32.01,31.43,31.72,32.01,31.43,31.43,29.3,28.34,31.15,29.55,28.57
2,31.43,31.43,31.43,31.72,31.43,32.01,32.01,31.43,31.72,29.3,28.34,31.15,29.55,28.81
3,31.43,31.43,31.72,32.01,31.43,32.01,32.01,31.43,31.43,29.3,28.34,31.15,29.3,28.81
4,31.43,31.43,31.43,32.01,31.72,32.01,32.31,31.15,31.43,29.55,28.34,31.43,29.55,29.05
5,31.43,31.72,31.43,32.01,31.43,31.72,32.31,31.43,31.72,29.3,28.34,31.43,29.3,28.81
6,31.15,31.43,31.43,31.72,31.43,31.72,32.01,31.15,31.43,29.3,28.34,31.43,29.55,28.81
7,31.15,31.43,31.43,31.72,31.43,31.43,32.01,31.43,31.43,29.3,28.34,31.43,29.3,28.57
8,30.87,31.43,31.15,31.43,31.15,31.72,32.01,31.43,31.43,29.3,28.34,31.15,29.8,28.81
9,31.15,31.15,31.15,31.72,31.15,31.15,32.01,31.15,31.43,29.3,28.34,31.15,29.3,28.81
10,30.59,30.87,31.15,31.72,31.15,31.15,32.01,31.15,31.43,29.3,28.34,31.15,29.55,28.81
11,30.33,30.59,31.15,33.24,31.15,30.87,31.72,31.15,31.43,29.3,28.57,31.15,30.06,28.57
12,30.33,30.87,31.15,32.62,30.59,30.87,31.72,31.15,31.15,29.3,28.81,31.15,30.06,28.81
13,29.8,30.33,30.59,31.43,31.15,30.59,31.43,31.15,31.15,29.55,28.34,31.15,30.33,28.81
14,29.8,30.33,30.33,31.43,31.15,29.8,31.15,31.43,31.15,29.3,28.34,30.87,30.33,28.81
15,29.3,30.06,30.33,31.43,31.43,30.06,31.15,31.15,31.15,28.34,28.81,31.15,30.33,28.81
16,29.05,29.55,29.55,30.59,31.15,29.8,31.15,31.15,30.87,28.57,28.57,31.15,30.06,28.81
17,28.57,28.81,29.3,31.43,31.15,29.3,30.87,31.15,30.87,28.1,28.57,30.59,30.06,28.34
18,29.3,27.88,29.54,30.87,30.59,29.05,29.8,31.15,30.06,28.81,28.34,30.06,29.55,28.81
19,29.3,27.43,29.54,29.3,30.59,29.61,29.76,30.87,30.06,28.57,28.57,29.05,29.8,29.05
20,29.3,27.22,29.54,28.34,30.33,29.61,28.81,30.87,28.57,28.34,28.57,28.57,29.05,28.57
21,29.3,27.01,29.54,28.1,29.8,29.61,28.1,30.33,28.34,28.57,28.34,28.34,28.81,28.57
22,29.3,26.59,29.54,27.88,29.3,29.61,27.88,30.33,28.1,28.57,28.34,28.1,28.81,28.81
23,29.3,26.59,29.54,27.43,28.81,29.61,27.65,29.55,27.88,28.34,28.57,28.1,28.57,28.81
24,29.3,26.39,29.54,27.43,29.05,29.61,27.43,29.8,28.1,28.34,28.57,28.34,28.57,28.57
25,29.3,26.39,29.54,27.22,29.05,29.61,27.22,29.05,27.65,28.34,28.57,27.65,28.81,28.81
26,29.3,26.19,29.54,27.22,29.3,29.61,27.43,29.3,29.3,28.34,28.57,29.05,28.34,29.05
27,29.3,25.99,29.54,27.22,29.05,29.61,27.43,28.81,29.05,28.34,28.57,29.05,28.34,28.57
28,29.3,26.19,29.54,27.43,28.81,29.61,28.1,29.05,28.34,28.34,28.57,28.81,28.34,28.34
29,29.3,26.19,29.54,27.65,29.05,29.61,27.88,29.05,28.34,28.1,28.57,28.34,28.57,28.34
30,29.3,26.39,27.22,28.1,28.81,27.22,28.1,28.81,28.34,28.34,28.57,28.34,28.1,28.81
31,26.59,27.01,27.01,28.1,28.34,27.22,28.34,28.81,28.34,28.1,28.57,28.1,28.34,29.05
32,26.59,27.22,27.01,28.1,28.34,27.22,28.1,28.81,28.1,28.1,28.34,28.34,28.1,28.57
33,26.59,27.22,27.22,28.1,28.1,27.22,28.57,28.57,27.43,28.1,28.57,27.88,28.1,28.81
34,26.8,27.22,27.22,27.88,27.65,27.43,28.34,28.57,27.65,27.88,28.57,27.65,28.1,28.57
35,27.01,27.43,27.22,27.88,27.65,27.22,28.34,28.34,27.43,27.88,28.34,27.65,28.1,28.81
36,27.01,27.43,27.22,27.65,27.43,27.22,28.34,28.1,27.22,27.88,28.34,27.22,28.1,28.57
37,27.22,27.43,27.22,27.65,27.43,27.22,28.34,28.1,27.22,27.88,28.34,27.43,27.88,28.57
38,27.22,27.65,27.22,27.43,27.43,27.22,28.1,27.88,27.22,27.88,28.57,27.22,27.88,28.81
39,27.22,27.65,27.22,27.65,27.43,27.22,28.1,27.88,27.01,27.65,28.57,27.22,28.1,28.81
40,27.43,27.88,27.22,27.65,27.22,27.22,28.1,27.88,26.8,27.65,28.57,27.01,27.88,28.81
