frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.88,27.88,28.34,28.34,28.1,28.81,28.57,27.88,28.1,29.05,27.65,28.34,29.05
1,27.01,27.65,28.1,28.34,28.34,28.1,28.81,28.57,27.22,28.1,29.05,27.43,28.1,29.3
2,27.01,27.88,27.88,28.1,28.34,28.1,28.57,28.81,27.22,28.1,28.81,27.43,28.1,29.3
3,27.01,27.88,28.1,28.34,28.34,28.1,28.57,28.57,27.22,28.1,29.05,27.65,28.1,29.3
4,27.22,27.65,28.1,28.34,28.34,28.1,28.57,28.57,27.22,28.1,29.05,27.43,28.1,29.05
5,27.01,27.88,28.1,28.34,28.34,28.1,28.34,28.34,27.22,28.1,29.05,27.65,28.1,29.05
6,27.01,27.88,28.1,28.34,28.34,28.1,28.34,28.34,27.22,28.1,29.05,27.65,28.1,29.3
7,27.01,27.88,28.1,28.34,28.34,28.1,28.1,28.81,27.22,28.1,29.05,27.65,28.1,29.05
8,27.22,28.1,28.1,28.34,28.34,28.1,27.65,26.39,27.22,28.1,29.05,27.65,28.1,29.3
9,27.22,28.1,28.1,28.34,28.34,27.88,27.22,24.87,27.22,28.1,29.05,27.65,28.1,29.05
10,27.22,28.1,28.1,28.57,28.34,27.88,27.22,27.69,27.22,28.1,29.05,27.65,28.1,29.05
11,27.22,28.1,28.1,28.34,28.34,27.88,25.8,25.23,27.22,28.1,28.81,27.65,28.1,29.05
12,27.22,28.1,28.1,28.57,28.34,27.88,25.05,25.05,27.43,28.1,29.05,27.65,28.1,29.05
13,27.22,28.1,28.1,28.57,28.34,27.88,26.19,25.42,27.43,28.1,29.05,27.65,28.1,29.3
14,27.22,28.1,28.1,28.57,28.34,27.65,25.6,24.87,27.43,28.1,28.81,27.88,28.1,29.3
15,27.22,28.1,28.1,28.57,28.57,27.65,25.6,24.69,27.43,28.1,29.05,27.88,28.1,29.3
16,27.22,28.1,28.34,28.57,28.57,27.43,25.8,24.51,27.43,28.1,29.05,27.88,28.1,29.3
17,27.22,28.1,28.1,28.81,28.57,27.22,25.99,24.51,27.43,28.1,29.05,27.65,28.1,29.3
18,27.22,28.1,28.34,28.81,28.57,27.22,27.65,25.42,27.43,28.1,28.81,27.65,28.1,29.05
19,27.22,28.1,28.34,28.81,28.81,27.22,27.65,25.8,27.43,28.1,29.05,27.22,28.1,29.3
20,27.22,28.1,28.34,28.81,28.81,25.8,27.01,27.65,27.65,28.1,29.05,27.43,28.1,29.3
21,27.22,28.1,28.34,28.81,28.57,27.01,27.22,28.1,27.65,28.1,29.05,27.22,28.1,29.3
22,27.22,28.1,28.1,28.81,27.88,26.59,27.01,28.57,27.43,28.1,29.05,27.22,28.1,29.05
23,27.22,28.1,28.34,28.57,27.88,25.8,27.01,28.1,27.43,28.1,29.05,27.22,28.1,29.05
24,27.22,28.1,28.1,28.57,28.57,25.42,27.22,28.57,27.65,28.1,29.05,27.22,28.1,29.3
25,27.22,28.1,28.1,28.57,27.65,25.42,27.22,28.57,27.65,28.1,28.81,27.22,28.1,29.05
26,27.22,28.1,28.57,28.81,28.54,25.42,26.59,28.81,27.65,28.1,28.81,27.01,28.1,29.3
27,27.22,28.1,28.1,28.81,28.57,25.42,25.99,28.81,27.88,28.1,28.81,27.22,28.1,29.3
28,27.22,23.67,28.1,28.57,28.57,25.6,25.8,28.81,27.88,28.1,29.05,27.22,27.88,29.05
29,27.22,24.17,28.57,28.81,28.81,25.99,27.22,28.57,27.65,28.1,29.05,27.22,28.1,29.3
30,27.22,24.51,28.57,28.81,28.57,26.19,27.22,28.34,27.65,28.1,29.05,27.22,28.1,29.05
31,27.01,24.87,28.57,28.81,28.57,26.19,27.01,28.57,27.65,28.1,29.05,27.22,28.1,29.05
32,27.22,24.87,28.57,28.81,28.81,26.39,27.43,28.1,27.65,28.1,29.05,27.65,28.1,29.05
33,27.22,24.87,28.57,28.81,28.81,26.39,27.22,28.1,27.43,28.1,29.05,27.65,28.1,29.05
34,27.22,24.87,28.57,28.81,28.81,27.43,27.88,27.22,27.88,28.1,29.05,27.65,28.1,29.3
35,27.22,25.05,28.34,28.81,28.81,27.43,28.34,27.43,27.65,28.1,29.05,27.65,28.1,29.05
36,27.01,25.05,24.17,28.81,28.81,27.22,28.34,27.22,27.65,28.1,28.81,27.65,28.1,29.05
37,27.01,28.1,23.84,28.81,28.81,26.19,27.5,27.01,27.88,28.1,28.81,27.01,28.1,29.05
38,27.22,27.88,24.0,28.81,28.81,27.22,27.5,27.01,27.65,28.1,29.05,27.65,28.1,29.3
39,27.01,28.1,28.81,28.81,28.81,27.01,27.5,27.43,27.43,28.1,29.05,27.65,28.1,29.3
40,27.01,27.88,28.34,28.81,28.81,26.8,27.5,28.1,27.65,28.1,29.05,27.43,28.1,29.05
41,27.22,27.88,28.34,28.81,28.81,27.01,27.5,29.05,27.88,28.1,29.05,27.43,28.1,29.3
42,27.22,27.88,28.34,28.81,28.81,27.01,27.5,29.05,27.88,28.1,29.05,27.65,28.1,29.3
43,27.22,28.1,28.34,24.17,28.81,27.22,29.3,28.81,27.88,28.1,29.05,27.65,28.1,29.05
44,27.22,27.88,28.34,28.57,28.81,27.43,29.3,28.81,27.65,28.1,29.05,27.65,28.1,29.3
45,27.22,27.88,28.1,28.81,28.57,27.43,28.81,29.05,27.88,28.1,29.05,27.43,28.1,29.3
46,27.22,27.88,28.1,28.81,28.81,27.43,27.43,29.05,27.22,28.1,29.05,27.65,28.1,29.05
47,27.22,27.88,28.1,28.81,28.81,27.65,27.22,29.05,27.01,28.1,28.81,27.65,28.1,29.05
48,27.22,27.88,28.1,28.57,28.57,27.65,27.43,29.05,27.65,28.1,29.05,27.22,28.1,29.3
49,27.22,27.88,28.1,28.81,28.57,27.88,27.65,28.81,27.22,28.1,29.05,27.22,28.1,29.05
50,27.22,27.88,28.1,28.57,28.81,27.65,28.1,27.43,27.22,28.1,29.05,27.43,28.1,29.3
51,27.22,27.88,28.1,28.57,28.57,27.88,28.57,27.88,27.65,28.1,29.05,27.65,28.1,29.05
52,27.01,27.88,28.1,28.57,28.57,28.1,28.81,28.1,27.43,28.1,29.05,27.65,28.1,29.3
53,27.01,27.88,28.1,28.57,28.34,28.1,28.81,28.1,27.43,28.1,29.05,27.65,28.1,29.05
54,27.01,27.88,28.1,28.57,28.57,27.88,28.57,28.57,27.88,28.1,28.81,27.43,28.1,29.05
