frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.43,27.65,27.43,27.65,27.22,27.01,26.8,27.65,28.34,27.01,27.43,28.1
1,27.22,27.65,27.65,27.88,27.43,27.65,27.43,27.22,26.8,27.43,28.1,27.01,27.65,28.1
2,27.01,27.65,27.43,27.65,27.65,27.65,27.22,27.01,26.8,27.65,28.1,27.01,27.65,28.1
3,27.01,27.88,27.43,27.88,27.65,27.43,27.43,27.01,26.8,27.43,28.1,27.01,27.65,28.1
4,27.01,27.88,27.43,27.88,27.65,27.43,27.22,27.01,27.01,27.65,28.1,27.01,27.65,28.34
5,27.22,27.88,27.65,27.88,27.65,27.65,27.43,27.01,26.8,27.65,28.1,27.01,27.43,28.1
6,27.22,27.88,27.65,27.88,27.65,27.65,27.43,27.01,26.8,27.65,28.1,27.01,27.65,28.34
7,27.01,27.88,27.65,27.65,27.65,27.65,27.43,27.01,27.01,27.65,28.1,27.22,27.43,28.34
8,27.22,27.88,27.65,27.88,27.65,27.65,27.43,27.22,27.01,27.65,28.1,27.22,27.65,28.34
9,27.22,27.88,27.65,27.88,27.65,27.65,27.43,27.22,27.01,27.65,28.1,27.22,27.65,28.1
10,27.01,27.88,27.65,28.1,27.88,27.65,27.65,27.22,27.22,27.88,28.1,27.43,27.65,28.34
11,27.22,27.88,27.65,27.65,27.88,27.65,27.43,27.22,27.22,27.88,28.1,27.22,27.65,28.1
12,27.01,27.65,27.65,27.65,27.65,27.65,27.43,27.22,27.43,28.1,28.1,27.43,27.88,28.34
13,27.01,27.65,27.65,27.65,27.65,27.88,27.43,27.65,27.43,28.1,28.1,27.88,27.88,28.1
14,26.59,27.43,27.43,27.65,28.1,27.65,27.43,27.65,27.43,28.1,28.34,27.65,28.1,28.1
15,26.59,27.43,27.43,27.88,27.88,27.43,27.65,28.1,28.1,28.1,28.1,28.1,28.1,28.1
16,26.8,27.43,27.65,27.88,28.34,27.43,27.65,28.34,28.34,28.34,28.34,27.88,28.1,28.34
17,25.8,27.22,27.65,28.34,29.3,27.65,28.34,28.1,28.57,28.34,28.1,28.34,28.1,28.1
18,25.8,27.43,27.88,28.34,28.34,28.1,28.57,28.34,28.34,28.34,28.1,28.57,28.1,28.1
19,25.8,27.22,27.88,29.05,28.81,27.88,28.81,28.81,28.57,28.57,27.88,28.81,28.81,28.34
20,25.8,27.22,28.1,29.3,29.05,27.65,28.81,29.05,28.81,28.34,28.1,29.05,28.57,28.1
21,25.8,27.43,27.43,29.3,29.05,27.65,28.81,29.05,29.05,28.57,28.34,29.05,28.1,28.57
22,25.8,27.43,27.65,29.3,29.3,28.1,29.05,29.3,29.3,28.57,27.88,29.3,28.81,28.34
23,26.39,26.8,27.65,29.55,29.55,27.88,29.8,29.55,29.3,29.05,28.1,29.3,29.05,27.88
24,27.41,27.01,28.1,29.8,29.8,28.1,29.55,29.55,29.3,29.05,28.1,29.55,29.05,28.57
25,27.41,26.8,28.34,29.55,30.06,28.57,29.8,29.8,29.55,28.34,27.88,30.06,28.34,28.1
26,27.41,27.22,29.05,30.33,30.33,29.3,30.06,29.8,30.06,29.3,28.1,30.06,28.57,28.1
27,27.41,27.43,29.05,30.06,30.59,29.3,30.06,30.06,30.59,29.3,28.1,30.33,28.57,28.1
28,27.41,28.57,29.55,29.8,30.59,29.55,30.06,30.06,30.06,28.81,28.1,30.33,28.81,28.1
29,27.41,29.05,30.06,30.59,30.59,30.06,30.33,30.59,30.33,28.81,27.88,30.33,28.57,28.1
30,27.41,28.81,30.06,30.87,30.87,30.06,30.59,30.59,30.33,29.55,27.88,30.33,28.57,28.1
31,27.41,29.3,30.59,31.15,30.87,30.59,30.87,30.33,30.33,29.55,28.34,30.59,28.81,28.1
32,29.8,30.06,30.87,31.43,30.59,30.87,31.15,30.87,30.33,28.81,27.88,30.59,28.81,28.34
33,30.33,30.33,31.15,31.43,30.87,31.15,31.43,30.87,30.87,28.81,28.1,30.59,28.57,28.34
34,27.41,30.59,31.43,31.72,30.87,31.43,31.15,31.15,30.33,29.3,28.34,30.59,28.81,28.1
35,31.43,31.15,31.43,31.43,30.87,31.43,31.15,31.15,30.33,29.05,28.1,30.59,28.81,28.1
36,27.41,31.15,31.72,31.72,30.87,31.72,31.72,31.15,30.33,28.57,28.1,30.59,28.81,28.1
37,27.41,31.43,32.01,31.72,31.15,31.72,31.43,31.15,30.33,28.81,28.34,30.87,28.57,28.1
38,31.72,31.43,32.01,31.72,31.15,31.72,32.01,31.15,30.06,28.57,28.1,30.59,28.81,28.1
39,27.41,31.43,32.31,31.72,31.15,31.72,31.43,31.15,30.33,28.81,28.1,30.59,28.81,28.1
40,31.15,31.43,32.31,31.72,30.87,32.01,31.72,31.15,30.87,28.81,28.34,31.15,28.81,28.1
