frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.65,27.43,27.65,27.43,27.65,28.34,27.43,27.22,28.1,29.05,27.43,27.88,28.81
1,27.22,27.88,27.43,27.88,27.43,27.65,28.34,27.43,27.22,28.1,29.05,27.43,27.88,28.81
2,27.01,27.65,27.65,27.88,27.43,27.65,28.34,27.43,27.22,28.1,28.81,27.43,28.1,28.81
3,27.22,27.65,27.65,27.88,27.65,27.65,28.34,27.65,27.43,28.1,29.05,27.43,28.1,28.81
4,27.01,27.65,27.65,27.88,27.65,27.43,28.34,27.88,27.43,28.1,29.05,27.43,27.88,28.81
5,27.01,27.65,27.65,27.88,27.88,27.65,28.57,27.88,27.43,28.34,29.05,27.65,28.1,28.81
6,27.22,27.65,27.43,28.1,27.88,27.65,28.34,27.88,27.43,28.1,29.05,27.65,28.1,28.81
7,26.8,27.65,27.65,28.1,27.88,27.65,28.34,27.88,27.65,28.1,28.81,28.1,28.1,28.81
8,27.01,27.65,27.43,28.1,27.88,27.65,28.34,28.1,28.1,28.34,29.05,27.88,28.57,28.81
9,26.8,27.43,27.65,28.1,27.88,27.43,28.57,28.1,27.65,28.1,29.05,28.1,28.57,28.81
10,26.59,27.43,27.65,28.1,28.1,27.88,28.34,27.88,28.34,28.34,29.05,28.1,28.57,28.81
11,26.39,27.43,27.43,28.1,28.1,27.43,28.57,28.1,28.34,28.34,29.05,28.34,28.57,28.81
12,26.39,27.22,27.88,28.1,28.1,27.65,28.57,28.34,28.34,28.34,29.05,28.34,28.57,28.81
13,26.39,27.22,27.88,28.1,28.1,27.88,28.57,28.1,28.57,28.34,29.05,28.34,28.57,28.81
14,27.01,27.22,27.88,28.34,28.34,28.1,28.81,28.34,28.81,28.34,29.05,28.57,28.34,28.81
15,27.22,27.43,28.1,28.34,28.34,28.34,29.05,28.81,29.05,28.34,29.05,29.05,28.34,28.81
16,27.01,27.65,28.34,28.34,28.57,28.57,29.05,28.81,29.05,28.57,28.57,29.3,28.34,28.81
17,26.8,28.1,28.57,28.52,28.81,28.81,29.05,28.81,29.3,28.57,28.57,29.05,28.57,28.81
18,27.22,28.34,28.07,28.52,29.05,28.81,29.3,28.81,29.05,28.81,29.05,29.05,28.1,28.81
19,27.22,28.57,29.55,28.52,29.05,28.81,29.3,29.05,29.05,28.57,29.05,29.3,28.1,28.81
20,27.43,29.05,29.3,28.52,29.05,29.3,29.55,28.81,29.05,28.57,28.81,29.8,28.1,28.81
21,28.34,30.06,28.07,28.52,29.05,29.05,29.8,29.05,29.3,28.34,28.57,29.55,28.1,28.81
22,27.22,29.3,28.07,28.52,29.3,27.88,29.8,29.55,29.8,28.34,29.05,30.33,28.57,28.57
23,25.6,28.57,28.07,28.52,29.3,28.1,29.8,29.3,29.3,28.34,28.81,30.33,28.1,28.57
24,24.17,28.34,27.43,28.52,29.3,27.43,29.8,29.8,29.55,28.34,28.81,30.33,28.1,28.57
25,24.17,27.43,27.43,28.52,29.3,27.43,29.8,29.8,30.06,28.34,28.81,30.33,28.57,28.57
26,26.76,26.59,27.01,29.55,29.3,27.43,30.06,29.8,30.06,28.34,28.81,30.33,28.57,28.34
27,26.76,24.34,27.01,29.55,29.55,27.43,30.33,29.3,29.55,28.57,28.57,30.33,28.1,28.57
28,26.76,24.51,27.22,29.55,29.8,27.22,30.59,29.8,30.06,28.34,28.81,30.59,28.81,28.57
29,26.76,24.87,27.22,30.06,30.06,27.43,30.59,29.8,30.06,28.34,28.81,30.06,28.1,28.34
30,26.76,25.05,27.65,30.06,30.06,28.2,30.59,30.06,30.33,28.34,28.81,30.06,28.1,28.57
31,26.76,25.8,27.88,30.33,30.33,28.2,30.87,30.59,30.59,28.34,28.57,30.87,28.34,28.34
32,26.76,25.8,28.34,28.52,31.15,28.57,31.15,30.87,31.15,28.57,28.81,31.15,28.57,28.57
33,26.76,26.19,28.34,28.52,31.15,28.81,29.25,30.87,30.87,28.81,28.81,31.43,28.34,28.57
34,26.76,26.19,28.57,28.52,31.15,28.81,29.25,31.15,30.87,28.57,28.34,31.43,28.34,28.57
35,26.76,26.8,29.3,28.52,31.43,29.3,29.25,31.72,31.43,28.81,28.34,31.72,28.57,28.57
36,26.76,27.43,29.55,28.52,31.72,29.8,29.25,32.01,31.72,29.05,28.81,31.43,28.34,28.81
37,26.76,28.57,30.33,28.52,32.31,30.33,29.25,32.93,31.43,28.81,28.81,32.01,28.57,28.81
38,26.76,29.8,30.87,28.52,32.62,30.87,29.25,33.57,32.01,29.05,28.57,32.31,28.57,28.81
