frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.34,28.34,28.34,28.34,28.1,28.81,28.1,27.43,28.1,29.05,28.1,28.34,29.3
1,27.43,28.34,28.1,28.34,28.34,28.1,28.57,28.1,27.43,28.1,29.05,27.88,28.34,29.3
2,27.43,28.34,28.34,28.57,28.1,28.1,28.57,28.1,27.43,28.1,29.05,27.88,28.34,29.3
3,27.43,28.34,28.34,28.57,28.34,28.1,28.57,28.1,27.43,28.34,29.05,27.88,28.34,29.3
4,27.43,28.34,28.34,28.34,28.34,28.1,28.57,28.1,27.43,28.1,29.05,27.65,28.1,29.3
5,27.43,28.1,28.1,28.34,28.34,28.1,28.57,28.1,27.43,28.1,29.05,27.88,28.34,29.3
6,27.22,28.1,28.34,28.34,28.1,28.1,28.57,28.1,27.43,28.1,29.05,27.88,28.1,29.3
7,27.22,28.34,28.34,28.34,28.34,28.1,28.34,28.1,27.43,28.1,29.05,27.88,28.1,29.3
8,27.43,28.34,28.1,28.34,28.34,28.1,28.34,28.1,27.43,28.1,29.05,27.88,28.1,29.3
9,27.43,28.34,28.1,28.34,28.34,28.1,28.1,28.1,27.43,28.1,29.05,27.43,28.1,29.3
10,27.43,28.34,28.34,28.34,28.34,28.1,28.1,27.88,27.43,28.1,29.05,27.43,28.34,29.3
11,27.43,28.34,28.1,28.57,28.34,28.1,28.1,27.88,27.43,28.1,29.05,27.43,28.1,29.3
12,27.43,28.34,28.34,28.57,28.34,27.88,28.1,28.1,27.43,28.1,29.05,27.65,28.1,29.3
13,27.22,28.34,28.34,28.57,28.34,28.1,27.88,28.1,27.43,28.34,29.05,27.88,28.1,29.3
14,27.43,28.34,28.34,28.34,28.34,28.1,27.88,28.1,27.43,28.1,29.05,27.88,28.1,29.3
15,27.43,28.34,28.34,28.57,28.34,27.88,27.88,28.34,27.43,28.1,29.05,27.65,28.1,29.3
16,27.43,28.34,28.34,28.57,28.34,28.1,27.88,28.34,27.43,28.1,29.05,27.43,28.1,29.3
17,27.43,28.34,28.34,28.57,28.34,27.88,27.88,28.1,27.43,28.34,29.05,27.88,28.1,29.3
18,27.43,28.34,28.34,28.57,28.34,27.88,27.88,28.1,27.43,28.34,29.05,27.88,28.1,29.3
19,27.22,28.34,28.34,28.57,28.34,28.1,27.88,27.88,27.43,28.1,29.05,27.88,28.34,29.3
20,27.22,28.34,28.34,28.57,28.1,28.1,28.1,28.1,27.43,28.1,29.05,27.43,28.1,29.3
21,27.43,28.34,28.34,28.57,28.1,28.1,27.88,28.1,27.43,28.1,29.05,28.1,28.1,29.3
22,27.22,28.34,28.34,28.57,28.34,28.1,27.88,28.1,27.43,28.1,29.05,27.88,28.1,29.3
23,27.43,28.34,28.34,28.34,28.34,28.1,27.88,28.34,27.43,28.1,29.05,27.43,28.34,29.3
24,27.43,28.34,28.1,28.57,28.34,28.1,27.88,28.34,27.43,28.1,29.05,27.43,28.34,29.3
25,27.43,28.34,28.34,28.34,28.34,27.88,28.57,27.65,27.43,28.34,29.05,27.65,28.34,29.3
26,27.43,23.35,28.34,28.34,28.57,26.8,28.57,27.65,27.88,28.1,29.05,27.65,28.34,29.3
27,27.43,28.34,28.34,28.34,28.1,26.59,25.8,28.11,27.88,28.1,29.05,27.88,28.34,29.3
28,27.43,28.34,28.34,28.34,28.1,27.01,26.59,28.11,27.88,28.1,29.05,27.88,28.34,29.3
29,27.43,28.34,28.34,28.34,28.1,27.01,26.59,28.11,27.65,28.1,29.05,27.88,28.34,29.3
30,22.89,28.34,28.34,28.57,28.1,27.43,27.65,28.11,27.88,28.1,29.05,27.65,28.34,29.3
31,27.65,28.34,28.34,28.57,28.34,27.65,27.79,28.11,27.88,28.1,29.05,27.88,28.1,29.3
32,27.43,28.34,28.34,28.81,28.34,27.65,27.79,28.11,27.88,28.1,29.05,27.88,28.34,29.3
33,27.43,28.34,28.34,28.81,28.34,27.43,28.57,28.11,27.88,28.34,29.3,27.88,28.1,29.3
34,27.43,28.34,28.34,28.81,28.34,27.88,28.34,27.88,27.65,28.1,29.05,27.88,28.1,29.3
