frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,30.33,31.15,31.43,31.43,30.33,31.15,30.87,30.33,30.59,28.81,27.43,30.33,30.06,28.34
1,30.87,30.87,31.43,31.43,30.33,31.43,31.15,30.59,30.59,29.3,28.34,30.59,30.33,27.88
2,28.51,30.87,31.43,31.15,30.33,31.15,31.15,30.33,30.33,28.81,27.88,30.33,30.06,28.34
3,30.33,30.87,31.43,31.15,30.33,31.15,31.15,30.59,30.33,28.81,27.88,30.33,28.81,28.34
4,30.59,31.43,31.43,31.43,30.33,31.15,31.15,30.59,30.33,28.81,27.88,30.33,30.06,27.88
5,31.15,31.43,31.43,31.15,30.33,31.15,31.15,30.59,30.33,29.05,27.88,30.33,30.33,27.88
6,30.59,31.43,31.43,31.15,30.33,31.15,31.15,30.59,30.33,29.3,27.88,30.59,29.55,28.57
7,30.06,31.43,31.15,31.15,30.33,31.15,31.15,30.59,30.33,28.81,28.57,30.33,30.33,27.43
8,30.33,31.15,31.15,31.43,30.33,30.87,31.15,30.33,30.33,29.3,27.65,30.33,31.43,28.34
9,30.06,30.59,31.15,31.15,30.33,30.87,30.87,30.87,30.33,29.3,27.65,30.33,30.33,28.1
10,29.8,30.59,30.59,31.15,30.33,30.59,31.15,30.33,30.33,29.05,27.65,29.55,29.55,27.88
11,28.34,29.3,29.8,31.15,30.33,29.8,30.33,30.33,29.8,28.57,27.88,30.33,29.55,27.88
12,27.88,28.1,29.05,30.87,30.33,29.05,30.06,30.06,29.8,28.81,27.88,30.33,29.55,28.1
13,28.51,27.22,28.57,30.33,30.06,29.05,29.8,29.55,30.06,28.81,27.88,30.06,29.3,27.88
14,28.51,26.59,28.34,29.3,29.55,28.34,28.81,29.55,29.55,28.34,27.65,29.55,29.3,27.65
15,28.51,26.39,29.06,28.34,29.55,28.57,28.81,29.05,29.55,28.34,27.88,29.55,29.05,27.65
16,28.51,26.19,29.06,28.34,29.3,28.34,28.34,28.81,29.55,28.1,27.65,29.05,27.88,28.1
17,28.51,25.99,29.06,28.1,29.3,29.03,28.1,29.3,29.3,27.88,27.65,29.05,27.65,27.88
18,28.51,25.99,29.06,27.88,29.05,29.03,27.88,28.57,28.81,27.65,27.65,29.05,28.1,27.65
19,28.51,26.19,29.06,28.1,29.05,29.03,27.88,28.81,28.57,28.1,27.88,28.34,27.88,27.65
20,28.51,26.19,29.06,28.1,28.57,29.03,28.1,28.81,28.1,28.1,27.88,28.1,27.88,27.88
21,28.51,26.19,29.06,27.65,28.34,29.03,27.88,28.81,28.34,28.1,27.88,28.34,27.88,27.88
22,28.51,26.39,27.43,27.65,28.97,27.88,27.88,28.34,28.1,28.1,28.1,28.1,28.1,28.1
23,27.01,27.22,27.43,27.65,28.97,27.65,27.43,27.88,28.1,28.1,28.1,28.1,27.88,28.1
24,27.22,27.43,27.43,28.1,28.34,27.65,27.43,27.65,27.65,28.1,28.1,27.65,28.1,28.34
25,27.22,27.65,27.43,28.1,27.88,27.88,27.22,27.88,27.65,28.1,28.1,27.88,28.1,28.34
26,27.22,27.65,27.65,28.1,27.65,27.88,27.01,26.59,27.43,28.1,28.1,27.43,27.88,28.1
27,27.43,27.88,27.65,27.65,28.34,27.65,27.43,26.59,27.43,28.1,28.34,27.43,27.88,28.34
28,27.43,27.88,27.65,27.65,28.1,27.88,27.22,26.8,27.22,28.1,28.1,27.43,27.88,28.34
29,27.43,28.1,27.65,27.65,28.97,27.65,27.43,27.01,27.43,27.88,28.1,27.22,27.88,28.34
30,27.43,27.88,27.88,27.65,27.65,27.65,27.43,27.01,27.22,27.65,28.1,27.22,27.65,28.34
31,27.43,28.1,27.88,27.65,27.43,27.88,27.43,27.22,27.22,27.88,28.1,27.22,27.43,28.1
32,27.43,28.1,27.88,27.43,27.22,27.88,27.65,27.22,27.01,27.65,28.1,27.22,27.43,28.1
33,27.43,28.1,27.65,27.43,27.22,27.88,27.65,27.22,27.01,27.65,28.1,27.22,27.43,28.34
34,27.43,28.1,27.88,27.43,27.22,27.88,27.65,27.01,26.8,27.65,28.1,27.01,27.65,28.1
35,27.43,28.1,27.65,27.43,27.22,27.65,27.65,27.43,26.8,27.65,28.1,27.22,27.43,28.34
36,27.43,28.1,27.65,27.43,27.22,27.88,27.65,27.43,26.8,27.65,28.1,27.01,27.43,28.34
37,27.43,27.88,27.65,27.43,27.22,27.65,27.65,27.01,26.8,27.43,28.1,27.01,27.43,28.1
38,27.43,27.88,27.65,27.43,27.22,27.65,27.43,27.43,26.59,27.65,28.1,27.01,27.43,28.34
