frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0,0.0,1.0,0.875,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,1.0,0.16666666666666666,0.7142857142857143,1.0,0.14285714285714285,0.0,0,0.14285714285714285,0.0,0
1,0.0,0,0.0,1.0,0.875,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,1.0,0.16666666666666666,0.7142857142857143,1.0,0.0,0.0,0,0.14285714285714285,0.25,0
2,0.0,0,0.0,1.0,0.875,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,0.95,0.16666666666666666,0.6428571428571429,1.0,0.14285714285714285,0.0,0,0.14285714285714285,0.25,0
3,0.0,0,0.0,1.0,0.875,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,1.0,0.16666666666666666,0.6428571428571429,1.0,0.14285714285714285,0.0,0,0.14285714285714285,0.25,0
4,0.0,0,0.0,1.0,0.875,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,1.0,0.16666666666666666,0.6428571428571429,1.0,0.14285714285714285,0.0,0,0.14285714285714285,0.25,0
5,0.0,0,0.0,1.0,0.875,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,1.0,0.16666666666666666,0.6428571428571429,1.0,0.14285714285714285,0.0,0,0.14285714285714285,0.25,0
6,0.0,0,0.0,1.0,0.875,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,1.0,0.16666666666666666,0.6428571428571429,1.0,0.14285714285714285,0.0,0,0.14285714285714285,0.25,0
7,0.0,0,0.0,0.8,0.875,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,0.95,0.16666666666666666,0.6428571428571429,1.0,0.14285714285714285,0.0,0,0.14285714285714285,0.25,0
8,0.0,0,0.0,0.8,0.875,0.5,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,0.95,0.16666666666666666,0.7142857142857143,1.0,0.14285714285714285,0.0,0,0.0,0.25,0
9,0.0,0,0.0,0.8,0.625,0.5,0.25,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.7142857142857143,0.95,0.16666666666666666,0.6428571428571429,0.9473684210526315,0.0,0.0,0,0.0,0.0,0
10,0.0,0,0.0,0.6,0.5,0.5,0.25,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.5714285714285714,0.8,0.16666666666666666,0.5714285714285714,0.8421052631578947,0.0,0.0,0,0.0,0.0,0
11,0.0,0,1.0,0.4,0.375,0.5,0.25,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.5,0.6,0.08333333333333333,0.42857142857142855,0.631578947368421,0.0,0.0,0,0.0,0.0,0
12,0.0,0,1.0,0.4,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.35714285714285715,0.45,0.08333333333333333,0.35714285714285715,0.42105263157894735,0.0,0.0,0,0.0,0.0,0
13,0.0,0,1.0,0.6,0.25,0.0,0.25,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.08333333333333333,0.14285714285714285,0.2631578947368421,0.0,0.0,0,0.0,0.25,0
14,0.0,0,1.0,0.2,0.125,0.5,0.0,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.14285714285714285,0.15789473684210525,0.0,0.0,0,0.0,0.25,0
15,0.0,0,1.0,0.6,0.375,0.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.1,0.08333333333333333,0.07142857142857142,0.10526315789473684,0.0,0.0,0,0.0,0.0,0
16,0.0,0,1.0,0.6,0.375,0.0,0.0,0.16666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.05,0.08333333333333333,0.07142857142857142,0.05263157894736842,0.0,0.0,0,0.0,0.0,0
