frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,1.0,1.0,0.5,0.375,0.2857142857142857,1.0,0.4,0.625,1.0,0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,0.9285714285714286,0.9642857142857143,0.5,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
1,1.0,1.0,0.5,0.375,0.2857142857142857,1.0,0.4,0.5,1.0,0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,0.9642857142857143,0.5,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
2,1.0,1.0,0.5,0.375,0.2857142857142857,1.0,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,0.9642857142857143,0.5,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
3,1.0,1.0,0.5,0.375,0.2857142857142857,1.0,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,0.9285714285714286,0.9642857142857143,0.5,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
4,1.0,1.0,0.5,0.375,0.2857142857142857,1.0,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,0.9285714285714286,0.9642857142857143,0.5,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
5,1.0,1.0,0.5,0.375,0.2857142857142857,1.0,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9642857142857143,0.5,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
6,1.0,1.0,0.5,0.375,0.2857142857142857,1.0,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9642857142857143,0.5,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
7,1.0,1.0,0.5,0.375,0.2857142857142857,1.0,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.5,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
8,1.0,1.0,0.0,0.375,0.35714285714285715,1.0,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,1.0,0.9285714285714286,0.9642857142857143,0.5,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
9,1.0,1.0,0.0,0.375,0.42857142857142855,1.0,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,0.95,0.0,1.0,1.0,1.0,0.9130434782608695,1.0,0.9285714285714286,0.9285714285714286,0.5,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
10,1.0,0.5,0.0,0.5,0.5,0.6666666666666666,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,0.0,0.0,0.95,0.0,1.0,1.0,0.9090909090909091,0.6956521739130435,1.0,0.9285714285714286,0.9285714285714286,0.5,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
11,1.0,0.5,0.0,0.625,0.7142857142857143,0.6666666666666666,0.4,0.75,1.0,0,0,1.0,1.0,0,0.5,0.0,0.0,0.95,0.0,0.0,1.0,0.8181818181818182,0.4782608695652174,1.0,0.9285714285714286,0.9285714285714286,0.5,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.16666666666666666
12,1.0,0.5,0.0,0.625,0.7142857142857143,0.6666666666666666,0.4,0.75,1.0,0,0,1.0,1.0,0,0.5,0.0,0.0,0.95,0.0,0.0,0.5,0.7272727272727273,0.391304347826087,1.0,0.9285714285714286,0.9285714285714286,0.5,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.16666666666666666
13,1.0,0.5,0.0,0.75,0.7142857142857143,0.6666666666666666,0.4,0.75,1.0,0,0,1.0,1.0,0,0.5,0.0,0.0,0.95,0.0,0.0,0.5,0.36363636363636365,0.21739130434782608,1.0,0.9285714285714286,0.8928571428571429,0.5,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.16666666666666666
14,1.0,0.5,0.5,0.75,0.7857142857142857,0.3333333333333333,0.2,0.875,1.0,0,0,1.0,0.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.2727272727272727,0.0,1.0,0.9285714285714286,0.8571428571428571,0.5,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,1.0
15,1.0,0.5,0.5,0.875,0.7857142857142857,0.3333333333333333,0.2,0.875,1.0,0,0,1.0,1.0,0,0.5,0.0,0.0,0.95,0.0,0.0,0.5,0.18181818181818182,0.0,1.0,0.9285714285714286,0.8214285714285714,0.5,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.6666666666666666
16,1.0,0.5,0.5,1.0,0.8571428571428571,0.3333333333333333,0.2,1.0,1.0,0,0,1.0,0.0,0,0.5,0.0,0.0,0.9,0.0,1.0,0.5,0.0,0.0,1.0,0.9285714285714286,0.75,0.5,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0
17,1.0,0.5,0.5,0.625,1.0,0.0,0.0,1.0,1.0,0,0,1.0,1.0,0,0.5,0.0,0.0,0.95,0.0,0.0,0.5,0.36363636363636365,0.08695652173913043,1.0,0.8571428571428571,0.6071428571428571,0.5,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.16666666666666666
18,1.0,0.5,0.5,0.625,0.8571428571428571,0.3333333333333333,0.0,0.875,1.0,0,0,1.0,0.0,0,0.5,1.0,0.0,0.95,0.0,0.0,0.0,0.45454545454545453,0.2608695652173913,1.0,0.8571428571428571,0.5357142857142857,0.5,0.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.3333333333333333
19,1.0,0.5,0.5,0.625,1.0,0.0,0.2,0.625,1.0,0,0,1.0,1.0,0,0.5,1.0,0.0,0.95,0.0,0.0,0.5,0.5454545454545454,0.43478260869565216,1.0,0.8571428571428571,0.5357142857142857,0.5,0.0,1.0,1.0,0.0,0,1.0,1.0,1.0,0.3333333333333333
20,1.0,0.0,0.5,0.625,0.9285714285714286,0.0,0.2,0.5,1.0,0,0,1.0,0.0,0,0.5,1.0,0.0,0.95,0.0,0.0,0.5,0.6363636363636364,0.6086956521739131,1.0,0.7142857142857143,0.6785714285714286,0.5,0.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.3333333333333333
21,1.0,0.5,1.0,0.5,0.7142857142857143,0.0,0.2,0.5,1.0,0,0,1.0,0.0,0,0.5,1.0,0.0,0.95,0.0,0.0,0.5,0.7272727272727273,0.7391304347826086,1.0,0.7142857142857143,0.39285714285714285,0.5,0.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.3333333333333333
22,1.0,0.5,1.0,0.375,0.5,0.0,0.2,0.375,1.0,0,0,1.0,0.0,0,0.5,1.0,1.0,1.0,0.0,0.0,0.5,0.8181818181818182,0.8260869565217391,1.0,0.6428571428571429,0.39285714285714285,0.5,0.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.3333333333333333
23,1.0,0.5,1.0,0.25,0.2857142857142857,0.0,0.4,0.25,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,0.95,0.0,0.0,0.5,0.9090909090909091,0.9130434782608695,1.0,0.5714285714285714,0.39285714285714285,0.5,0.0,1.0,1.0,0.0,0,1.0,1.0,1.0,0.3333333333333333
24,1.0,0.5,0.5,0.125,0.14285714285714285,0.0,0.4,0.125,1.0,0,0,1.0,1.0,0,0.5,1.0,1.0,0.95,1.0,1.0,0.5,0.9090909090909091,0.9130434782608695,1.0,0.5714285714285714,0.32142857142857145,0.5,0.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.3333333333333333
25,1.0,0.5,0.5,0.0,0.07142857142857142,0.3333333333333333,0.8,0.25,1.0,0,0,1.0,1.0,0,0.5,0.0,1.0,0.95,1.0,1.0,0.5,0.9090909090909091,0.9565217391304348,1.0,0.5,0.35714285714285715,1.0,0.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.3333333333333333
26,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,1.0,0.25,1.0,0,0,1.0,1.0,0,0.5,0.0,0.0,0.95,0.0,1.0,0.5,1.0,0.9565217391304348,1.0,0.35714285714285715,0.2857142857142857,0.5,0.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.3333333333333333
27,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,1.0,0.375,1.0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.95,0.0,1.0,1.0,1.0,0.9565217391304348,0.5,0.21428571428571427,0.25,0.5,0.0,0.0,1.0,1.0,0,1.0,1.0,1.0,0.3333333333333333
28,0.0,0.5,0.0,0.0,0.07142857142857142,0.3333333333333333,0.6,0.625,1.0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.95,0.0,1.0,1.0,1.0,0.9565217391304348,0.5,0.07142857142857142,0.17857142857142858,0.5,0.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.3333333333333333
29,1.0,0.5,0.0,0.125,0.14285714285714285,0.3333333333333333,0.4,0.625,1.0,0,0,1.0,1.0,0,0.5,0.0,0.0,0.95,0.0,0.0,1.0,0.9090909090909091,0.8695652173913043,0.5,0.0,0.03571428571428571,0.5,0.0,1.0,0.0,0.0,0,1.0,1.0,1.0,0.3333333333333333
30,1.0,0.5,0.0,0.125,0.21428571428571427,0.3333333333333333,0.2,0.5,1.0,0,0,1.0,1.0,0,0.5,1.0,0.0,0.95,0.0,0.0,1.0,0.9090909090909091,0.8695652173913043,0.5,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0,1.0,1.0,1.0,0.3333333333333333
31,1.0,0.5,0.0,0.25,0.2857142857142857,0.3333333333333333,0.2,0.375,1.0,0,0,1.0,1.0,0,0.5,1.0,0.0,0.95,0.0,1.0,1.0,0.9090909090909091,0.8695652173913043,0.5,0.07142857142857142,0.10714285714285714,0.5,0.0,0.0,0.0,1.0,0,0.0,1.0,1.0,0.3333333333333333
32,1.0,0.5,0.0,0.25,0.35714285714285715,0.3333333333333333,0.2,0.125,1.0,0,0,1.0,0.0,0,0.5,1.0,1.0,0.95,0.0,0.0,1.0,0.9090909090909091,0.8695652173913043,0.5,0.42857142857142855,0.35714285714285715,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.3333333333333333
