frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
11,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.07692307692307693,0.07692307692307693,0.0,0.08333333333333333
12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.0,0.1,0.0,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.07692307692307693,0.07692307692307693,0.08333333333333333,0.08333333333333333
13,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.23076923076923078,0.1111111111111111,0.2,0.14285714285714285,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.2,0.0,0.0,1.0,0.0,1.0,0.5,0.23076923076923078,0.23076923076923078,0.16666666666666666,0.16666666666666666
14,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.3076923076923077,0.2222222222222222,0.3,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.2,0.25,0.0,1.0,0.2,1.0,0.5,0.3076923076923077,0.3076923076923077,0.25,0.25
15,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.38461538461538464,0.3333333333333333,0.4,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.4,0.25,0.0,1.0,0.2,1.0,0.5,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.4166666666666667
16,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.5384615384615384,0.4444444444444444,0.5,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.6,0.5,0.0,1.0,0.4,1.0,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5
17,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.5,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.6923076923076923,0.6666666666666666,0.7,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.7142857142857143,0.8,0.5,0.0,1.0,0.4,1.0,0.5,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6666666666666666
18,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8,0.0,0.0,1.0,1.0,1.0,1.0
19,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,1.0,1.0,1.0,1.0
20,0.5,0.5,1.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,0.0,0.5,0.8461538461538461,0.8888888888888888,0.9,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.8461538461538461,0.8461538461538461,0.8333333333333334,0.8333333333333334
21,0.5,0.5,1.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,0.0,0.5,0.7692307692307693,0.8888888888888888,0.9,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,0.0,1.0,0.8,0.0,0.5,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.8333333333333334
