frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.75,0.75,0.75,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.0,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
1,0.75,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.0,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.09090909090909091,0.4,0.0,0.0,0.0,0.0
2,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.0,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
3,0.75,0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.0,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
4,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.038461538461538464,1.0,0.75,1.0,0.75,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.09090909090909091,0.4,0.0,0.0,0.0,0.0
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.038461538461538464,1.0,0.75,1.0,0.75,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.1,0.0,0.0,0.125,0.125,0.0,0.0,0.4,0.0,0.0,0.0,0.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1111111111111111,0.1111111111111111,0.0,0.0
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.09090909090909091,0.4,0.1111111111111111,0.1111111111111111,0.0,0.0
8,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.1,0.1,0.0,0.125,0.125,0.0,0.09090909090909091,0.4,0.1111111111111111,0.1111111111111111,0.0,0.0
9,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.5,1.0,0.6666666666666666,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.125,0.375,0.0,0.09090909090909091,0.4,0.1111111111111111,0.1111111111111111,0.0,0.0
10,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.5,1.0,0.6666666666666666,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0,0.0,0.1,0.09090909090909091,0.0,0.1,0.1,0.0,0.125,0.5,0.1111111111111111,0.09090909090909091,0.4,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0
11,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,1.0,0.6666666666666666,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.125,0.0,0.1,0.09090909090909091,0.125,0.1,0.1,0.1111111111111111,0.25,0.5,0.1111111111111111,0.09090909090909091,0.4,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.125
12,0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.5,1.0,0.6666666666666666,0.0,0.5,1.0,0.0,1.0,0.75,1.0,0.75,0.1111111111111111,0.125,0.125,0.1,0.18181818181818182,0.125,0.2,0.2,0.1111111111111111,0.25,0.625,0.2222222222222222,0.18181818181818182,0.4,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.125
13,0.75,0.75,0.75,0.75,0.75,1.0,1.0,0.5,1.0,0.6666666666666666,0.0,0.5,1.0,0.0,0.75,0.75,0.75,0.75,0.2222222222222222,0.125,0.125,0.2,0.18181818181818182,0.125,0.2,0.2,0.1111111111111111,0.375,0.625,0.2222222222222222,0.18181818181818182,0.4,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.125
14,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,0.0,0.75,0.5,0.75,0.75,0.2222222222222222,0.25,0.25,0.3,0.2727272727272727,0.25,0.2,0.3,0.2222222222222222,0.375,0.875,0.2222222222222222,0.18181818181818182,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.25
15,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.0,0.5,1.0,0.038461538461538464,0.5,0.5,0.5,0.5,0.3333333333333333,0.375,0.375,0.4,0.45454545454545453,0.375,0.4,0.4,0.3333333333333333,0.5,0.875,0.4444444444444444,0.2727272727272727,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375
16,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.0,0.5,0.3333333333333333,0.0,0.5,1.0,0.038461538461538464,0.5,0.25,0.5,0.25,0.4444444444444444,0.375,0.375,0.5,0.45454545454545453,0.375,0.4,0.5,0.4444444444444444,0.625,0.75,0.4444444444444444,0.36363636363636365,0.4666666666666667,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.375
17,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.038461538461538464,0.25,0.25,0.25,0.25,0.5555555555555556,0.5,0.625,0.6,0.6363636363636364,0.5,0.5,0.6,0.5555555555555556,0.75,0.75,0.6666666666666666,0.5454545454545454,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5
18,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.038461538461538464,0.25,0.25,0.25,0.25,0.6666666666666666,0.75,0.75,0.8,0.7272727272727273,0.625,0.7,0.7,0.6666666666666666,0.75,0.75,0.6666666666666666,0.6363636363636364,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75
19,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.7777777777777778,0.875,0.875,0.9,0.8181818181818182,0.75,0.7,0.8,0.7777777777777778,0.875,0.75,0.7777777777777778,0.8181818181818182,0.5333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.875
20,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.875,1.0,0.9,0.9090909090909091,0.875,0.8,0.9,0.8888888888888888,1.0,0.875,0.8888888888888888,0.8181818181818182,0.6,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875
21,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.8888888888888888,1.0,1.0,1.0,0.9090909090909091,0.875,0.9,0.9,0.8888888888888888,0.875,0.875,0.8888888888888888,0.9090909090909091,0.6,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875
22,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.875,0.875,1.0,0.9090909090909091,0.6,1.0,1.0,0.8888888888888888,1.0
23,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.875,1.0,0.9090909090909091,0.5333333333333333,1.0,1.0,0.8888888888888888,1.0
24,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,0.8888888888888888,1.0
25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.875,1.0,0.9090909090909091,0.6666666666666666,1.0,1.0,1.0,1.0
26,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.875,0.875,1.0,0.9090909090909091,0.6666666666666666,1.0,1.0,1.0,1.0
27,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.875,0.875,1.0,0.9090909090909091,0.6666666666666666,1.0,1.0,1.0,1.0
28,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.875,1.0,0.9090909090909091,0.6666666666666666,1.0,1.0,1.0,1.0
29,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,0.875,1.0,0.9090909090909091,0.6666666666666666,1.0,1.0,0.8888888888888888,1.0
