frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
1,0.0,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
2,0.0,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.125,0.5,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
4,0.0,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
5,0.0,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
6,0.0,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
8,0.0,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
9,0.0,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
11,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.5,0.6666666666666666,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.16666666666666666
12,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.5,0.6666666666666666,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
13,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.5,0.6666666666666666,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.14285714285714285,0.0,0.1111111111111111,0.14285714285714285,0.0,0.125,0.5,0.0,0.0,0.16666666666666666
14,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.5,0.6666666666666666,0.0,1.0,0.5,0.5,0.0,0.0,0.09090909090909091,0.16666666666666666,0.1,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.125,0.25,0.16666666666666666,0.0,0.0
15,0.0,0.0,0.0,0.5,0.6666666666666666,0,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.5454545454545454,0.5833333333333334,0.6,0.5555555555555556,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.5714285714285714,0.3333333333333333,0.125,0.5,0.3333333333333333,0.0,0.16666666666666666
16,0.0,0.0,0.0,0.5,0.6666666666666666,0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.7272727272727273,0.75,0.7,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.16666666666666666
17,0.0,0.0,0.0,0.5,0.6666666666666666,0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.8181818181818182,0.8333333333333334,0.8,0.7777777777777778,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.16666666666666666
18,0.0,0.0,0.0,0.0,0.6666666666666666,0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.8181818181818182,0.8333333333333334,0.8,0.7777777777777778,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.3333333333333333,0.0,0.25,0.5,0.0,0.16666666666666666
19,0.0,0.0,0.0,0.0,0.6666666666666666,0,0.5,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,0.9,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.5,0.0,0.5,0.6666666666666666,0.14285714285714285,0.16666666666666666
20,0.0,0.0,0.0,0.0,0.6666666666666666,0,0.5,0.0,1.0,0.0,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,1.0,0.6666666666666666,0.125,0.25,0.6666666666666666,0.14285714285714285,0.16666666666666666
21,0.0,1.0,0.0,0.0,1.0,0,1.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.16666666666666666
22,0.0,1.0,0.0,0.0,1.0,0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.125,0.25,0.8333333333333334,0.14285714285714285,0.16666666666666666
23,0.0,1.0,0.5,0.0,1.0,0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0
24,1.0,1.0,0.5,0.5,1.0,0,0.5,0.0,1.0,1.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.8333333333333334,0.125,0.0,0.8333333333333334,1.0,0.3333333333333333
25,1.0,1.0,0.5,0.5,1.0,0,0.5,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,1.0,1.0,1.0,1.0,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.875,0.75,0.8333333333333334,1.0,0.3333333333333333
26,1.0,1.0,0.5,0.5,1.0,0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,1.0,1.0,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.125,0.5,0.8333333333333334,0.14285714285714285,0.16666666666666666
27,1.0,1.0,0.5,1.0,1.0,0,0.5,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,1.0,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.625,0.75,0.8333333333333334,0.8571428571428571,0.16666666666666666
28,1.0,1.0,0.5,1.0,1.0,0,0.5,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,1.0,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.125,0.5,0.8333333333333334,0.14285714285714285,0.16666666666666666
29,1.0,1.0,0.5,1.0,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,1.0,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.125,0.5,0.8333333333333334,0.14285714285714285,0.16666666666666666
30,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,0.9,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.125,0.5,0.8333333333333334,0.14285714285714285,0.16666666666666666
31,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,0.9,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.6666666666666666,0.25,0.5,0.6666666666666666,0.2857142857142857,0.16666666666666666
32,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,0.9,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.6666666666666666,0.125,0.5,0.8333333333333334,1.0,0.16666666666666666
33,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.9090909090909091,0.8333333333333334,0.9,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.6666666666666666,0.125,0.5,0.6666666666666666,0.2857142857142857,0.0
34,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.9090909090909091,0.8333333333333334,0.9,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.6666666666666666,0.125,0.5,0.6666666666666666,0.14285714285714285,0.16666666666666666
35,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.9090909090909091,0.8333333333333334,0.9,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.6666666666666666,0.125,0.5,0.6666666666666666,0.2857142857142857,0.16666666666666666
36,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,0.9090909090909091,0.9166666666666666,0.9,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.6666666666666666,0.125,0.5,0.6666666666666666,0.2857142857142857,0.16666666666666666
37,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.9090909090909091,0.9166666666666666,0.9,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.6666666666666666,0.125,0.5,0.6666666666666666,0.14285714285714285,0.16666666666666666
38,1.0,1.0,0.5,1.0,1.0,0,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.9090909090909091,0.9166666666666666,1.0,0.8888888888888888,0.8571428571428571,1.0,0.8888888888888888,0.8571428571428571,0.6666666666666666,0.125,0.25,0.6666666666666666,0.14285714285714285,0.16666666666666666
