frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.72,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5
1,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.72,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5
2,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.72,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
3,0.75,0.75,1.0,1.0,0.8333333333333334,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.68,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5
4,0.75,0.75,1.0,1.0,0.8333333333333334,1.0,1.0,0.30303030303030304,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.68,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5
5,0.75,0.75,1.0,1.0,0.8333333333333334,0.75,1.0,0.30303030303030304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.68,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
6,0.75,0.75,1.0,0.75,0.8333333333333334,0.75,0.8571428571428571,0.30303030303030304,0.6666666666666666,0.5,0.0,1.0,0.5,1.0,0.75,1.0,0.75,1.0,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.68,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
7,0.75,0.75,1.0,0.75,0.8333333333333334,0.75,0.8571428571428571,0.2727272727272727,0.6666666666666666,0.5,0.0,0.6666666666666666,0.5,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.68,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
8,0.75,0.75,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8571428571428571,0.2727272727272727,0.6666666666666666,0.5,0.0,0.6666666666666666,0.5,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.68,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
9,0.5,0.5,0.6666666666666666,0.75,0.8333333333333334,0.75,0.7142857142857143,0.2727272727272727,0.6666666666666666,0.5,0.0,0.6666666666666666,0.5,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.75,0.68,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
10,0.5,0.5,0.6666666666666666,0.75,0.6666666666666666,0.75,0.7142857142857143,0.24242424242424243,0.6666666666666666,0.5,0.0,0.6666666666666666,0.5,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.68,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5
11,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.7142857142857143,0.24242424242424243,0.3333333333333333,0.5,0.0,0.6666666666666666,0.5,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.68,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
12,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.7142857142857143,0.24242424242424243,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.875,0.68,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
13,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.7142857142857143,0.2727272727272727,0.3333333333333333,0.5,0.0,0.6666666666666666,0.5,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.75,0.64,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
14,0.5,0.25,0.3333333333333333,0.5,0.5,0.5,0.7142857142857143,0.30303030303030304,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.75,0.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
15,0.5,0.25,0.3333333333333333,0.5,0.5,0.25,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.75,0.64,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
16,0.5,0.25,0.3333333333333333,0.5,0.5,0.25,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0,0.5,1.0,0.9090909090909091,1.0,0.3333333333333333,0.75,0.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
17,0.5,0.25,0.3333333333333333,0.5,0.6666666666666666,0.25,0.7142857142857143,0.30303030303030304,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,0,0.5,1.0,0.9090909090909091,1.0,0.3333333333333333,0.625,0.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
18,0.5,0.25,0.3333333333333333,0.5,0.6666666666666666,0.25,0.5714285714285714,0.2727272727272727,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.625,0.52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
19,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.25,0.42857142857142855,0.18181818181818182,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.625,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
20,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.25,0.42857142857142855,1.0,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.0,0.625,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
21,0.75,0.5,0.6666666666666666,0.75,0.6666666666666666,0.5,0.5714285714285714,0.21212121212121213,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0,0.5,1.0,0.8181818181818182,0.8947368421052632,0.3333333333333333,0.625,0.24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
22,0.75,0.5,0.6666666666666666,0.75,0.6666666666666666,0.5,0.5714285714285714,1.0,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0,0.5,1.0,0.9090909090909091,0.9473684210526315,0.3333333333333333,0.625,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
23,0.75,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.42857142857142855,0.21212121212121213,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,0.75,1.0,0,0.5,1.0,1.0,1.0,0.3333333333333333,0.75,0.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5
24,0.75,0.5,0.6666666666666666,0.5,0.8333333333333334,0.5,0.7142857142857143,0.24242424242424243,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.64,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5
25,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,0.5,0.7142857142857143,0.30303030303030304,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
26,0.5,0.25,0.3333333333333333,0.5,0.6666666666666666,0.25,0.5714285714285714,0.21212121212121213,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,0.5,0.6666666666666666,0,1.0,1.0,1.0,0.9473684210526315,0.6666666666666666,0.875,0.68,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
27,0.5,0.25,0.3333333333333333,0.5,0.6666666666666666,0.5,0.2857142857142857,0.12121212121212122,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,1.0,0.75,0.6666666666666666,0.5,0.6666666666666666,0,0.5,1.0,1.0,0.9473684210526315,0.6666666666666666,0.75,0.52,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5
