frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.75,1.0,0.125,0.15384615384615385,0.3157894736842105,1.0,0.9166666666666666,0.75,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,1.0,0.8333333333333334,0.9230769230769231,1.0,1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.5
1,0.75,1.0,0.125,0.15384615384615385,0.3157894736842105,1.0,0.9166666666666666,0.75,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,1.0,0.8333333333333334,0.9230769230769231,1.0,1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.5
2,0.75,1.0,0.125,0.15384615384615385,0.3157894736842105,1.0,0.9166666666666666,0.75,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,1.0,0.8333333333333334,0.9230769230769231,1.0,1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.5
3,0.75,1.0,0.125,0.15384615384615385,0.3157894736842105,1.0,0.9166666666666666,0.75,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,1.0,0.8333333333333334,0.9230769230769231,1.0,1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.5
4,0.75,1.0,0.125,0.15384615384615385,0.2631578947368421,1.0,0.9166666666666666,0.75,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,1.0,0.8333333333333334,0.9230769230769231,1.0,1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.5
5,0.75,1.0,0.125,0.15384615384615385,0.3157894736842105,1.0,0.9166666666666666,0.75,0.25,0.25,0.0,0.8,1.0,0.75,0.0,0,1.0,0.8333333333333334,0.9230769230769231,1.0,1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.5
6,0.75,1.0,0.125,0.15384615384615385,0.3157894736842105,1.0,0.9166666666666666,0.75,0.25,0.25,0.0,0.8,1.0,0.75,0.0,0,1.0,0.8333333333333334,0.9230769230769231,1.0,1.0,0.9166666666666666,0.5,0.0,0.5,1.0,0.5,0.5
7,0.75,1.0,0.125,0.23076923076923078,0.3684210526315789,1.0,0.9166666666666666,0.7,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,1.0,0.8333333333333334,0.8461538461538461,1.0,1.0,0.8333333333333334,0.5,0.0,0.5,1.0,0.5,0.5
8,0.75,1.0,0.125,0.23076923076923078,0.3684210526315789,1.0,0.9166666666666666,0.7,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,1.0,0.6666666666666666,0.7692307692307693,0.5,0.875,0.75,0.0,0.0,0.5,0.0,0.5,0.5
9,0.75,1.0,0.125,0.23076923076923078,0.42105263157894735,1.0,0.9166666666666666,0.65,0.25,0.25,0.0,0.8,1.0,0.75,0.0,0,1.0,0.6666666666666666,0.6153846153846154,1.0,0.875,0.5833333333333334,0.5,0.0,0.5,1.0,0.5,0.5
10,0.75,1.0,0.125,0.23076923076923078,0.42105263157894735,1.0,0.8333333333333334,0.6,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,1.0,0.6666666666666666,0.5384615384615384,0.5,0.875,0.5833333333333334,0.0,0.0,0.5,0.0,0.0,0.5
11,0.75,1.0,0.125,0.23076923076923078,0.42105263157894735,1.0,0.8333333333333334,0.6,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,0.5,0.5,0.46153846153846156,0.5,0.875,0.5,0.0,0.0,0.5,0.0,0.0,0.5
12,0.75,1.0,0.125,0.3076923076923077,0.5263157894736842,1.0,0.9166666666666666,0.65,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,0.5,0.5,0.38461538461538464,0.5,0.75,0.4166666666666667,0.0,0.0,0.5,0.0,0.5,0.5
13,0.75,1.0,0.125,0.38461538461538464,0.631578947368421,1.0,0.9166666666666666,0.75,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,0.5,0.5,0.3076923076923077,0.5,0.625,0.3333333333333333,0.5,0.0,0.5,1.0,0.5,0.5
14,0.75,1.0,0.25,0.46153846153846156,0.7368421052631579,1.0,0.9166666666666666,0.8,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,0.5,0.3333333333333333,0.3076923076923077,0.5,0.625,0.25,0.5,0.0,0.5,1.0,0.5,0.5
15,0.75,1.0,0.25,0.5384615384615384,0.7894736842105263,0.8571428571428571,1.0,0.85,0.25,0.25,0.0,1.0,1.0,0.75,0.0,0,0.5,0.16666666666666666,0.3076923076923077,0.5,0.625,0.25,0.5,0.0,0.5,1.0,0.5,0.5
16,0.75,1.0,0.25,0.7692307692307693,0.9473684210526315,0.7142857142857143,1.0,1.0,0.25,0.5,0.0,0.8,0.75,0.75,0.0,0,1.0,0.16666666666666666,0.23076923076923078,0.5,0.5,0.25,0.5,0.0,0.5,0.0,0.5,0.0
17,0.75,1.0,0.375,0.9230769230769231,1.0,0.5714285714285714,1.0,1.0,0.25,0.5,0.0,0.8,0.75,1.0,0.0,0,0.0,0.16666666666666666,0.15384615384615385,0.5,0.5,0.16666666666666666,0.5,0.0,0.0,0.0,0.5,0.0
18,1.0,0.5,0.625,0.8461538461538461,1.0,0.14285714285714285,0.5833333333333334,0.75,0.75,0.5,0.0,0.2,0.5,1.0,0.0,0,0.5,0.16666666666666666,0.23076923076923078,0.0,0.5,0.25,0.5,1.0,0.5,0.0,0.5,0.5
