frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,1.0,1.0,1.0,1.0,1.0,0,0,0.0,1.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.8888888888888888,0.875,0.875,0.8571428571428571,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888
1,1.0,1.0,1.0,1.0,1.0,0,0,0.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.875,0.875,0.8571428571428571,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8888888888888888,0.8888888888888888,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,0,0,0.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.875,0.875,0.8571428571428571,1.0,0.875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8888888888888888,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,0,0,0.0,1.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.8888888888888888,0.875,0.875,0.8571428571428571,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888
4,1.0,1.0,1.0,1.0,1.0,0,0,0.0,1.0,1.0,0,0,1.0,1.0,1.0,0.0,1.0,0.0,0.8888888888888888,0.875,0.875,0.8571428571428571,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888
5,1.0,1.0,1.0,1.0,1.0,0,0,0.0,1.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.8888888888888888,0.875,0.875,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8888888888888888,0.8888888888888888,1.0,1.0
6,1.0,1.0,1.0,1.0,1.0,0,0,0.0,1.0,0.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.8888888888888888,0.875,0.875,0.8571428571428571,1.0,0.875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8888888888888888,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.8888888888888888,0.875,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8888888888888888,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,0.5,1.0,0,0,0.0,1.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
10,1.0,1.0,1.0,0.5,1.0,0,0,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
11,1.0,1.0,1.0,0.5,1.0,0,0,0.0,1.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
12,0.0,1.0,1.0,0.5,1.0,0,0,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
13,0.0,1.0,1.0,0.5,1.0,0,0,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.8888888888888888,0.875,1.0,0.8571428571428571,1.0,0.875,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8888888888888888,1.0,1.0
14,0.0,1.0,1.0,0.5,1.0,0,0,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.8888888888888888,0.875,0.875,0.8571428571428571,1.0,0.875,0.8571428571428571,1.0,0.8,1.0,1.0,0.8,1.0,0.0,0.8888888888888888,0.8888888888888888,0.875,0.8888888888888888
15,0.0,1.0,1.0,0.5,1.0,0,0,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.7777777777777778,0.75,0.75,0.7142857142857143,1.0,0.75,0.7142857142857143,0.8,0.8,0.0,1.0,0.8,0.0,0.0,0.7777777777777778,0.7777777777777778,0.75,0.7777777777777778
16,0.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.5555555555555556,0.625,0.625,0.7142857142857143,0.8,0.625,0.7142857142857143,0.8,0.6,0.0,1.0,0.6,1.0,0.0,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666
17,0.0,1.0,1.0,0.5,1.0,0,0,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.4444444444444444,0.5,0.5,0.42857142857142855,0.8,0.5,0.5714285714285714,0.8,0.6,1.0,1.0,0.6,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556
18,0.0,1.0,0.0,0.5,1.0,0,0,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.3333333333333333,0.375,0.375,0.42857142857142855,0.6,0.375,0.42857142857142855,0.6,0.4,1.0,1.0,0.4,1.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333
19,0.0,1.0,0.0,0.5,0.6666666666666666,0,0,0.3333333333333333,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.2222222222222222,0.25,0.25,0.2857142857142857,0.4,0.25,0.2857142857142857,0.4,0.4,0.0,1.0,0.4,0.0,0.0,0.2222222222222222,0.2222222222222222,0.25,0.3333333333333333
20,0.0,1.0,0.0,0.5,0.6666666666666666,0,0,0.3333333333333333,0.0,1.0,0,0,0.0,1.0,1.0,0.0,0.5,0.0,0.1111111111111111,0.125,0.25,0.14285714285714285,0.4,0.125,0.14285714285714285,0.2,0.2,0.0,1.0,0.2,0.0,0.0,0.1111111111111111,0.1111111111111111,0.125,0.2222222222222222
21,0.0,1.0,0.0,0.5,0.3333333333333333,0,0,0.6666666666666666,0.0,1.0,0,0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.125,0.125,0.14285714285714285,0.2,0.125,0.14285714285714285,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
22,0.0,1.0,0.0,0.5,0.3333333333333333,0,0,0.6666666666666666,0.0,1.0,0,0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.125,0.125,0.0,0.2,0.0,0.14285714285714285,0.2,0.2,0.0,1.0,0.2,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
23,0.0,1.0,0.0,0.5,0.3333333333333333,0,0,0.6666666666666666,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
24,0.0,1.0,0.0,0.5,0.3333333333333333,0,0,1.0,0.0,1.0,0,0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
25,0.0,1.0,0.0,0.5,0.0,0,0,1.0,0.0,1.0,0,0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
26,0.0,1.0,0.0,0.5,0.0,0,0,1.0,0.0,1.0,0,0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
