frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.5,0.5,0.5,0.5,0.0,0.5,0.5384615384615384,0.5882352941176471,1.0,0.0,0,0.0,0,0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
1,0.5,0.5,0.5,0.5,0.0,0.5,0.5384615384615384,0.5882352941176471,1.0,0.0,0,0.0,0,0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
2,0.5,0.5,0.5,0.5,0.0,0.5,0.5384615384615384,0.5882352941176471,1.0,0.0,0,0.0,0,0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
3,0.5,0.5,0.5,0.5,1.0,0.5,0.5384615384615384,0.5882352941176471,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
4,0.5,0.5,0.5,0.5,0.0,0.5,0.5384615384615384,0.5882352941176471,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
5,0.5,0.5,0.5,0.5,1.0,0.5,0.5384615384615384,0.5882352941176471,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
6,0.0,0.5,0.5,0.5,0.0,0.5,0.5384615384615384,0.5882352941176471,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,1.0,0.9629629629629629,0.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
7,0.0,0.5,0.5,0.5,0.0,0.5,0.5384615384615384,0.5882352941176471,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,1.0,0.9629629629629629,1.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
8,0.0,0.5,0.5,0.5,0.0,0.5,0.5384615384615384,0.5882352941176471,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,1.0,0.9629629629629629,1.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
9,0.0,0.5,0.5,0.5,0.0,0.5,0.46153846153846156,0.5294117647058824,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,0.9230769230769231,0.9259259259259259,1.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
10,0.0,0.5,0.5,0.5,0.0,0.5,0.46153846153846156,0.5294117647058824,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,0.9230769230769231,0.8888888888888888,1.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.0,0.5
11,0.0,0.5,0.5,0.5,0.0,0.5,0.46153846153846156,0.47058823529411764,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,0.8461538461538461,0.8148148148148148,1.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
12,0.0,0.5,0.5,0.5,0.0,0.5,0.38461538461538464,0.4117647058823529,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.0,0.0,1.0,1.0,0,0.0,1.0,0.8461538461538461,0.7407407407407407,1.0,1.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
13,0.0,0.5,0.5,0.5,0.0,0.5,0.38461538461538464,0.35294117647058826,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,1.0,0.7692307692307693,0.7037037037037037,1.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
14,0.0,0.5,0.5,0.5,0.0,0.0,0.38461538461538464,0.29411764705882354,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,0.5,0.6923076923076923,0.6666666666666666,0.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
15,0.0,0.5,0.5,0.5,0.0,0.0,0.38461538461538464,0.29411764705882354,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,0.5,0.6153846153846154,0.5925925925925926,1.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
16,0.5,0.5,0.5,0.5,0.0,0.0,0.38461538461538464,0.23529411764705882,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0,0.0,0.5,0.6923076923076923,0.5925925925925926,0.0,0.0,1.0,0.5,0.0,0,1.0,1.0,0.0,0.5
17,0.0,0.5,0.5,0.5,0.0,0.0,0.3076923076923077,0.23529411764705882,1.0,0.0,0,0.0,0,0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0,0.0,0.5,0.6923076923076923,0.5925925925925926,1.0,0.0,0.0,0.5,0.0,0,0.0,1.0,0.0,0.5
