frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,0.5,1.0,0.5,1.0,0.5,0.7777777777777778,0.6842105263157895,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0
1,0.5,0.5,1.0,0.5,1.0,0.5,0.7777777777777778,0.6842105263157895,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2,0.5,0.5,1.0,0.5,1.0,0.5,0.7777777777777778,0.631578947368421,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0
3,0.5,0.5,1.0,0.5,1.0,0.5,0.7777777777777778,0.6842105263157895,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.5,0.5,1.0,0.5,1.0,0.5,0.7777777777777778,0.6842105263157895,0.5,1.0,0,0.5,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0
5,0.5,0.5,1.0,0.5,1.0,0.5,0.7777777777777778,0.6842105263157895,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0
6,0.5,0.5,1.0,0.5,1.0,0.5,0.7777777777777778,0.6842105263157895,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0,0.0
7,0.0,0.5,0.0,0.5,1.0,0.5,0.7777777777777778,0.6842105263157895,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,0.9629629629629629,0.5,1.0,1.0,1.0,1.0,0.0
8,0.0,0.5,0.0,0.5,1.0,0.5,0.7777777777777778,0.6842105263157895,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,0.9629629629629629,0.5,0.0,1.0,1.0,1.0,0.0
9,0.0,0.5,0.0,0.5,1.0,0.5,0.6666666666666666,0.631578947368421,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,1.0,1.0,1.0,0.9259259259259259,0.5,0.0,0.0,1.0,1.0,0.0
10,0.0,0.5,0.0,0.5,1.0,0.5,0.6666666666666666,0.631578947368421,0.5,0.0,0,0.0,0,0,1.0,0,1.0,0.0,1.0,1.0,0.9375,0.9259259259259259,0.5,0.0,1.0,1.0,1.0,0.0
11,0.5,0.5,0.0,0.5,1.0,0.5,0.5555555555555556,0.5789473684210527,0.5,0.0,0,0.0,0,0,1.0,0,1.0,0.0,1.0,1.0,0.9375,0.8148148148148148,1.0,0.0,0.0,1.0,1.0,0.0
12,0.5,0.5,0.0,0.5,0.0,0.5,0.5555555555555556,0.5263157894736842,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,1.0,1.0,0.875,0.7407407407407407,0.5,0.0,0.0,1.0,1.0,0.0
13,0.5,0.5,0.0,0.5,1.0,0.5,0.4444444444444444,0.47368421052631576,0.5,0.0,0,0.5,0,0,1.0,0,1.0,0.0,1.0,1.0,0.875,0.7037037037037037,0.5,0.0,0.0,1.0,1.0,0.0
