frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,1.0,1.0,1.0,0,0.0,1.0,0.5,0.6153846153846154,0.0,0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0,0.0,0,0,1.0,1.0,1.0,1.0,0,0,1.0,0,0,0.5,0.5,1.0,1.0
1,1.0,1.0,1.0,0,0.0,1.0,0.5,0.6153846153846154,0.0,0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0,0.0,0,0,1.0,1.0,1.0,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
2,1.0,1.0,1.0,0,0.0,1.0,0.5,0.6153846153846154,0.0,0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0,0.0,0,0,1.0,1.0,1.0,1.0,0,0,1.0,0,0,0.5,0.5,1.0,1.0
3,1.0,1.0,1.0,0,0.0,1.0,0.5,0.6153846153846154,0.0,0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,0,0.0,0,0,1.0,1.0,1.0,1.0,0,0,1.0,0,0,0.5,0.5,1.0,1.0
4,1.0,0.0,1.0,0,0.0,1.0,0.5,0.6153846153846154,0.0,0,0,1.0,1.0,0,0.5,1.0,0.95,1.0,1.0,0,0.0,0,0,1.0,1.0,1.0,1.0,0,0,1.0,0,0,0.5,0.5,1.0,1.0
5,1.0,0.0,1.0,0,0.0,1.0,0.5,0.6923076923076923,0.0,0,0,1.0,1.0,0,0.5,1.0,0.95,1.0,1.0,0,0.0,0,0,1.0,0.875,1.0,1.0,0,0,1.0,0,0,0.5,0.5,1.0,1.0
6,1.0,0.0,1.0,0,0.0,1.0,0.5,0.6923076923076923,0.0,0,0,1.0,1.0,0,0.5,1.0,0.95,1.0,1.0,0,0.0,0,0,1.0,0.875,1.0,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
7,1.0,0.0,1.0,0,0.0,1.0,0.6666666666666666,0.7692307692307693,0.0,0,0,1.0,1.0,0,0.5,1.0,0.95,1.0,1.0,0,0.0,0,0,1.0,0.875,0.9411764705882353,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
8,1.0,0.0,1.0,0,0.0,0.5,0.6666666666666666,0.8461538461538461,0.0,0,0,1.0,1.0,0,0.5,1.0,0.95,1.0,1.0,0,0.0,0,0,1.0,0.75,0.8235294117647058,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
9,1.0,0.0,1.0,0,0.0,1.0,0.8333333333333334,0.8461538461538461,0.0,0,0,1.0,1.0,0,0.5,1.0,0.95,1.0,1.0,0,0.0,0,0,1.0,0.625,0.6470588235294118,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
10,1.0,0.0,1.0,0,0.0,1.0,0.8333333333333334,0.9230769230769231,0.0,0,0,1.0,1.0,0,0.5,1.0,0.95,0.0,1.0,0,0.0,0,0,1.0,0.5,0.47058823529411764,1.0,0,0,1.0,0,0,0.5,0.5,1.0,1.0
11,1.0,0.0,1.0,0,0.0,1.0,1.0,0.9230769230769231,0.0,0,0,1.0,1.0,0,0.5,1.0,0.95,1.0,1.0,0,0.0,0,0,1.0,0.375,0.23529411764705882,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
12,1.0,0.0,1.0,0,0.0,0.5,0.8333333333333334,0.8461538461538461,0.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,0.0,0,0,0.0,0.125,0.11764705882352941,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
13,1.0,0.0,1.0,0,0.0,0.5,0.8333333333333334,0.7692307692307693,0.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,0.0,0,0,1.0,0.0,0.058823529411764705,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
14,1.0,0.0,1.0,0,0.0,0.5,0.8333333333333334,0.7692307692307693,0.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
15,1.0,0.0,1.0,0,0.0,0.5,0.6666666666666666,0.7692307692307693,0.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,1.0,0,0,1.0,0.0,0.0,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
16,1.0,0.0,1.0,0,0.0,0.5,0.6666666666666666,0.6923076923076923,0.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,1.0,0,0,1.0,0.0,0.058823529411764705,0.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
17,1.0,0.0,1.0,0,0.0,0.5,0.5,0.6153846153846154,1.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,1.0,0,0,0.0,0.25,0.17647058823529413,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
18,1.0,0.0,1.0,0,0.0,0.5,0.5,0.6153846153846154,1.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,1.0,0,0,0.0,0.25,0.17647058823529413,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
19,1.0,0.0,1.0,0,0.0,0.0,0.5,0.46153846153846156,1.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,1.0,0,0,0.0,0.375,0.35294117647058826,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
20,1.0,0.0,1.0,0,0.0,0.5,0.3333333333333333,0.3076923076923077,1.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,1.0,0,0,0.0,0.5,0.47058823529411764,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
21,0.5,0.0,1.0,0,1.0,0.5,0.16666666666666666,0.23076923076923078,1.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,0.0,0,0,0.0,0.5,0.47058823529411764,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
22,1.0,0.0,1.0,0,0.0,0.5,0.16666666666666666,0.15384615384615385,1.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,0.0,0,0,0.0,0.375,0.4117647058823529,0.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
23,1.0,0.0,1.0,0,0.0,0.5,0.0,0.07692307692307693,1.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,1.0,0,0,0.0,0.375,0.29411764705882354,0.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
24,1.0,0.0,1.0,0,0.0,0.5,0.16666666666666666,0.15384615384615385,1.0,0,0,1.0,1.0,0,0.5,0.5,0.95,0.0,1.0,0,1.0,0,0,0.0,0.25,0.23529411764705882,1.0,0,0,0.0,0,0,0.5,0.5,1.0,1.0
25,0.5,0.0,1.0,0,0.0,0.5,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,0,0.5,0.0,1.0,0.0,0.0,0,1.0,0,0,0.0,0.125,0.058823529411764705,1.0,0,0,0.0,0,0,0.5,0.0,0.6666666666666666,0.0
26,0.0,0.0,1.0,0,0.0,0.5,0.16666666666666666,0.07692307692307693,0.0,0,0,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0,1.0,0,0,0.0,0.125,0.058823529411764705,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
