frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.3333333333333333,0.25,0.5,0.2,0.75,0.5,0.5,0.07692307692307693,0,0.0,0.21739130434782608,1.0,0.25,0.03333333333333333,0.05263157894736842,0.0625,0.1875,0.6363636363636364,0.05263157894736842,0.34615384615384615,0.5263157894736842,1.0,0.5,1.0,0.8823529411764706,0.875,0.5
1,0.0,0.3333333333333333,0.25,0.5,0.2,0.75,0.5,0.5,0.07692307692307693,0,0.0,0.21739130434782608,1.0,0.0,0.03333333333333333,0.05263157894736842,0.0625,0.1875,0.6363636363636364,0.05263157894736842,0.34615384615384615,0.5263157894736842,1.0,0.5,1.0,0.8823529411764706,0.875,1.0
2,0.0,0.3333333333333333,0.25,0.5,0.2,0.75,0.5,0.5,0.07692307692307693,0,0.0,0.21739130434782608,1.0,0.0,0.03333333333333333,0.05263157894736842,0.0625,0.1875,0.6363636363636364,0.05263157894736842,0.34615384615384615,0.5263157894736842,0.9333333333333333,0.5,1.0,0.8823529411764706,0.875,1.0
3,0.0,0.3333333333333333,0.25,0.5,0.2,0.75,0.5,0.5,0.07692307692307693,0,0.0,0.21739130434782608,0.5,0.0,0.03333333333333333,0.05263157894736842,0.0625,0.1875,0.6363636363636364,0.05263157894736842,0.34615384615384615,0.5263157894736842,1.0,0.5,1.0,0.8823529411764706,0.875,1.0
4,0.0,0.3333333333333333,0.25,0.5,0.2,0.75,0.5,0.5,0.07692307692307693,0,1.0,0.21739130434782608,1.0,0.0,0.03333333333333333,0.05263157894736842,0.0625,0.1875,0.6363636363636364,0.05263157894736842,0.34615384615384615,0.5,0.9333333333333333,0.5,0.0,0.8823529411764706,0.875,0.5
5,0.0,0.3333333333333333,0.25,0.5,0.2,0.75,0.5,0.5,0.07692307692307693,0,0.0,0.21739130434782608,1.0,0.0,0.03333333333333333,0.05263157894736842,0.0625,0.1875,0.5454545454545454,0.05263157894736842,0.34615384615384615,0.5263157894736842,0.9333333333333333,0.5,1.0,0.8823529411764706,0.875,0.5
6,0.0,0.3333333333333333,0.25,0.5,0.2,0.75,0.5,0.5,0.07692307692307693,0,0.0,0.21739130434782608,0.5,0.0,0.03333333333333333,0.05263157894736842,0.0625,0.1875,0.6363636363636364,0.05263157894736842,0.34615384615384615,0.5263157894736842,0.9333333333333333,0.5,1.0,0.8823529411764706,0.75,1.0
7,0.14285714285714285,0.3333333333333333,0.25,0.5,0.2,0.75,0.5,0.625,0.07692307692307693,0,0.0,0.21739130434782608,0.5,0.0,0.0,0.05263157894736842,0.0625,0.1875,0.6363636363636364,0.05263157894736842,0.34615384615384615,0.5,0.9333333333333333,0.5,1.0,0.8823529411764706,0.875,0.5
8,0.14285714285714285,0.3333333333333333,0.25,0.5,0.2,0.75,0.5,0.625,0.07692307692307693,0,0.0,0.21739130434782608,0.5,0.0,0.03333333333333333,0.05263157894736842,0.0625,0.1875,0.5454545454545454,0.05263157894736842,0.34615384615384615,0.5,0.9333333333333333,0.5,0.0,0.8823529411764706,0.75,0.5
9,0.14285714285714285,0.3333333333333333,0.25,0.25,0.2,0.75,0.5,0.625,0.07692307692307693,0,0.0,0.21739130434782608,0.5,0.0,0.03333333333333333,0.05263157894736842,0.0625,0.25,0.6363636363636364,0.05263157894736842,0.34615384615384615,0.5263157894736842,0.9333333333333333,0.5,1.0,0.8823529411764706,0.75,0.5
