frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
1,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
2,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
3,0.5,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
4,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
5,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
6,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
7,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
8,0.5,1.0,1.0,1.0,0.6666666666666666,0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,0.8888888888888888,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
9,0.5,1.0,1.0,0.5,0.6666666666666666,0,0.5,0.0,1.0,0.0,1.0,0.0,0.5,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,1.0,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
10,0.5,1.0,1.0,0.5,0.6666666666666666,0,0.5,0.0,1.0,0.0,0.5,0.0,1.0,0,0.7692307692307693,0.7857142857142857,0.9090909090909091,1.0,0.8571428571428571,0.9,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
11,0.5,1.0,1.0,0.5,0.6666666666666666,0,0.5,0.0,1.0,1.0,0.5,0.0,0.5,0,0.8461538461538461,0.7857142857142857,0.9090909090909091,1.0,1.0,0.9,1.0,0.8571428571428571,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
12,0.5,1.0,1.0,0.5,0.6666666666666666,0,0.5,0.0,1.0,1.0,0.5,0.0,0.5,0,0.8461538461538461,0.8571428571428571,0.9090909090909091,1.0,1.0,1.0,1.0,0.8571428571428571,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.5
13,0.5,1.0,1.0,0.0,0.6666666666666666,0,1.0,0.0,1.0,0.0,0.5,1.0,0.5,0,0.8461538461538461,0.8571428571428571,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.14285714285714285,1.0,0.8333333333333334,0.14285714285714285,0.5
14,0.5,1.0,1.0,0.0,0.6666666666666666,0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,0,0.9230769230769231,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5
15,0.5,1.0,1.0,0.0,0.6666666666666666,0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,1.0
16,0.0,1.0,0.0,0.0,0.6666666666666666,0,1.0,0.0,1.0,1.0,0.5,0.0,0.5,0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,1.0
17,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,1.0,0.5,0.0,0.5,0,0.9230769230769231,0.9285714285714286,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.0,0.8333333333333334,0.14285714285714285,0.5
18,0.0,0.0,0.0,0.0,1.0,0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0,0.8461538461538461,0.8571428571428571,0.8181818181818182,0.8888888888888888,1.0,0.9,0.8888888888888888,1.0,0.5,0.14285714285714285,0.0,0.5,0.14285714285714285,0.5
19,0.5,0.0,0.0,0.5,0.6666666666666666,0,0.5,0.0,1.0,1.0,0.0,0.0,0.5,0,0.6923076923076923,0.7142857142857143,0.7272727272727273,0.8888888888888888,1.0,0.7,0.7777777777777778,1.0,0.5,0.0,0.0,0.5,0.14285714285714285,0.5
20,0.5,0.0,0.0,0.5,0.6666666666666666,0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0,0.46153846153846156,0.5,0.5454545454545454,0.6666666666666666,0.8571428571428571,0.6,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.14285714285714285,1.0,0.3333333333333333,0.0,0.5
21,0.5,0.0,0.0,0.5,0.3333333333333333,0,0.5,0.3333333333333333,0.0,1.0,0.5,0.0,0.5,0,0.23076923076923078,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.42857142857142855,0.3,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.14285714285714285,0.0,0.3333333333333333,0.0,0.5
22,0.5,0.0,0.0,0.5,0.3333333333333333,0,0.5,0.3333333333333333,0.0,1.0,0.5,0.0,0.5,0,0.15384615384615385,0.21428571428571427,0.09090909090909091,0.2222222222222222,0.2857142857142857,0.1,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.0,0.16666666666666666,0.0,0.5
23,0.5,1.0,0.0,0.0,0.3333333333333333,0,0.5,0.6666666666666666,0.0,1.0,1.0,0.0,0.5,0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0
24,0.5,1.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.5,0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0
25,0.5,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.5
26,0.5,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,1.0,0.0,0.5,0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.5
27,0.5,0.0,0.0,0.0,0.0,0,0.5,1.0,0.0,1.0,1.0,0.0,0.5,0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0
28,0.5,0.0,0.0,0.0,0.0,0,0.5,1.0,0.0,1.0,1.0,0.0,0.5,0,0.0,0.07142857142857142,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.5
29,0.5,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0
30,0.5,0.0,0.0,0.0,0.0,0,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
31,0.5,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,0.5,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
32,0.5,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,0.5,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
33,0.5,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.5
34,0.5,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,0.5,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5
35,0.5,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,0.5
36,0.5,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.5
37,0.5,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,0.5,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5
38,0.5,0.0,0.0,0.0,0.0,0,0.5,0.6666666666666666,1.0,1.0,0.5,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.5
