frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,0.0,0.8333333333333334,0.75,0.8888888888888888,1.0,0.8333333333333334,0.8,0.8888888888888888,1.0,0.8333333333333334,0.5,1.0,0.8333333333333334,1.0,0.5
1,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,0.0,0.8333333333333334,0.75,0.8888888888888888,1.0,0.8333333333333334,0.8,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,0.5
2,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,1.0,0.8333333333333334,0.75,0.8888888888888888,1.0,0.8333333333333334,0.8,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,1.0,0.5
3,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,0.0,0.8333333333333334,0.75,0.8888888888888888,1.0,0.8333333333333334,0.8,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,1.0,0.5
4,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,0.0,0.8333333333333334,0.75,0.8888888888888888,1.0,0.8333333333333334,0.8,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,1.0,0.5
5,0.5,1.0,0.5,0.5,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,0.0,0.8333333333333334,0.75,0.8888888888888888,1.0,0.8333333333333334,0.8,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,1.0,0.5
6,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8333333333333334,0.8,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,1.0,0.5
7,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,0.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8333333333333334,0.8,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,0.5
8,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8333333333333334,0.9,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,1.0,0.5
9,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8333333333333334,0.9,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,0.5
10,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8333333333333334,0.9,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,1.0
11,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.8888888888888888,1.0,0.8333333333333334,0.9,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,0.5
12,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,0.0,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8333333333333334,0.9,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,0.5
13,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8333333333333334,0.9,0.8888888888888888,1.0,0.8333333333333334,0.5,1.0,1.0,0.5,0.5
14,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8333333333333334,0.9,1.0,1.0,0.8333333333333334,0.5,0.0,1.0,0.5,0.5
15,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,0.5,0.5
16,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.8888888888888888,1.0,0.8333333333333334,0.5,1.0,1.0,0.5,1.0
17,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,0.0,1.0,0.9166666666666666,1.0,1.0,0.8333333333333334,0.9,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,0.5
18,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8333333333333334,0.9,0.8888888888888888,1.0,0.8333333333333334,0.5,0.0,0.8333333333333334,1.0,0.5
19,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.875,0.8333333333333334,0.8,0.8888888888888888,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.5
20,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.875,0.8333333333333334,0.7,0.8888888888888888,1.0,0.5,0.5,0.0,0.6666666666666666,0.5,0.5
21,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0,1.0,1.0,0.0,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.6,0.6666666666666666,0.8571428571428571,0.5,0.5,0.0,0.6666666666666666,0.5,0.5
22,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.3333333333333333,1.0,1.0,0,0.0,1.0,0.0,0.4166666666666667,0.4166666666666667,0.4444444444444444,0.625,0.6666666666666666,0.4,0.5555555555555556,0.7142857142857143,0.5,1.0,0.0,0.5,0.5,0.5
23,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.3333333333333333,1.0,1.0,0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3,0.4444444444444444,0.5714285714285714,0.3333333333333333,1.0,0.0,0.3333333333333333,0.5,0.5
24,0.5,1.0,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,1.0,1.0,0,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,0.375,0.5,0.3,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,0.5
25,0.0,1.0,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0,1.0,1.0,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.25,0.3333333333333333,0.1,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0,0.5
26,0.0,1.0,0.5,0.5,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,1.0,0.0,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.125,0.16666666666666666,0.1,0.1111111111111111,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,0.5
27,0.0,1.0,0.5,0.5,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,0.0,1.0,0.08333333333333333,0.08333333333333333,0.0,0.125,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5
28,0.0,1.0,0.5,0.5,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5
29,0.0,1.0,0.5,0.5,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
30,0.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
31,0.0,1.0,0.0,0.5,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
32,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
33,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
34,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
35,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
36,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,0.5
