frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.2,0.5,0.14285714285714285,0.2,0.1282051282051282,0.5,0.6923076923076923,0.7142857142857143,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.045454545454545456,0.25,0.5,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8,1.0
1,0.2,0.5,0.14285714285714285,0.2,0.1282051282051282,0.5,0.6923076923076923,0.7142857142857143,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.045454545454545456,0.25,0.5,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8,1.0
2,0.2,0.5,0.14285714285714285,0.2,0.1282051282051282,0.5,0.6923076923076923,0.6666666666666666,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.045454545454545456,0.25,0.5,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8,1.0
3,0.2,0.25,0.14285714285714285,0.2,0.1282051282051282,0.5,0.6923076923076923,0.6666666666666666,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.045454545454545456,0.25,0.5,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8,1.0
4,0.2,0.25,0.14285714285714285,0.2,0.1282051282051282,0.5,0.6923076923076923,0.7142857142857143,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.0,0.25,0.5,1.0,1.0,0.9,0.75,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8,1.0
5,0.2,0.25,0.14285714285714285,0.2,0.1282051282051282,0.25,0.6923076923076923,0.6666666666666666,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.0,0.25,0.5,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8,1.0
6,0.2,0.25,0.14285714285714285,0.2,0.1282051282051282,0.25,0.6923076923076923,0.6666666666666666,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.0,0.25,0.5,1.0,1.0,1.0,0.7083333333333334,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.6,0.0
7,0.2,0.25,0.14285714285714285,0.2,0.15384615384615385,0.25,0.6923076923076923,0.6666666666666666,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.0,0.25,0.5,1.0,1.0,1.0,0.7083333333333334,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8,0.0
8,0.2,0.25,0.14285714285714285,0.2,0.1794871794871795,0.25,0.6923076923076923,0.6190476190476191,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.045454545454545456,0.25,0.5,1.0,1.0,0.9,0.7083333333333334,1.0,1.0,0.9411764705882353,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,0.0,0.0,0.8,1.0
9,0.4,0.5,0.14285714285714285,0.2,0.20512820512820512,0.5,0.6923076923076923,0.6190476190476191,0.2,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.045454545454545456,0.25,0.5,1.0,1.0,0.9,0.6666666666666666,1.0,1.0,0.9411764705882353,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,0.8,1.0
10,0.4,0.5,0.14285714285714285,0.26666666666666666,0.2564102564102564,0.5,0.6923076923076923,0.6190476190476191,0.2,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.045454545454545456,0.25,0.5,1.0,1.0,0.9,0.625,1.0,1.0,0.8823529411764706,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5,0.25,0.0,0.0,0.8,1.0
11,0.6,0.5,0.2857142857142857,0.3333333333333333,0.3076923076923077,0.5,0.6923076923076923,0.6666666666666666,0.2,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5,0.09090909090909091,0.5,0.5,1.0,1.0,0.9,0.5833333333333334,1.0,1.0,0.8235294117647058,0.6666666666666666,0.5,0.6666666666666666,1.0,0.0,0.25,0.0,0.0,0.8,0.0
12,0.6,0.75,0.42857142857142855,0.4666666666666667,0.3333333333333333,0.5,0.6923076923076923,0.7142857142857143,0.2,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.75,0.09090909090909091,0.5,0.5,1.0,1.0,0.9,0.5416666666666666,1.0,0.8888888888888888,0.7647058823529411,0.6666666666666666,0.5,0.3333333333333333,1.0,0.0,0.25,0.0,0.0,0.8,0.0
