frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.5555555555555556,0.631578947368421,0.25,0.25,0.3333333333333333,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,0.9411764705882353,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0
1,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.6666666666666666,0.631578947368421,0.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4583333333333333,0.7058823529411765,1.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0
2,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.6666666666666666,0.631578947368421,0.25,0.25,0.3333333333333333,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,0.9411764705882353,1.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0
3,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.6666666666666666,0.6842105263157895,0.0,0.25,0.3333333333333333,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,0.9411764705882353,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0
4,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.6666666666666666,0.6842105263157895,0.25,0.25,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,0.9411764705882353,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0
5,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.6666666666666666,0.6842105263157895,0.25,0.25,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,1.0,1.0,1.0,0.9565217391304348,0.5,0.0,0.0,1.0,0.0,0.0
6,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.5555555555555556,0.6842105263157895,0.25,0.25,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,1.0,1.0,0.9230769230769231,1.0,0.5,1.0,0.0,1.0,1.0,0.0
7,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.6666666666666666,0.631578947368421,0.25,0.25,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,0.9411764705882353,1.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0
8,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.5555555555555556,0.631578947368421,0.0,0.25,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.5,0.9411764705882353,1.0,0.9230769230769231,0.9565217391304348,0.5,1.0,0.0,1.0,0.0,0.0
9,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,1.0,0.5555555555555556,0.5789473684210527,0.0,0.25,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,0.9411764705882353,0.5,0.8461538461538461,0.9565217391304348,0.0,0.0,0.0,0.5,0.0,0.0
10,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,0.5,0.4444444444444444,0.42105263157894735,0.0,0.25,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,0.8823529411764706,0.5,0.8461538461538461,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.0
11,0.5,0.0,0.0,0.022727272727272728,0.06976744186046512,0.5,0.4444444444444444,0.3157894736842105,0.25,0.25,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.375,0.5882352941176471,0.5,0.7692307692307693,0.7391304347826086,0.5,0.0,0.0,1.0,0.0,0.0
12,0.5,0.0,0.0,0.0,0.09302325581395349,0.5,0.2222222222222222,0.2631578947368421,0.25,0.25,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.2916666666666667,0.47058823529411764,0.5,0.6153846153846154,0.5652173913043478,0.5,0.0,0.0,1.0,1.0,0.0
13,0.5,0.0,0.0,0.0,0.09302325581395349,0.5,0.3333333333333333,0.2631578947368421,0.0,0.25,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.4166666666666667,0.29411764705882354,0.5,0.46153846153846156,0.391304347826087,0.5,0.0,0.0,0.5,0.0,0.0
14,0.5,1.0,1.0,0.09090909090909091,0.09302325581395349,0.5,0.2222222222222222,0.2631578947368421,0.25,0.25,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.2916666666666667,0.0,0.5,0.3076923076923077,0.2608695652173913,0.5,1.0,1.0,1.0,1.0,0.0
15,0.5,1.0,1.0,0.1590909090909091,0.09302325581395349,0.5,0.2222222222222222,0.3157894736842105,0.25,0.25,0.3333333333333333,0.0,1.0,0.5,1.0,1.0,1.0,0.041666666666666664,1.0,0.0,0.23076923076923078,0.21739130434782608,0.5,1.0,0.0,1.0,1.0,0.0
16,1.0,0.0,0.0,0.18181818181818182,0.09302325581395349,0.5,0.4444444444444444,0.3684210526315789,0.0,0.25,0.3333333333333333,0.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.5,0.15384615384615385,0.13043478260869565,1.0,1.0,0.0,1.0,1.0,0.0
17,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,0.5,0.6666666666666666,0.5263157894736842,0.0,0.25,0.3333333333333333,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,0.9411764705882353,0.5,0.15384615384615385,0.043478260869565216,0.5,1.0,0.0,1.0,1.0,0.0
18,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,0.5,0.7777777777777778,0.6842105263157895,0.0,0.25,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.4583333333333333,1.0,0.0,0.15384615384615385,0.08695652173913043,0.5,0.0,0.0,0.5,0.0,0.0
19,0.5,0.0,0.0,0.0,0.09302325581395349,1.0,1.0,0.9473684210526315,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.5,1.0,0.5,0.23076923076923078,0.17391304347826086,0.5,1.0,0.0,1.0,0.0,0.0
20,0.5,0.0,0.0,0.0,0.09302325581395349,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,1.0,0.4583333333333333,1.0,1.0,0.38461538461538464,0.34782608695652173,0.5,1.0,0.0,1.0,0.0,0.0
21,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,0.0,0.4444444444444444,0.5789473684210527,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,1.0,0.4583333333333333,1.0,0.5,0.8461538461538461,0.8260869565217391,0.5,0.0,0.0,1.0,0.0,0.0
22,0.5,0.0,0.0,0.0,0.06976744186046512,0.0,0.4444444444444444,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,1.0,0.5,1.0,0.5,0.9230769230769231,0.6956521739130435,0.5,1.0,0.0,1.0,0.0,0.0
23,0.0,0.0,0.0,0.022727272727272728,0.09302325581395349,0.5,0.7777777777777778,0.8421052631578947,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,1.0,0.4583333333333333,0.9411764705882353,1.0,0.8461538461538461,0.9130434782608695,0.5,1.0,0.0,1.0,1.0,1.0
24,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,0.5,0.5555555555555556,0.631578947368421,0.0,0.25,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.4583333333333333,0.7058823529411765,1.0,0.8461538461538461,0.9565217391304348,0.5,0.0,0.0,1.0,0.0,1.0
25,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,0.5,0.4444444444444444,0.42105263157894735,0.0,0.25,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.9411764705882353,0.5,0.9230769230769231,0.9565217391304348,0.5,0.0,0.0,1.0,0.0,0.0
26,0.5,0.0,0.0,0.022727272727272728,0.046511627906976744,0.5,0.2222222222222222,0.21052631578947367,0.0,0.25,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,1.0,0.4583333333333333,0.8235294117647058,1.0,0.9230769230769231,0.8695652173913043,0.5,1.0,0.0,1.0,1.0,0.0
27,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,0.5,0.1111111111111111,0.10526315789473684,0.0,0.25,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,1.0,0.4583333333333333,1.0,0.5,0.7692307692307693,0.6956521739130435,0.5,0.0,0.0,1.0,0.0,1.0
28,0.5,0.0,1.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.0,0.25,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.2916666666666667,0.35294117647058826,0.5,0.6153846153846154,0.5217391304347826,0.0,0.0,0.0,0.5,0.0,0.0
29,0.5,0.0,1.0,0.045454545454545456,0.023255813953488372,0.5,0.0,0.10526315789473684,0.0,0.25,0.0,0.0,1.0,0.5,1.0,1.0,0.0,0.125,0.17647058823529413,0.5,0.46153846153846156,0.391304347826087,0.0,1.0,0.0,0.5,0.0,0.0
30,0.5,0.0,0.0,1.0,1.0,0.5,0.0,0.15789473684210525,0.0,0.25,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.5833333333333334,0.7647058823529411,0.5,0.3076923076923077,0.30434782608695654,0.5,1.0,0.0,1.0,1.0,0.0
31,0.5,0.0,1.0,0.06818181818181818,0.09302325581395349,0.5,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,1.0,0.5,0.15384615384615385,0.21739130434782608,0.5,1.0,0.0,0.5,1.0,0.0
32,0.5,0.0,1.0,0.11363636363636363,0.09302325581395349,0.5,0.3333333333333333,0.3157894736842105,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0.125,1.0,0.5,0.23076923076923078,0.17391304347826086,0.0,0.0,0.0,0.5,1.0,0.0
33,0.5,0.0,1.0,0.75,0.09302325581395349,0.5,0.1111111111111111,0.3157894736842105,0.25,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.13043478260869565,0.5,1.0,0.0,1.0,1.0,0.0
34,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,0.5,0.2222222222222222,0.3684210526315789,0.0,0.25,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0.4583333333333333,1.0,0.5,0.0,0.08695652173913043,0.5,1.0,0.0,0.5,1.0,0.0
35,0.5,0.0,0.0,0.022727272727272728,0.09302325581395349,0.5,0.3333333333333333,0.47368421052631576,0.0,0.25,0.3333333333333333,0.0,1.0,0.5,1.0,1.0,1.0,0.5,0.9411764705882353,0.5,0.07692307692307693,0.13043478260869565,0.5,1.0,0.0,0.5,1.0,0.0
