frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.5,0.0,0
1,0.0,0.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,0.0,0
2,0.0,0.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.5,0.0,0
3,0.0,0.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0
4,0.0,0.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,0.0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,0.0,0
5,0.0,0.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0
6,0.0,0.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.5,0.0,0
7,0.0,0.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0
8,0.0,1.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0
9,0.5,1.0,0,1.0,1.0,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,0,0.5,1.0,0
10,0.5,1.0,0,1.0,1.0,0.0,0.2857142857142857,0.6666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,0,0.5,1.0,0
11,0.5,1.0,0,1.0,1.0,0.0,0.2857142857142857,0.8333333333333334,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,1.0,0.9130434782608695,0.0,1.0,0,0.5,1.0,0
12,0.5,1.0,0,1.0,1.0,0.0,0.2857142857142857,0.8333333333333334,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,1.0,0.8695652173913043,0.0,1.0,0,0.5,1.0,0
13,1.0,1.0,0,1.0,1.0,0.0,0.2857142857142857,1.0,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,1.0,0.782608695652174,1.0,1.0,0,0.5,1.0,0
14,1.0,1.0,0,1.0,1.0,0.0,0.2857142857142857,1.0,0,0,0,0.0,1.0,0,0,0,0.0,1.0,0.5,1.0,0.9166666666666666,0.6956521739130435,1.0,1.0,0,0.5,1.0,0
15,1.0,1.0,0,1.0,0.6666666666666666,0.0,0.42857142857142855,1.0,0,0,0,0.0,1.0,0,0,0,0.0,1.0,0.5,1.0,0.9166666666666666,0.6086956521739131,1.0,1.0,0,0.5,1.0,0
16,1.0,1.0,0,1.0,0.3333333333333333,0.0,0.5714285714285714,1.0,0,0,0,0.0,1.0,0,0,0,0.0,1.0,0.5,1.0,0.8333333333333334,0.5652173913043478,1.0,1.0,0,0.5,1.0,0
17,1.0,1.0,0,1.0,0.3333333333333333,0.0,0.7142857142857143,0.8333333333333334,0,0,0,0.0,1.0,0,0,0,0.0,0.0,0.5,1.0,0.6666666666666666,0.43478260869565216,1.0,1.0,0,1.0,1.0,0
18,1.0,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.8333333333333334,0,0,0,0.0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.5833333333333334,0.391304347826087,1.0,1.0,0,0.5,1.0,0
19,1.0,1.0,0,0.0,0.0,1.0,0.8571428571428571,0.6666666666666666,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.5,0.5,0.5,0.34782608695652173,0.0,1.0,0,0.5,1.0,0
20,0.5,1.0,0,0.0,0.3333333333333333,1.0,1.0,0.5,0,0,0,0.0,0.0,0,0,0,1.0,0.0,0.5,0.5,0.25,0.30434782608695654,0.0,1.0,0,0.5,1.0,0
21,0.0,1.0,0,1.0,0.3333333333333333,1.0,0.8571428571428571,0.6666666666666666,0,0,0,0.0,0.0,0,0,0,1.0,1.0,0.5,0.5,0.16666666666666666,0.21739130434782608,0.0,1.0,0,0.5,1.0,0
22,0.0,0.0,0,1.0,0.6666666666666666,0.0,0.7142857142857143,0.6666666666666666,0,0,0,0.0,0.0,0,0,0,1.0,1.0,0.5,0.0,0.08333333333333333,0.17391304347826086,0.0,0.0,0,0.5,0.0,0
23,0.0,0.0,0,1.0,0.6666666666666666,0.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0
24,0.0,0.0,0,1.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,0.0,0.08333333333333333,0.043478260869565216,0.0,0.0,0,0.5,1.0,0
25,0.0,0.0,0,1.0,1.0,0.0,0.14285714285714285,0.16666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,0.0,0.16666666666666666,0.17391304347826086,0.0,0.0,0,0.5,0.0,0
26,0.0,0.0,0,1.0,0.6666666666666666,0.0,0.0,0.0,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,0.0,0.16666666666666666,0.21739130434782608,0.0,0.0,0,0.0,0.0,0
27,0.0,0.0,0,1.0,0.6666666666666666,0.0,0.2857142857142857,0.16666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,0.0,0.25,0.2608695652173913,0.0,0.0,0,0.5,0.0,0
28,0.0,0.0,0,1.0,0.6666666666666666,0.0,0.2857142857142857,0.16666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,0.0,0.3333333333333333,0.2608695652173913,0.0,1.0,0,0.5,1.0,0
29,0.0,0.0,0,1.0,0.6666666666666666,0.0,0.2857142857142857,0.16666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,0.0,0.4166666666666667,0.30434782608695654,0.0,0.0,0,0.5,0.0,0
30,0.0,0.0,0,1.0,0.6666666666666666,0.0,0.5714285714285714,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,0.5,0.5,0.391304347826087,0.0,0.0,0,0.5,0.0,0
31,0.0,0.0,0,1.0,0.6666666666666666,0.0,0.7142857142857143,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,0.5,0.5833333333333334,0.4782608695652174,0.0,0.0,0,0.5,0.0,0
32,0.0,0.0,0,1.0,0.6666666666666666,0.0,0.7142857142857143,0.6666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,1.0,0.5,0.75,0.6086956521739131,0.0,0.0,0,0.5,0.0,0
33,0.0,1.0,0,1.0,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,0.5,0.8333333333333334,0.6521739130434783,1.0,1.0,0,0.5,1.0,0
34,0.5,1.0,0,1.0,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,0.5,0.8333333333333334,0.782608695652174,1.0,1.0,0,1.0,1.0,0
35,0.5,1.0,0,1.0,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,0.8333333333333334,0.782608695652174,1.0,0.0,0,0.5,0.0,0
36,0.5,1.0,0,1.0,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,0.9166666666666666,0.8695652173913043,1.0,1.0,0,0.5,1.0,0
37,0.5,1.0,0,1.0,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,0.9166666666666666,0.9565217391304348,1.0,0.0,0,0.5,1.0,0
38,0.5,1.0,0,1.0,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,0.9166666666666666,0.9565217391304348,1.0,1.0,0,0.5,1.0,0
39,0.5,1.0,0,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,0.9166666666666666,0.9565217391304348,1.0,1.0,0,0.5,1.0,0
40,0.5,1.0,0,1.0,1.0,1.0,0.42857142857142855,0.5,0,0,0,1.0,1.0,0,0,0,1.0,1.0,0.5,1.0,1.0,0.9565217391304348,0.0,0.0,0,0.5,1.0,0
41,0.5,1.0,0,1.0,1.0,1.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0,0.5,0.0,0
42,0.5,1.0,0,1.0,1.0,1.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0
43,0.5,1.0,0,1.0,1.0,1.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0
44,0.5,1.0,0,1.0,1.0,1.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0
45,0.5,1.0,0,1.0,1.0,1.0,0.42857142857142855,0.5,0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0,0.5,1.0,0
