frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0,1.0,0.0,0.3333333333333333,0.14285714285714285,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5,1.0,0.0,0.8,0.8571428571428571,0.16666666666666666,0.0,0.5,0.0,0.0,0.0
1,0,1.0,0.0,0.3333333333333333,0.14285714285714285,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5,1.0,0.0,0.8,1.0,0.0,0.0,0.5,0.0,0.0,0.25
2,0,1.0,0.0,0.3333333333333333,0.14285714285714285,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5,1.0,0.0,0.6,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1.0,0.0,0.3333333333333333,0.14285714285714285,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5,1.0,0.0,0.8,1.0,0.16666666666666666,0.0,0.5,0.2,0.0,0.25
4,0,1.0,0.0,0.0,0.14285714285714285,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5,1.0,0.0,0.8,0.8571428571428571,0.16666666666666666,0.0,0.5,0.0,0.0,0.25
5,0,1.0,0.0,0.0,0.14285714285714285,1.0,1.0,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5,1.0,0.0,0.8,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1.0,0.0,0.0,0.14285714285714285,1.0,1.0,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.8571428571428571,0.0,0.6,0.8571428571428571,0.0,0.0,0.5,0.0,0.0,0.25
7,0,1.0,0.0,0.0,0.14285714285714285,1.0,1.0,1.0,0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7142857142857143,0.0,0.6,0.7142857142857143,0.0,0.0,0.5,0.0,0.0,0.25
8,0,1.0,0.0,0.3333333333333333,0.2857142857142857,1.0,0.6666666666666666,1.0,0,0.0,0,0,0.0,0.0,0.14285714285714285,0.0,0.0,0.16666666666666666,0.42857142857142855,0.0,0.4,0.5714285714285714,0.0,0.0,0.5,0.2,0.0,0.25
9,0,1.0,0.0,0.3333333333333333,0.2857142857142857,1.0,0.6666666666666666,1.0,0,0.0,0,0,0.0,0.0,0.14285714285714285,0.0,0.0,0.16666666666666666,0.2857142857142857,0.0,0.4,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.25
10,0,1.0,0.0,0.3333333333333333,0.2857142857142857,1.0,0.6666666666666666,0.6666666666666666,0,1.0,0,0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.2,0.14285714285714285,0.16666666666666666,0.25,0.5,0.2,0.0,0.25
11,0,1.0,0.0,0.6666666666666666,0.42857142857142855,1.0,0.6666666666666666,0.6666666666666666,0,1.0,0,0,1.0,0.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.2,0.0,0.3333333333333333,0.5,0.5,0.4,0.2,0.25
12,0,0.0,0.0,1.0,0.5714285714285714,1.0,0.6666666666666666,0.3333333333333333,0,1.0,0,0,1.0,0.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.5,0.4,0.2,0.25
13,0,1.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,1.0,0,0,1.0,0.0,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,0.5,0.4,0.14285714285714285,0.5,0.5,0.5,0.6,0.2,0.25
14,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0,0.0,0.0,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.8,0.7142857142857143,0.6666666666666666,0.5,0.5,0.8,0.4,0.25
15,0,1.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0,1.0,0,0,0.0,0.0,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.8,0.42857142857142855,0.8333333333333334,1.0,0.5,1.0,0.6,0.5
16,0,1.0,0.0,1.0,0.42857142857142855,1.0,0.3333333333333333,0.0,0,1.0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.8333333333333334,1.0,0.5,1.0,0.8,0.5
17,0,0.0,0.0,1.0,0.5714285714285714,1.0,0.3333333333333333,0.0,0,1.0,0,0,0.0,0.0,1.0,1.0,1.0,0.8333333333333334,0.7142857142857143,1.0,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.5
18,0,0.0,0.0,1.0,0.5714285714285714,1.0,0.3333333333333333,0.0,0,1.0,0,0,0.0,0.0,1.0,1.0,1.0,0.8333333333333334,0.7142857142857143,1.0,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,0.8,0.75
19,0,0.0,0.0,1.0,0.5714285714285714,1.0,0.3333333333333333,0.0,0,1.0,0,0,0.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5714285714285714,0.8333333333333334,0.8,0.5714285714285714,0.8333333333333334,1.0,1.0,1.0,0.8,1.0
20,0,0.0,0.0,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.0,0,1.0,0,0,0.0,0.0,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.8,0.42857142857142855,0.8333333333333334,0.75,0.5,0.8,0.6,0.25
21,0,0.0,0.0,1.0,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,0,0.0,0,0,0.0,0.0,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6,0.42857142857142855,0.6666666666666666,0.75,0.5,0.8,0.4,0.25
22,0,0.0,0.0,0.6666666666666666,0.42857142857142855,0.0,0.3333333333333333,0.0,0,1.0,0,0,0.0,0.0,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.5,0.4,0.2857142857142857,0.6666666666666666,0.75,0.5,0.8,0.4,0.25
23,0,0.0,0.0,0.6666666666666666,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0,0.0,0,0,0.0,0.0,0.5714285714285714,0.5,0.5,0.3333333333333333,0.2857142857142857,0.5,0.2,0.14285714285714285,0.5,0.5,0.5,0.6,0.2,0.25
24,0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0,0.0,0,0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.14285714285714285,0.16666666666666666,0.0,0.14285714285714285,0.3333333333333333,0.5,0.5,0.4,0.2,0.25
25,0,0.0,0.0,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0,0.0,0,0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.2,0.14285714285714285,0.16666666666666666,0.25,0.5,0.2,0.2,0.25
26,0,0.0,0.0,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.16666666666666666,0.2857142857142857,0.0,0.2,0.2857142857142857,0.16666666666666666,0.25,0.5,0.2,0.0,0.25
27,0,0.0,0.0,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0,0.0,0,0,0.0,0.0,0.14285714285714285,0.0,0.0,0.16666666666666666,0.42857142857142855,0.0,0.2,0.42857142857142855,0.0,0.0,0.5,0.0,0.0,0.25
28,0,0.0,0.0,0.3333333333333333,0.14285714285714285,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5,1.0,0.0,0.8,0.8571428571428571,0.16666666666666666,0.0,0.0,0.2,0.0,0.0
29,0,0.0,0.0,0.3333333333333333,0.14285714285714285,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5,1.0,0.0,0.8,1.0,0.16666666666666666,0.0,0.5,0.2,0.0,0.25
30,0,0.0,0.0,0.0,0.14285714285714285,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.0,0.5,1.0,0.0,0.8,0.8571428571428571,0.16666666666666666,0.0,0.5,0.2,0.0,0.25
31,0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.16666666666666666,0.5,1.0,0.0,0.8,1.0,0.16666666666666666,0.0,0.5,0.2,0.0,0.25
32,0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0,0.0,0,0,1.0,0.0,0.14285714285714285,0.0,0.16666666666666666,0.5,1.0,0.0,0.8,0.8571428571428571,0.16666666666666666,0.0,0.5,0.2,0.0,0.25
