frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.25,0.0,0.125,0.2,0.10204081632653061,0.8,0.8181818181818182,0.7222222222222222,0.2,0.2,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.5,1.0,1.0,0.95,0.75,1.0,1.0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8
1,0.25,0.0,0.125,0.2,0.10204081632653061,0.8,0.8181818181818182,0.7222222222222222,0.2,0.2,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.5,0.6666666666666666,1.0,0.95,0.75,1.0,1.0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8
2,0.25,0.0,0.125,0.2,0.10204081632653061,0.8,0.8181818181818182,0.7222222222222222,0.2,0.2,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.5,1.0,1.0,0.95,0.75,1.0,1.0,0.6666666666666666,1.0,0.8,1.0,1.0,0.8
3,0.25,0.0,0.125,0.2,0.10204081632653061,0.8,0.8181818181818182,0.7222222222222222,0.2,0.2,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.5,1.0,1.0,0.95,0.75,1.0,1.0,0.6666666666666666,1.0,0.8,1.0,1.0,0.8
4,0.25,0.0,0.125,0.2,0.10204081632653061,0.8,0.8181818181818182,0.7222222222222222,0.2,0.2,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.5,1.0,1.0,0.95,0.75,1.0,1.0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,1.0
5,0.25,0.0,0.125,0.2,0.12244897959183673,0.8,0.8181818181818182,0.7222222222222222,0.2,0.2,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.5,1.0,1.0,0.95,0.75,1.0,1.0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8
6,0.25,0.0,0.125,0.2,0.12244897959183673,0.8,0.8181818181818182,0.7222222222222222,0.2,0.2,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.5,1.0,1.0,0.95,0.75,1.0,1.0,0.6666666666666666,1.0,0.8,0.6666666666666666,0.6666666666666666,0.8
7,0.25,0.0,0.125,0.2,0.12244897959183673,0.8,0.8181818181818182,0.6666666666666666,0.2,0.2,0.3333333333333333,0.75,0.6666666666666666,0.75,0.5,0.5,0.6666666666666666,1.0,0.9,0.75,1.0,0.9473684210526315,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0
8,0.25,0.0,0.125,0.2,0.14285714285714285,0.8,0.8181818181818182,0.6666666666666666,0.2,0.2,0.3333333333333333,1.0,0.6666666666666666,0.75,0.5,0.5,0.6666666666666666,0.9,0.85,0.75,0.9090909090909091,0.9473684210526315,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8
9,0.25,0.0,0.125,0.2,0.14285714285714285,0.8,0.8181818181818182,0.6111111111111112,0.2,0.2,0.3333333333333333,1.0,0.6666666666666666,0.75,0.5,0.5,0.6666666666666666,0.9,0.85,0.75,0.9090909090909091,0.8947368421052632,0.6666666666666666,1.0,0.8,0.3333333333333333,1.0,0.8
10,0.25,0.0,0.125,0.2,0.16326530612244897,0.8,0.7272727272727273,0.6111111111111112,0.2,0.2,0.3333333333333333,0.75,0.6666666666666666,0.75,0.5,0.5,0.6666666666666666,1.0,0.85,0.75,0.9090909090909091,0.8947368421052632,0.6666666666666666,1.0,0.8,0.3333333333333333,1.0,0.8
11,0.25,0.0,0.125,0.2,0.16326530612244897,0.8,0.7272727272727273,0.5,0.0,0.2,0.3333333333333333,0.75,0.8333333333333334,1.0,0.5,0.5,0.6666666666666666,0.9,0.85,0.75,1.0,0.9473684210526315,0.3333333333333333,1.0,0.8,0.3333333333333333,0.6666666666666666,0.6
12,0.25,0.0,0.125,0.26666666666666666,0.16326530612244897,0.8,0.6363636363636364,0.5555555555555556,0.2,0.2,0.3333333333333333,0.75,0.8333333333333334,0.75,0.5,0.5,0.6666666666666666,1.0,0.85,0.75,1.0,0.9473684210526315,0.3333333333333333,0.5,0.8,0.3333333333333333,0.3333333333333333,0.4
13,0.25,0.5,0.125,0.26666666666666666,0.1836734693877551,0.8,0.7272727272727273,0.5555555555555556,0.0,0.2,0.3333333333333333,0.75,0.8333333333333334,0.75,0.5,0.5,0.6666666666666666,0.9,0.9,0.75,1.0,0.9473684210526315,0.3333333333333333,1.0,0.8,0.3333333333333333,0.6666666666666666,0.2
14,0.5,0.5,0.25,0.26666666666666666,0.1836734693877551,0.8,0.7272727272727273,0.6111111111111112,0.2,0.2,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.5,0.6666666666666666,0.9,0.9,0.75,0.9090909090909091,0.8947368421052632,0.3333333333333333,0.5,0.8,0.3333333333333333,0.3333333333333333,0.2
15,0.5,0.5,0.25,0.4,0.22448979591836735,0.8,0.8181818181818182,0.6111111111111112,0.2,0.2,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.5,0.6666666666666666,1.0,0.9,0.75,0.9090909090909091,0.8947368421052632,0.3333333333333333,1.0,0.8,0.3333333333333333,0.3333333333333333,0.2
