frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,0,1.0,0,0,1.0,0.0,0.2857142857142857,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,1.0,0.0,0,0
1,1.0,0,1.0,0,0,1.0,0.0,0.2857142857142857,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0,0
2,1.0,0,1.0,0,0,1.0,0.0,0.2857142857142857,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0,0
3,1.0,0,1.0,0,0,1.0,0.0,0.2857142857142857,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,0,0
4,1.0,0,1.0,0,0,1.0,0.0,0.2857142857142857,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,0,0
5,1.0,0,1.0,0,0,1.0,0.0,0.2857142857142857,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0
6,1.0,0,1.0,0,0,1.0,0.0,0.2857142857142857,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.9444444444444444,0,0,1.0,1.0,0,0
7,1.0,0,1.0,0,0,1.0,0.0,0.42857142857142855,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.875,0.8888888888888888,0,0,1.0,0.0,0,0
8,0.0,0,1.0,0,0,0.0,0.0,0.5714285714285714,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.75,0.8333333333333334,0,0,1.0,1.0,0,0
9,0.0,0,1.0,0,0,0.0,0.5,0.7142857142857143,0,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.75,0.7222222222222222,0,0,1.0,0.0,0,0
10,0.0,0,1.0,0,0,0.0,1.0,0.8571428571428571,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.625,0.5555555555555556,0,0,1.0,1.0,0,0
11,0.0,0,0.0,0,0,0.0,1.0,1.0,0,0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.375,0.3888888888888889,0,0,1.0,1.0,0,0
12,0.0,0,1.0,0,0,0.0,1.0,0.8571428571428571,0,0,1.0,1.0,0.0,0,0,0,1.0,1.0,1.0,1.0,0.25,0.2222222222222222,0,0,1.0,1.0,0,0
13,0.0,0,1.0,0,0,0.0,0.5,0.42857142857142855,0,0,0.0,1.0,0.0,0,0,0,1.0,0.0,1.0,1.0,0.125,0.05555555555555555,0,0,1.0,1.0,0,0
14,0.0,0,1.0,0,0,0.0,0.5,0.14285714285714285,0,0,1.0,1.0,0.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.05555555555555555,0,0,1.0,1.0,0,0
15,0.0,0,1.0,0,0,0.0,0.5,0.14285714285714285,0,0,0.0,1.0,0.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.05555555555555555,0,0,1.0,1.0,0,0
16,0.0,0,1.0,0,0,0.0,0.5,0.14285714285714285,0,0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.0,0,0
17,0.0,0,1.0,0,0,0.0,0.5,0.42857142857142855,0,0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,1.0,0.0,0,0
18,0.0,0,0.0,0,0,0.0,0.5,0.42857142857142855,0,0,0.0,1.0,0.0,0,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,1.0,1.0,0,0
19,0.0,0,1.0,0,0,0.0,0.5,0.42857142857142855,0,0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.05555555555555555,0,0,1.0,0.0,0,0
20,0.0,0,0.0,0,0,0.0,0.0,0.2857142857142857,0,0,1.0,0.0,0.0,0,0,0,1.0,0.0,0.0,1.0,0.125,0.05555555555555555,0,0,1.0,0.0,0,0
21,0.0,0,1.0,0,0,0.0,0.5,0.14285714285714285,0,0,0.0,1.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.125,0.1111111111111111,0,0,1.0,1.0,0,0
22,0.0,0,1.0,0,0,0.0,0.5,0.0,0,0,1.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0.125,0.1111111111111111,0,0,1.0,0.0,0,0
23,0.0,0,1.0,0,0,0.0,0.5,0.14285714285714285,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0,0,1.0,0.0,0,0
24,0.0,0,1.0,0,0,0.0,0.5,0.2857142857142857,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.125,0.05555555555555555,0,0,1.0,1.0,0,0
25,0.0,0,1.0,0,0,0.0,0.5,0.42857142857142855,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.125,0.05555555555555555,0,0,1.0,1.0,0,0
26,0.0,0,0.0,0,0,0.0,0.5,0.5714285714285714,0,0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,1.0,0.125,0.05555555555555555,0,0,1.0,1.0,0,0
27,0.0,0,1.0,0,0,0.0,0.5,0.42857142857142855,0,0,0.0,0.0,0.0,0,0,0,1.0,0.0,0.0,1.0,0.125,0.05555555555555555,0,0,1.0,0.0,0,0
28,1.0,0,1.0,0,0,0.0,0.5,0.14285714285714285,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,1.0,1.0,0.125,0.05555555555555555,0,0,1.0,1.0,0,0
