frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,0.0,0.5,0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
1,0.0,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
2,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
3,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,0.0,0.5,0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
4,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
5,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
6,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0,1.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
7,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0,1.0,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
8,0.16666666666666666,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0,1.0,0.0,0.0,0.038461538461538464,0.1111111111111111,0.06666666666666667,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
9,0.3333333333333333,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0,1.0,0.0,0.0,0.038461538461538464,0.1111111111111111,0.06666666666666667,0.08333333333333333,0.1,0.10526315789473684,0.37037037037037035,0.5,0.09090909090909091,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8
