frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.14285714285714285,0.3333333333333333,0.25,1.0,0.0,0.5,0.3333333333333333,0.25,1.0,0.5,0,1.0,0.0,0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.07692307692307693
1,0.14285714285714285,0.3333333333333333,0.25,1.0,0.0,0.5,0.3333333333333333,0.25,1.0,0.5,0,1.0,0.0,0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,1.0,0,0.0,0.0,0.0,0.07692307692307693
2,0.14285714285714285,0.3333333333333333,0.25,1.0,0.0,0.5,0.3333333333333333,0.25,1.0,0.5,0,1.0,0.0,0,0.16666666666666666,0.14285714285714285,0.0,0.047619047619047616,0.0,0.0,0.0,0.5,0.5,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,1.0,0,0.0,0.0,0.0,0.07692307692307693
3,0.2857142857142857,0.3333333333333333,0.25,1.0,0.0,0.5,0.3333333333333333,0.25,1.0,0.5,0,1.0,0.0,0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,1.0,0,0.0,0.0,0.0,0.07692307692307693
4,0.2857142857142857,0.3333333333333333,0.25,1.0,0.0,0.5,0.3333333333333333,0.25,1.0,0.5,0,1.0,0.0,0,0.16666666666666666,0.14285714285714285,0.0,0.047619047619047616,0.0,0.0,0.0,0.5,0.0,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,1.0,0,0.0,0.0,0.0,0.07692307692307693
5,0.2857142857142857,0.3333333333333333,0.25,1.0,0.0,0.5,0.3333333333333333,0.375,1.0,0.5,0,1.0,0.0,0,0.16666666666666666,0.2857142857142857,0.2,0.047619047619047616,0.0,0.0,0.0,1.0,0.5,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,0.0,0,0.0625,0.058823529411764705,0.0,0.07692307692307693
6,0.2857142857142857,0.3333333333333333,0.25,1.0,0.0,0.5,0.3333333333333333,0.375,1.0,0.5,0,1.0,0.0,0,0.16666666666666666,0.2857142857142857,0.2,0.047619047619047616,0.0625,0.0,0.0,0.5,0.5,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,1.0,0,0.0625,0.058823529411764705,0.0,0.07692307692307693
7,0.42857142857142855,0.3333333333333333,0.25,1.0,0.0,0.5,0.5,0.375,1.0,0.5,0,1.0,0.0,0,0.3333333333333333,0.2857142857142857,0.2,0.047619047619047616,0.0625,0.0,0.0,0.5,0.5,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,0.0,0,0.0625,0.058823529411764705,0.0,0.07692307692307693
8,0.42857142857142855,0.3333333333333333,0.25,1.0,0.5,0.5,0.5,0.375,1.0,0.5,0,1.0,0.0,0,0.3333333333333333,0.2857142857142857,0.2,0.047619047619047616,0.125,0.0,0.0,0.5,0.5,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,0.0,0,0.125,0.11764705882352941,0.07692307692307693,0.15384615384615385
9,0.42857142857142855,0.3333333333333333,0.25,1.0,0.5,0.5,0.5,0.375,1.0,0.5,0,1.0,0.0,0,0.3333333333333333,0.42857142857142855,0.2,0.09523809523809523,0.125,0.0,0.16666666666666666,0.5,0.5,0.08333333333333333,0.5,0.6571428571428571,0.5,1.0,0,0.3333333333333333,0.0,0,0.1875,0.11764705882352941,0.07692307692307693,0.15384615384615385
10,0.5714285714285714,0.3333333333333333,0.25,1.0,0.5,0.5,0.5,0.375,1.0,0.5,0,1.0,0.0,0,0.5,0.42857142857142855,0.4,0.09523809523809523,0.1875,0.1111111111111111,0.16666666666666666,0.5,0.5,0.08333333333333333,0.5454545454545454,0.6571428571428571,0.5,1.0,0,0.3333333333333333,1.0,0,0.1875,0.17647058823529413,0.07692307692307693,0.15384615384615385
