frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.6,0.75,0.75,0.6666666666666666,1.0,0.6,0.42857142857142855,0.625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.6,0.75,0.6,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6,0.75,0.75,0.6666666666666666,1.0,0.6,0.42857142857142855,0.625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.6,0.75,0.6,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.8,0.75,0.75,0.6666666666666666,1.0,0.6,0.42857142857142855,0.625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.6,0.75,0.6,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.8,0.75,0.75,0.6666666666666666,1.0,0.6,0.42857142857142855,0.625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.6,0.75,0.6,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.8,0.75,0.75,0.6666666666666666,1.0,0.6,0.42857142857142855,0.625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.6,0.75,0.8,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.8,0.75,0.75,0.8333333333333334,1.0,0.6,0.42857142857142855,0.625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.6,0.75,0.8,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.8,0.75,0.75,0.8333333333333334,1.0,0.6,0.5714285714285714,0.625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.6,0.75,0.8,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.8,0.75,0.75,0.8333333333333334,1.0,0.6,0.5714285714285714,0.625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.8,0.75,0.75,0.8333333333333334,1.0,0.8,0.5714285714285714,0.625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8,0.75,0.8,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5263157894736842,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.8,0.75,0.75,0.8333333333333334,1.0,0.8,0.5714285714285714,0.625,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8,0.75,0.8,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5263157894736842,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.8,0.75,1.0,0.8333333333333334,1.0,0.8,0.5714285714285714,0.75,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8,0.75,0.8,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5263157894736842,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0
11,0.8,0.75,1.0,0.8333333333333334,1.0,0.8,0.5714285714285714,0.75,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8,0.75,0.8,0.0,0.0625,0.0,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5263157894736842,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0
12,0.8,0.75,1.0,0.8333333333333334,1.0,0.8,0.5714285714285714,0.75,0.6666666666666666,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8,0.75,0.8,0.045454545454545456,0.0625,0.07142857142857142,0.0,0.0,0.05555555555555555,0.37037037037037035,0.5263157894736842,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.047619047619047616
13,0.8,0.75,1.0,0.8333333333333334,1.0,0.8,0.5714285714285714,0.75,0.6666666666666666,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8,0.75,0.8,0.045454545454545456,0.0625,0.07142857142857142,0.0,0.0,0.05555555555555555,0.4074074074074074,0.5263157894736842,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.05,0.047619047619047616
14,0.8,0.75,0.75,0.8333333333333334,0.5,0.8,0.5714285714285714,0.75,0.6666666666666666,0.6,0.0,0.3333333333333333,0.6666666666666666,0.5,0.8,0.8,0.75,0.8,0.09090909090909091,0.0625,0.07142857142857142,0.0,0.0,0.1111111111111111,0.4074074074074074,0.5526315789473685,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.0,0.0,0.08695652173913043,0.08695652173913043,0.05,0.047619047619047616
15,0.6,0.75,0.75,0.6666666666666666,0.5,0.6,0.5714285714285714,0.75,0.6666666666666666,0.6,0.0,0.3333333333333333,0.6666666666666666,0.5,0.6,0.6,0.75,0.6,0.13636363636363635,0.125,0.07142857142857142,0.0,0.14285714285714285,0.1111111111111111,0.4444444444444444,0.5526315789473685,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.125,0.0,0.13043478260869565,0.13043478260869565,0.1,0.09523809523809523
16,0.4,0.5,0.5,0.5,0.5,0.6,0.42857142857142855,0.625,0.3333333333333333,0.4,0.0,0.3333333333333333,0.6666666666666666,0.5,0.4,0.4,0.25,0.4,0.3181818181818182,0.25,0.21428571428571427,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.48148148148148145,0.6052631578947368,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,0.125,0.25,0.30434782608695654,0.30434782608695654,0.25,0.23809523809523808
17,0.4,0.25,0.5,0.5,0.0,0.4,0.42857142857142855,0.625,0.3333333333333333,0.4,0.0,0.0,0.3333333333333333,0.5,0.4,0.2,0.25,0.4,0.45454545454545453,0.375,0.35714285714285715,0.4444444444444444,0.42857142857142855,0.3333333333333333,0.5925925925925926,0.6842105263157895,0.4444444444444444,0.6666666666666666,1.0,0.3333333333333333,0.125,0.25,0.43478260869565216,0.4782608695652174,0.4,0.38095238095238093
18,0.4,0.25,0.25,0.5,0.0,0.4,0.42857142857142855,0.625,0.3333333333333333,0.4,0.0,0.0,0.3333333333333333,0.5,0.4,0.2,0.25,0.4,0.5,0.375,0.42857142857142855,0.4444444444444444,0.5714285714285714,0.3888888888888889,0.6296296296296297,0.7105263157894737,0.4444444444444444,0.6666666666666666,1.0,0.3333333333333333,0.25,0.25,0.5217391304347826,0.5217391304347826,0.45,0.42857142857142855
