frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0,0.0,0.0,0.25,0.375,0,0.5,0.4444444444444444,0,0,1.0,0.0,0.0,1.0,1.0,0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0,0.5,0.5,0,0.5
1,0,0.0,0.0,0.25,0.375,0,0.5,0.4444444444444444,0,0,1.0,0.0,0.0,1.0,0.0,0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0,0.5,0.5,0,0.5
2,0,0.0,0.0,0.25,0.375,0,0.5,0.4444444444444444,0,0,1.0,0.0,0.0,1.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0,0.5,0.5,0,0.5
3,0,0.0,0.0,0.25,0.375,0,0.5,0.4444444444444444,0,0,1.0,0.0,0.0,1.0,1.0,0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0,0.5,0.5,0,0.5
4,0,0.0,0.0,0.25,0.375,0,0.5,0.4444444444444444,0,0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0,0.5,0.5,0,0.5
5,0,1.0,0.0,0.25,0.375,0,0.5,0.4444444444444444,0,0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0,0.5,0.5,0,0.5
6,0,1.0,0.0,0.25,0.375,0,0.5,0.4444444444444444,0,0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0,0.5,1.0,0,0.5
7,0,1.0,0.0,0.25,0.375,0,0.5,0.4444444444444444,0,0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0,0.5,1.0,0,0.5
8,0,1.0,0.0,0.25,0.375,0,0.5,0.5555555555555556,0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0,1.0,0.5,0,1.0
9,0,1.0,0.0,0.0,0.25,0,0.5,0.6666666666666666,0,0,1.0,0.0,0.0,1.0,0.0,0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0,0.5,0.5,0,0.5
10,0,1.0,0.0,0.0,0.125,0,1.0,0.8888888888888888,0,0,0.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.8,1.0,0.5,0.8181818181818182,0.5,0,0.0,0.5,0,0.0
11,0,1.0,0.0,0.0,0.0,0,1.0,1.0,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.8,1.0,0.5,0.8181818181818182,0.5,0,0.5,0.5,0,1.0
12,0,1.0,0.0,0.0,0.125,0,1.0,0.8888888888888888,0,0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.4,1.0,0.0,0.45454545454545453,0.5,0,0.5,0.5,0,0.5
13,0,1.0,0.0,0.25,0.25,0,1.0,0.7777777777777778,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.1,0.0,0.0,0.18181818181818182,0.5,0,0.5,0.0,0,0.5
14,0,1.0,1.0,0.5,0.625,0,0.5,0.4444444444444444,0,0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.5,1.0,0.0,0.09090909090909091,0.0,0,0.5,0.0,0,1.0
15,0,1.0,0.0,1.0,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.0,0,1.0,0.0,0,1.0
16,0,1.0,0.0,1.0,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.5,0.1,1.0,0.0,0.09090909090909091,0.0,0,1.0,0.0,0,1.0
17,0,1.0,0.0,0.75,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,0.1,1.0,0.0,0.18181818181818182,0.0,0,1.0,0.0,0,1.0
18,0,1.0,0.0,0.75,0.75,0,0.0,0.2222222222222222,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.5,1.0,0.0,0.09090909090909091,0.0,0,1.0,0.0,0,1.0
19,0,1.0,0.0,0.75,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.6,1.0,0.0,0.18181818181818182,0.0,0,1.0,0.0,0,1.0
20,0,1.0,0.0,0.75,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,1.0,0,1.0,0.0,0.1,1.0,0.0,0.09090909090909091,0.0,0,0.5,0.5,0,1.0
21,0,1.0,0.0,0.75,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,1.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0,1.0
22,0,1.0,0.0,0.75,0.875,0,0.0,0.2222222222222222,0,0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.5,1.0,0.0,0.18181818181818182,0.0,0,1.0,0.0,0,1.0
23,0,1.0,0.0,0.75,0.75,0,0.0,0.0,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.5,1.0,0.0,0.36363636363636365,0.0,0,1.0,0.0,0,1.0
24,0,1.0,0.0,0.75,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.2,1.0,0.0,0.18181818181818182,0.0,0,0.5,0.0,0,0.5
25,0,1.0,0.0,0.75,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,0.1,1.0,0.0,0.09090909090909091,0.0,0,0.5,0.0,0,1.0
26,0,1.0,0.0,0.75,0.875,0,0.0,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.5,1.0,0.0,0.18181818181818182,0.0,0,0.5,0.0,0,1.0
27,0,1.0,0.0,0.75,1.0,0,0.0,0.3333333333333333,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.5,1.0,0.0,0.18181818181818182,0.0,0,1.0,0.0,0,1.0
28,0,1.0,0.0,0.75,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.5,0,0.5,0.0,0,0.5
29,0,1.0,0.0,0.75,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,0.0,1.0,1.0,0,1.0,0.0,0.1,1.0,0.0,0.18181818181818182,0.0,0,1.0,0.0,0,0.5
30,0,1.0,0.0,0.75,0.875,0,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.0,0,1.0,0.0,0.1,1.0,0.0,0.18181818181818182,0.0,0,1.0,0.0,0,1.0
31,0,1.0,0.0,0.5,0.625,0,0.5,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.0,0,1.0,0.0,0.4,1.0,0.5,0.45454545454545453,0.5,0,1.0,0.5,0,1.0
32,0,1.0,0.0,0.25,0.5,0,0.5,0.5555555555555556,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.5,0.2,1.0,0.5,0.36363636363636365,0.5,0,1.0,0.5,0,1.0
33,0,1.0,0.0,0.25,0.25,0,1.0,0.6666666666666666,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.5,0.4,1.0,0.5,0.5454545454545454,0.5,0,1.0,0.5,0,1.0
34,0,1.0,0.0,0.25,0.125,0,1.0,0.7777777777777778,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.6,1.0,0.0,0.6363636363636364,0.5,0,1.0,0.5,0,1.0
35,0,1.0,0.0,0.0,0.0,0,1.0,0.8888888888888888,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.0,0.8,1.0,0.0,0.8181818181818182,0.5,0,1.0,0.5,0,0.5
36,0,1.0,1.0,0.0,0.0,0,1.0,0.8888888888888888,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.5,0.9,1.0,0.5,0.9090909090909091,0.5,0,1.0,0.5,0,1.0
37,0,1.0,0.0,0.0,0.0,0,1.0,0.7777777777777778,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0,1.0,0.5,0,1.0
38,0,1.0,0.0,0.25,0.125,0,0.5,0.6666666666666666,0,0,1.0,1.0,0.0,1.0,0.0,0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0,1.0,0.5,0,0.5
