frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.4,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5
1,0.4,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5
2,0.4,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.125,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.5
3,0.4,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.0,0.5
4,0.4,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.5
5,0.4,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.125,0.125,0.1111111111111111,0.1,0.0,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.0,0.5
6,0.4,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.125,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.0,0.5
7,0.4,0.3333333333333333,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666,0.4,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.125,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1,0.5
8,0.4,0.3333333333333333,0.75,0.6666666666666666,0.5,1.0,0.6666666666666666,0.4,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.0,0.5
9,0.4,0.6666666666666666,0.75,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6,0.5,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.1111111111111111,0.1,0.5
10,0.6,0.6666666666666666,0.75,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5
11,0.6,0.6666666666666666,0.75,0.6666666666666666,0.5,1.0,1.0,0.6,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.0,0.5
12,0.6,0.6666666666666666,0.75,0.6666666666666666,0.5,1.0,1.0,0.6,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1,0.5
13,0.6,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,1.0,0.6,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1,0.5
14,0.6,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.125,0.125,0.1111111111111111,0.1,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1,0.5
15,0.8,0.6666666666666666,0.75,0.6666666666666666,0.5,1.0,1.0,0.8,0.5,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.125,0.125,0.1111111111111111,0.1,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1,0.5
16,0.8,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.125,0.125,0.1111111111111111,0.1,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.1111111111111111,0.1,0.6666666666666666
17,0.8,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.125,0.125,0.2222222222222222,0.1,0.0,0.07142857142857142,0.0,0.14285714285714285,0.2857142857142857,0.1111111111111111,0.1,0.5
18,0.8,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.5,0.5,1.0,0.0,0.1111111111111111,0.125,0.125,0.2222222222222222,0.1,0.0,0.07142857142857142,0.0,0.2857142857142857,0.14285714285714285,0.1111111111111111,0.1,0.5
19,0.8,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,1.0,0.8,0.5,0.0,0.0,1.0,1.0,0.5,0.0,0.1111111111111111,0.125,0.25,0.2222222222222222,0.1,0.0,0.0,0.125,0.2857142857142857,0.5714285714285714,0.1111111111111111,0.1,0.5
20,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6,0.5,0.0,1.0,0.5,1.0,1.0,0.25,0.2222222222222222,0.25,0.375,0.4444444444444444,0.2,0.0,0.0,0.25,0.42857142857142855,0.7142857142857143,0.3333333333333333,0.2,0.5
21,1.0,1.0,0.75,0.6666666666666666,1.0,1.0,1.0,0.6,0.5,0.0,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.375,0.5,0.5555555555555556,0.3,0.3,0.07142857142857142,0.25,0.5714285714285714,0.8571428571428571,0.4444444444444444,0.4,0.6666666666666666
22,1.0,1.0,0.75,0.6666666666666666,1.0,1.0,1.0,0.6,0.5,0.0,1.0,0.5,0.5,1.0,0.375,0.3333333333333333,0.5,0.5,0.5555555555555556,0.4,0.3,0.14285714285714285,0.375,0.7142857142857143,1.0,0.4444444444444444,0.4,0.6666666666666666
