frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5,0.6666666666666666
1,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,0.5,0.75,1.0,0.5,0.6666666666666666
2,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5,0.6666666666666666
3,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5,0.6666666666666666
4,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5,0.6666666666666666
5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,0.5,0.75,1.0,0.5,0.6666666666666666
6,0.5,0.5,0.3333333333333333,0.6666666666666666,0.375,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,0.8571428571428571,1.0,0.5,0.75,1.0,0.5,0.6666666666666666
7,0.5,0.5,0.3333333333333333,0.6666666666666666,0.375,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,0.7142857142857143,1.0,0.5,0.75,1.0,0.5,0.6666666666666666
8,0.5,0.5,0.3333333333333333,0.6666666666666666,0.375,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,1.0,0.5714285714285714,1.0,0.5,0.75,1.0,0.5,0.6666666666666666
9,0.25,0.5,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,0.5,0.42857142857142855,1.0,1.0,0.75,1.0,0.5,0.6666666666666666
10,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.6666666666666666,0.8571428571428571,1.0,0.5,0.42857142857142855,0.5,1.0,0.75,0.5,0.5,0.6666666666666666
11,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.6666666666666666,0.7142857142857143,1.0,0.5,0.42857142857142855,1.0,1.0,1.0,1.0,0.5,1.0
12,0.25,0.25,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.6666666666666666,0.7142857142857143,1.0,0.5,0.5714285714285714,1.0,0.5,0.75,1.0,0.0,0.3333333333333333
13,0.25,0.25,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.6666666666666666,0.7142857142857143,1.0,0.5,0.5714285714285714,0.5,0.5,1.0,0.5,0.0,0.0
14,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,1.0,0,0.0,0.6666666666666666,0.5714285714285714,1.0,0.5,0.7142857142857143,0.5,0.5,0.75,0.5,0.0,0.0
15,0.25,0.5,0.3333333333333333,0.3333333333333333,0.625,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.0,0.0,0.5,0.5,0.5,1.0,0,0.0,0.6666666666666666,0.2857142857142857,1.0,0.5,0.5714285714285714,1.0,0.5,0.75,0.5,0.5,0.3333333333333333
16,0.5,0.5,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.5,0.5,0.5,1.0,0,0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.5714285714285714,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
17,0.5,0.5,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5,0.0,0.5,0.5,0.5,1.0,0,0.0,0.6666666666666666,0.0,1.0,0.0,0.5714285714285714,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
18,0.75,0.75,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.0,1.0,1.0,0.5,1.0,0,0.0,0.6666666666666666,0.0,1.0,0.5,0.5714285714285714,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
19,0.75,0.75,1.0,0.6666666666666666,0.875,1.0,1.0,1.0,0.6666666666666666,0.5,0.0,1.0,1.0,0.5,1.0,0,0.0,0.6666666666666666,0.14285714285714285,1.0,0.5,0.5714285714285714,0.5,0.5,0.75,0.5,0.5,0.6666666666666666
20,1.0,0.75,1.0,0.6666666666666666,0.75,1.0,1.0,0.75,0.6666666666666666,0.5,0.0,1.0,1.0,0.5,1.0,0,0.0,0.3333333333333333,0.2857142857142857,1.0,0.5,0.42857142857142855,1.0,0.5,0.5,1.0,0.5,0.6666666666666666
21,1.0,1.0,1.0,1.0,0.625,1.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,0.5,1.0,0,0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.2857142857142857,0.5,0.0,0.25,0.5,0.5,0.6666666666666666
22,1.0,1.0,1.0,1.0,0.625,1.0,1.0,0.25,0.6666666666666666,0.5,0.0,1.0,1.0,0.5,1.0,0,0.0,0.0,0.42857142857142855,1.0,1.0,0.14285714285714285,0.5,0.0,0.25,0.5,0.5,0.6666666666666666
23,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.5,1.0,0,0.0,0.0,0.42857142857142855,1.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.6666666666666666
