frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,1.0,0.3333333333333333,0.2,0.16666666666666666,1.0,0.5714285714285714,0.6,0.0,0,1.0,0.0,1.0,0,0.0,0,0.6666666666666666,0.9166666666666666,0.9523809523809523,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0
1,0.5,1.0,0.3333333333333333,0.3,0.16666666666666666,1.0,0.5714285714285714,0.6,0.0,0,1.0,0.0,1.0,0,0.0,0,0.6666666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,1.0,0
2,0.5,1.0,0.3333333333333333,0.2,0.16666666666666666,1.0,0.5714285714285714,0.6,0.0,0,1.0,0.0,1.0,0,0.0,0,0.6666666666666666,0.9166666666666666,0.9523809523809523,1.0,1.0,1.0,1.0,0.0,0,0.5,0.0,0
3,0.5,1.0,0.3333333333333333,0.2,0.16666666666666666,1.0,0.5714285714285714,0.6,0.0,0,1.0,0.0,1.0,0,0.0,0,0.6666666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,0.0,0
4,0.5,1.0,0.3333333333333333,0.2,0.16666666666666666,1.0,0.5714285714285714,0.6,0.0,0,1.0,0.0,1.0,0,0.0,0,0.6666666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,0.0,0,0.5,0.0,0
5,0.5,1.0,0.3333333333333333,0.2,0.16666666666666666,1.0,0.5714285714285714,0.6,0.0,0,1.0,0.0,1.0,0,0.0,0,0.6666666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,0.5,1.0,0,0.5,0.0,0
6,0.75,1.0,0.3333333333333333,0.3,0.25,1.0,0.5714285714285714,0.7,1.0,0,1.0,1.0,1.0,0,0.0,0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0,0.5,0.0,0
7,0.75,1.0,0.3333333333333333,0.4,0.3333333333333333,1.0,0.5714285714285714,0.7,1.0,0,1.0,1.0,1.0,0,0.0,0,0.6666666666666666,0.9166666666666666,0.9523809523809523,0.6666666666666666,1.0,0.9583333333333334,0.5,1.0,0,0.5,1.0,0
8,0.75,1.0,0.6666666666666666,0.6,0.6666666666666666,0.5,0.5714285714285714,0.7,1.0,0,1.0,1.0,1.0,0,0.0,0,0.6666666666666666,0.6666666666666666,0.6190476190476191,1.0,0.9230769230769231,0.9583333333333334,0.5,1.0,0,0.5,1.0,0
9,0.75,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,0.5714285714285714,0.7,1.0,0,1.0,1.0,1.0,0,0.0,0,0.6666666666666666,0.8333333333333334,0.9047619047619048,1.0,0.9230769230769231,0.9583333333333334,0.5,1.0,0,0.5,0.0,0
10,0.75,1.0,0.6666666666666666,0.7,0.75,0.5,0.42857142857142855,0.8,1.0,0,1.0,1.0,1.0,0,0.0,0,0.3333333333333333,0.16666666666666666,0.14285714285714285,1.0,1.0,0.9583333333333334,0.5,0.0,0,0.5,1.0,0
11,0.75,1.0,0.6666666666666666,0.6,0.5,0.5,0.42857142857142855,0.8,1.0,0,1.0,1.0,1.0,0,0.0,0,0.3333333333333333,0.75,0.38095238095238093,1.0,1.0,0.9166666666666666,0.0,0.0,0,0.0,0.0,0
12,1.0,1.0,0.6666666666666666,0.6,0.75,0.5,0.42857142857142855,0.8,1.0,0,1.0,1.0,1.0,0,0.0,0,0.3333333333333333,0.8333333333333334,0.0,1.0,1.0,0.9166666666666666,0.0,0.0,0,0.0,0.0,0
13,1.0,1.0,0.6666666666666666,0.6,0.6666666666666666,0.5,0.42857142857142855,0.9,1.0,0,1.0,0.0,1.0,0,0.0,0,0.3333333333333333,0.8333333333333334,0.047619047619047616,1.0,1.0,0.875,0.0,0.0,0,0.0,0.0,0
14,1.0,1.0,0.6666666666666666,0.8,0.8333333333333334,0.0,0.2857142857142857,1.0,1.0,0,1.0,0.0,1.0,0,0.0,0,0.3333333333333333,0.0,0.0,1.0,1.0,0.7916666666666666,0.0,0.0,0,0.0,0.0,0
15,1.0,1.0,0.6666666666666666,0.8,0.8333333333333334,0.0,0.42857142857142855,1.0,0.0,0,1.0,0.0,1.0,0,1.0,0,0.0,0.08333333333333333,0.09523809523809523,1.0,0.9230769230769231,0.75,0.0,0.0,0,0.0,0.0,0
16,1.0,1.0,1.0,0.9,1.0,0.0,0.42857142857142855,0.9,0.0,0,1.0,0.0,1.0,0,1.0,0,0.0,0.08333333333333333,0.14285714285714285,1.0,0.9230769230769231,0.6666666666666666,0.0,0.0,0,0.0,0.0,0
17,1.0,1.0,1.0,1.0,1.0,0.5,0.5714285714285714,0.8,0.0,0,1.0,0.0,1.0,0,1.0,0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.5833333333333334,0.0,0.0,0,0.0,0.0,0
18,1.0,1.0,1.0,1.0,1.0,0.5,0.7142857142857143,0.7,0.0,0,1.0,0.0,1.0,0,1.0,0,0.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.8461538461538461,0.5416666666666666,0.0,0.0,0,0.5,0.0,0
19,1.0,1.0,1.0,0.2,0.4166666666666667,0.0,0.7142857142857143,0.7,0.0,0,1.0,0.0,0.0,0,1.0,0,0.0,0.5833333333333334,0.6666666666666666,1.0,0.7692307692307693,0.5,0.0,0.0,0,0.5,0.0,0
