frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4166666666666667,0.5833333333333334,0.0,0.0,0.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.7142857142857143
1,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.3333333333333333,0.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4166666666666667,0.5555555555555556,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.05,0.05555555555555555,0.7142857142857143
2,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4166666666666667,0.5833333333333334,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.7142857142857143
3,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.0,0.25,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4583333333333333,0.5833333333333334,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.7142857142857143
4,0.2,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.0,0.25,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4166666666666667,0.5833333333333334,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.7142857142857143
5,0.2,0.5,0.0,1.0,0.5,0.5,0.0,0.0,1.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.2,0.25,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4166666666666667,0.5833333333333334,0.0,0.0,1.0,0.125,0.0,0.0,0.05263157894736842,0.1,0.05555555555555555,0.7142857142857143
6,0.2,0.5,0.0,1.0,0.5,0.5,0.0,0.3333333333333333,0.0,0,0,1.0,1.0,1.0,0.3333333333333333,0.2,0.25,0.46153846153846156,0.1,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4583333333333333,0.5833333333333334,0.0,0.0,1.0,0.125,0.0,0.0,0.05263157894736842,0.1,0.1111111111111111,0.7142857142857143
7,0.6,0.5,0.0,1.0,0.5,0.5,0.0,0.3333333333333333,0.0,0,0,1.0,1.0,1.0,0.5,0.4,0.5,0.48717948717948717,0.2,0.07142857142857142,0.07692307692307693,0.09090909090909091,0.125,0.125,0.4583333333333333,0.5833333333333334,0.0,0.0,1.0,0.125,0.0,0.0,0.15789473684210525,0.2,0.1111111111111111,0.8571428571428571
8,0.6,0.5,1.0,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.0,0,0,1.0,0.0,1.0,0.5,0.4,0.5,0.9743589743589743,0.25,0.14285714285714285,0.15384615384615385,0.18181818181818182,0.125,0.1875,0.5,0.6111111111111112,0.0,0.2,1.0,0.125,0.0,1.0,0.21052631578947367,0.25,0.16666666666666666,0.14285714285714285
9,0.6,0.5,1.0,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.0,0,0,1.0,0.0,1.0,0.6666666666666666,0.6,0.75,1.0,0.35,0.21428571428571427,0.23076923076923078,0.18181818181818182,0.125,0.25,0.5416666666666666,0.6111111111111112,0.0,0.2,0.0,0.125,0.25,1.0,0.3157894736842105,0.35,0.2777777777777778,0.14285714285714285
10,0.8,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,0.0,1.0,0.6666666666666666,0.8,0.75,0.9487179487179487,0.4,0.2857142857142857,0.3076923076923077,0.2727272727272727,0.125,0.3125,0.5833333333333334,0.6666666666666666,0.14285714285714285,0.2,0.0,0.25,0.25,1.0,0.42105263157894735,0.45,0.3888888888888889,0.14285714285714285
11,0.8,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,0.0,1.0,0.8333333333333334,0.8,0.75,0.0,0.55,0.35714285714285715,0.46153846153846156,0.36363636363636365,0.25,0.4375,0.625,0.7222222222222222,0.2857142857142857,0.4,1.0,0.25,0.25,1.0,0.5263157894736842,0.55,0.5,0.2857142857142857
12,0.8,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,1.0,1.0,0.8333333333333334,0.8,1.0,1.0,0.65,0.5,0.5384615384615384,0.45454545454545453,0.25,0.5625,0.7083333333333334,0.7777777777777778,0.2857142857142857,0.4,1.0,0.375,0.5,1.0,0.631578947368421,0.65,0.6111111111111112,0.2857142857142857
13,1.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,1.0,1.0,0.8333333333333334,0.8,1.0,0.8205128205128205,0.75,0.6428571428571429,0.6923076923076923,0.8181818181818182,0.375,0.6875,0.7916666666666666,0.8333333333333334,0.42857142857142855,0.6,1.0,0.5,0.5,1.0,0.7368421052631579,0.75,0.7222222222222222,0.14285714285714285
14,1.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.9487179487179487,0.8,0.7857142857142857,0.7692307692307693,0.7272727272727273,0.625,0.75,0.875,0.8888888888888888,0.5714285714285714,0.6,1.0,0.75,0.75,1.0,0.8421052631578947,0.85,0.8333333333333334,0.14285714285714285
15,1.0,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.9743589743589743,0.9,0.8571428571428571,0.8461538461538461,0.7272727272727273,0.75,0.875,0.9166666666666666,0.9444444444444444,0.7142857142857143,0.8,1.0,0.875,1.0,1.0,0.8947368421052632,0.9,0.8888888888888888,0.2857142857142857
16,1.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,0.0,1.0,0.8333333333333334,0.8,1.0,0.9743589743589743,0.95,0.9285714285714286,0.9230769230769231,0.9090909090909091,0.875,0.9375,1.0,0.9722222222222222,0.8571428571428571,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.14285714285714285
17,1.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.46153846153846156,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18,1.0,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,1.0,0.0,0.8333333333333334,0.8,1.0,0.9487179487179487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857
19,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0,0,0.0,1.0,0.0,1.0,0.8,1.0,0.9487179487179487,0.95,0.9285714285714286,1.0,0.9090909090909091,1.0,0.9375,0.9583333333333334,0.9444444444444444,1.0,0.8,1.0,1.0,1.0,1.0,0.9473684210526315,0.95,0.9444444444444444,0.2857142857142857
20,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,1.0,0.8333333333333334,0.8,1.0,0.9487179487179487,0.85,0.8571428571428571,0.9230769230769231,0.8181818181818182,0.875,0.875,0.9583333333333334,0.9166666666666666,0.8571428571428571,0.8,1.0,0.875,1.0,1.0,0.8947368421052632,0.9,0.8888888888888888,0.14285714285714285
21,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,1.0,0.8333333333333334,0.8,1.0,0.9230769230769231,0.75,0.7857142857142857,0.7692307692307693,0.7272727272727273,0.75,0.75,0.875,0.8611111111111112,0.7142857142857143,0.8,1.0,0.75,0.75,1.0,0.7894736842105263,0.8,0.7777777777777778,0.14285714285714285
22,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,1.0,0.8333333333333334,0.8,0.75,0.8974358974358975,0.6,0.5714285714285714,0.6153846153846154,0.5454545454545454,0.625,0.5625,0.75,0.7777777777777778,0.5714285714285714,0.6,1.0,0.625,0.75,1.0,0.5789473684210527,0.6,0.5555555555555556,0.14285714285714285
23,0.8,0.5,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,1.0,0.6666666666666666,0.6,0.75,0.9743589743589743,0.45,0.42857142857142855,0.46153846153846156,0.45454545454545453,0.5,0.4375,0.6666666666666666,0.6944444444444444,0.42857142857142855,0.6,1.0,0.5,0.75,1.0,0.42105263157894735,0.45,0.4444444444444444,0.14285714285714285
24,0.8,0.5,1.0,1.0,0.0,0.5,0.0,0.3333333333333333,0.0,0,0,0.0,1.0,1.0,0.6666666666666666,0.6,0.75,0.9743589743589743,0.35,0.35714285714285715,0.38461538461538464,0.36363636363636365,0.375,0.375,0.625,0.6666666666666666,0.2857142857142857,0.4,1.0,0.375,0.5,1.0,0.3684210526315789,0.35,0.3888888888888889,0.14285714285714285
25,0.6,0.5,1.0,1.0,0.0,0.5,0.0,0.6666666666666666,0.0,0,0,0.0,1.0,1.0,0.5,0.6,0.5,0.9743589743589743,0.25,0.21428571428571427,0.23076923076923078,0.2727272727272727,0.25,0.25,0.5416666666666666,0.5833333333333334,0.2857142857142857,0.4,1.0,0.375,0.5,1.0,0.21052631578947367,0.25,0.2777777777777778,0.14285714285714285
26,0.6,0.5,1.0,1.0,0.0,0.5,0.0,0.6666666666666666,0.0,0,0,0.0,1.0,1.0,0.5,0.4,0.5,0.48717948717948717,0.15,0.14285714285714285,0.15384615384615385,0.18181818181818182,0.125,0.1875,0.4583333333333333,0.5277777777777778,0.14285714285714285,0.2,1.0,0.25,0.25,0.0,0.10526315789473684,0.15,0.16666666666666666,1.0
27,0.4,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0,0,1.0,1.0,1.0,0.3333333333333333,0.4,0.25,0.48717948717948717,0.05,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0625,0.4166666666666667,0.4166666666666667,0.0,0.2,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.7142857142857143
28,0.4,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0,0,1.0,1.0,1.0,0.3333333333333333,0.2,0.25,0.48717948717948717,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4166666666666667,0.3333333333333333,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.05,0.05555555555555555,0.5714285714285714
29,0.2,0.5,0.0,1.0,0.5,0.5,0.6666666666666666,1.0,1.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.2,0.25,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0625,0.375,0.2777777777777778,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.0,0.5714285714285714
30,0.2,0.0,0.0,1.0,0.5,0.5,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.2,0.25,0.46153846153846156,0.0,0.0,0.0,0.09090909090909091,0.0,0.0625,0.2916666666666667,0.2222222222222222,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.05,0.0,0.5714285714285714
31,0.2,0.0,0.0,1.0,0.5,0.5,1.0,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.0,0.25,0.46153846153846156,0.0,0.0,0.0,0.09090909090909091,0.125,0.0625,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.0,1.0,0.0,0.05,0.0,0.5714285714285714
32,0.2,0.0,0.0,1.0,0.5,0.5,1.0,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.05,0.0,0.5714285714285714
33,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.6666666666666666,0.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.125,0.08333333333333333,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.0,0.05555555555555555,0.5714285714285714
34,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.041666666666666664,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714
35,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05555555555555555,0.5714285714285714
36,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.3333333333333333,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.05555555555555555,0.5714285714285714
37,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05555555555555555,0.5714285714285714
38,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.3333333333333333,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05555555555555555,0.5714285714285714
39,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.3333333333333333,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.5714285714285714
40,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.3333333333333333,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.5714285714285714
41,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.5714285714285714
42,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0,0.125,0.1388888888888889,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.5714285714285714
43,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.4358974358974359,0.0,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0625,0.25,0.2222222222222222,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.5714285714285714
44,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0625,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.05,0.05555555555555555,0.5714285714285714
45,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.46153846153846156,0.05,0.0,0.07692307692307693,0.09090909090909091,0.125,0.0625,0.3333333333333333,0.4166666666666667,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.05,0.05555555555555555,0.5714285714285714
46,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.375,0.4722222222222222,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.05555555555555555,0.5714285714285714
47,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4166666666666667,0.5277777777777778,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.5714285714285714
48,0.2,0.0,0.0,1.0,0.5,0.5,0.0,0.3333333333333333,0.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.0,0.25,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4583333333333333,0.5555555555555556,0.0,0.0,1.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.5714285714285714
49,0.2,0.0,0.0,1.0,0.5,0.5,0.0,0.3333333333333333,0.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.0,0.25,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4583333333333333,0.5555555555555556,0.0,0.0,0.0,0.125,0.0,1.0,0.0,0.05,0.05555555555555555,0.5714285714285714
50,0.2,0.5,0.0,1.0,0.5,0.5,0.0,0.3333333333333333,1.0,0,0,1.0,1.0,1.0,0.16666666666666666,0.0,0.25,0.46153846153846156,0.05,0.0,0.0,0.09090909090909091,0.125,0.0625,0.4583333333333333,0.5555555555555556,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.05,0.05555555555555555,0.7142857142857143
