frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0,0.5,1.0,0.25,0.5,0.625,0.4444444444444444,0,1.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.875,1.0,1.0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.5,0.5,1.0,0.5
1,0.0,0,0.5,1.0,0.25,0.5,0.625,0.5,0,1.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,0.9166666666666666,0.9523809523809523,1.0,0.0,0,1.0,0.0,0.0,0.5,0.5,1.0,0.5
2,0.0,0,0.5,1.0,0.25,0.5,0.5,0.5,0,1.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.9523809523809523,1.0,1.0,0,1.0,1.0,1.0,0.5,0.5,1.0,0.5
3,0.0,0,0.5,1.0,0.25,0.5,0.625,0.4444444444444444,0,1.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,0.9166666666666666,0.9523809523809523,1.0,1.0,0,1.0,0.0,0.0,0.5,0.5,1.0,0.5
4,0.0,0,0.5,1.0,0.25,0.5,0.625,0.4444444444444444,0,1.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.875,1.0,0.9166666666666666,0.8571428571428571,1.0,0.0,0,1.0,0.0,0.0,0.5,0.5,0.0,0.5
5,0.0,0,0.5,1.0,0.25,0.5,0.5,0.4444444444444444,0,1.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.875,1.0,0.8333333333333334,0.9047619047619048,0.0,0.0,0,0.0,0.0,0.0,0.5,0.5,1.0,0.5
6,0.0,0,0.5,1.0,0.25,0.5,0.5,0.3888888888888889,0,1.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.875,1.0,0.9166666666666666,0.9047619047619048,1.0,1.0,0,1.0,0.0,0.0,0.5,0.5,0.0,0.5
7,0.0,0,0.5,1.0,0.25,0.5,0.5,0.3333333333333333,0,1.0,0,0.0,0,0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.875,0.5,0.8333333333333334,0.8095238095238095,1.0,0.0,0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
8,0.0,0,0.5,1.0,0.25,0.5,0.5,0.2777777777777778,0,1.0,0,0.0,0,0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.5,0.875,0.5,0.6666666666666666,0.6190476190476191,0.0,0.0,0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
9,0.0,0,0.5,1.0,0.25,0.5,0.375,0.16666666666666666,0,1.0,0,0.0,0,0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.5,0.875,0.5,0.5833333333333334,0.42857142857142855,0.0,1.0,0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
10,0.0,0,0.5,1.0,0.25,0.5,0.125,0.16666666666666666,0,1.0,0,0.0,0,0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.875,0.0,0.25,0.23809523809523808,0.0,0.0,0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
11,0.0,0,0.5,1.0,0.25,0.0,0.375,0.2222222222222222,0,1.0,0,0.0,0,0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.875,1.0,0.25,0.14285714285714285,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
12,0.0,0,0.5,1.0,0.25,0.5,0.375,0.2222222222222222,0,1.0,0,0.0,0,0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.875,1.0,0.16666666666666666,0.09523809523809523,1.0,1.0,0,0.0,0.0,1.0,0.5,1.0,1.0,0.5
13,1.0,0,0.5,1.0,0.25,0.5,0.375,0.2777777777777778,0,1.0,0,0.0,0,0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.875,0.5,0.08333333333333333,0.047619047619047616,1.0,0.0,0,0.0,0.0,0.0,0.5,0.5,1.0,0.5
14,0.0,0,0.5,1.0,0.25,0.5,0.5,0.3333333333333333,0,1.0,0,0.0,0,0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.5,0.875,0.5,0.0,0.047619047619047616,1.0,0.0,0,0.0,0.0,1.0,0.5,0.5,1.0,0.5
15,0.0,0,0.5,1.0,0.25,0.5,0.625,0.3888888888888889,0,1.0,0,0.0,0,0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.875,0.5,0.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.5,0.5,0.0,0.5
16,0.0,0,0.5,1.0,0.25,0.5,0.5,0.5555555555555556,0,0.0,0,0.0,0,0,0.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.875,1.0,0.8333333333333334,0.0,1.0,1.0,0,0.0,0.0,1.0,0.5,0.5,0.0,0.5
17,0.0,0,0.5,1.0,0.0,0.5,0.75,0.6111111111111112,0,0.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.875,0.5,0.25,0.09523809523809523,1.0,0.0,0,0.0,0.0,1.0,0.5,0.5,0.0,0.5
18,0.0,0,0.5,0.0,0.0,0.5,0.875,0.7777777777777778,0,0.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.875,0.5,0.3333333333333333,0.14285714285714285,1.0,0.0,0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
19,0.0,0,0.0,0.0,0.0,0.5,0.875,0.8888888888888888,0,0.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.875,1.0,0.4166666666666667,0.2857142857142857,1.0,0.0,0,0.0,0.0,1.0,0.5,0.5,0.0,0.5
20,0.0,0,0.0,0.0,0.0,0.5,1.0,1.0,0,0.0,0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.875,1.0,0.5833333333333334,0.5238095238095238,0.0,0.0,0,0.0,0.0,1.0,0.5,0.5,0.0,0.5
21,0.0,0,0.5,0.0,0.0,0.5,0.875,0.8888888888888888,0,0.0,0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.875,1.0,0.75,0.7142857142857143,1.0,0.0,0,1.0,0.0,0.0,0.5,0.5,0.0,0.5
22,0.0,0,0.5,1.0,0.0,0.5,0.75,0.7777777777777778,0,0.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.875,1.0,0.8333333333333334,0.8571428571428571,1.0,1.0,0,1.0,0.0,0.0,0.5,0.5,0.0,0.5
23,0.0,0,0.5,1.0,0.0,0.5,0.75,0.6666666666666666,0,0.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,0.9166666666666666,0.9523809523809523,1.0,0.0,0,1.0,0.0,0.0,0.5,0.5,0.0,0.0
24,0.0,0,0.5,1.0,0.25,0.5,0.5,0.5,0,0.0,0,0.0,0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.875,1.0,0.9166666666666666,0.9523809523809523,1.0,0.0,0,0.0,0.0,1.0,0.5,0.5,0.0,0.0
