frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.5,0.5,0.3333333333333333,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0,0.0,0.0,0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.9090909090909091,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,0,1.0,0.0,0,1.0,1.0,0,0.5
1,0.5,0.5,0.3333333333333333,0.25,0.0,1.0,0.5,0.5,0.5,0.0,0,0.5,0.0,0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.9090909090909091,0.9583333333333334,1.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0,1.0,1.0,0,0.5
2,0.5,0.5,0.3333333333333333,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0,0.0,0.0,0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.9090909090909091,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0,1.0,1.0,0,0.5
3,0.5,0.5,0.3333333333333333,0.25,0.14285714285714285,1.0,0.5,0.5,0.5,0.0,0,0.5,0.0,0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.9090909090909091,0.9583333333333334,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.5
4,0.5,0.5,0.3333333333333333,0.5,0.14285714285714285,1.0,0.5,0.5,0.5,0.0,0,0.5,0.0,0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.9090909090909091,0.9583333333333334,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,0,0.5
5,0.5,0.5,0.3333333333333333,0.5,0.14285714285714285,1.0,0.5,0.625,0.5,0.0,0,0.5,0.0,0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.9090909090909091,0.9583333333333334,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.5
6,0.5,0.5,0.3333333333333333,0.5,0.14285714285714285,1.0,0.5,0.625,0.5,0.0,0,0.5,0.0,0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.9090909090909091,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.5
7,0.5,0.5,0.3333333333333333,0.5,0.14285714285714285,1.0,0.5,0.625,0.5,0.0,0,0.5,0.0,0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,0,1.0,0.0,0,0.0,0.0,0,0.5
8,0.5,0.5,0.3333333333333333,0.5,0.14285714285714285,1.0,0.5,0.625,0.5,0.0,0,0.5,0.0,0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,0,1.0,0.0,0,0.0,0.0,0,0.5
9,0.75,0.5,0.3333333333333333,0.5,0.14285714285714285,1.0,0.5,0.625,0.5,0.0,0,0.5,0.0,0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,0,1.0,0.0,0,0.0,0.0,0,0.5
10,0.75,0.5,0.3333333333333333,0.5,0.2857142857142857,1.0,0.5,0.625,0.5,0.0,0,0.5,1.0,0,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.5
11,0.75,0.5,0.3333333333333333,0.75,0.5714285714285714,1.0,0.5,0.625,1.0,1.0,0,0.5,1.0,0,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.0,1.0,0.6666666666666666,0.9090909090909091,0.9583333333333334,1.0,1.0,0.9615384615384616,1.0,1.0,0,1.0,0.0,0,0.0,0.0,0,0.5
12,0.75,0.5,0.3333333333333333,0.75,0.8571428571428571,1.0,0.5,0.75,0.5,1.0,0,0.5,1.0,0,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.0,1.0,0.6666666666666666,0.8181818181818182,0.8333333333333334,1.0,0.9230769230769231,0.9230769230769231,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5
13,0.75,0.5,0.6666666666666666,0.75,1.0,0.5,0.5,0.875,0.5,1.0,0,0.5,1.0,0,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.0,1.0,0.3333333333333333,0.7272727272727273,0.5833333333333334,1.0,0.9230769230769231,0.8461538461538461,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5
14,0.75,0.5,0.6666666666666666,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0,0.5,1.0,0,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5454545454545454,0.3333333333333333,1.0,0.8461538461538461,0.7692307692307693,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.5
15,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0,0.5,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.2727272727272727,0.16666666666666666,1.0,0.8461538461538461,0.6923076923076923,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,1.0
