frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,0.0,0,0.3333333333333333,0.2222222222222222,1.0,1.0,0.75,0,0,0.0,0.0,0,1.0,1.0,0,0,1.0,1.0,1.0,0.8333333333333334,1.0,0.5,0,0.0,0.5,0,0.0
1,0.0,0.0,0,0.3333333333333333,0.2222222222222222,1.0,0.5,0.75,0,0,1.0,0.0,0,1.0,1.0,0,0,1.0,1.0,1.0,0.8333333333333334,1.0,0.5,0,0.5,0.5,0,0.5
2,0.0,0.0,0,0.3333333333333333,0.2222222222222222,1.0,1.0,0.75,0,0,1.0,0.0,0,1.0,1.0,0,0,1.0,1.0,1.0,0.8333333333333334,1.0,0.5,0,0.5,0.5,0,0.5
3,0.0,0.0,0,0.3333333333333333,0.2222222222222222,1.0,0.5,0.75,0,0,1.0,0.0,0,1.0,1.0,0,0,1.0,1.0,1.0,0.8333333333333334,1.0,0.5,0,0.5,0.5,0,0.5
4,0.0,0.0,0,0.3333333333333333,0.2222222222222222,1.0,0.5,0.75,0,0,1.0,0.0,0,1.0,1.0,0,0,1.0,1.0,1.0,0.8333333333333334,1.0,0.5,0,0.5,0.5,0,0.0
5,0.0,0.0,0,0.3333333333333333,0.2222222222222222,1.0,1.0,0.75,0,0,1.0,0.0,0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0.5,0,0.5,0.5,0,0.5
6,0.0,0.0,0,0.3333333333333333,0.2222222222222222,1.0,1.0,0.75,0,0,1.0,0.0,0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0.5,0,0.5,0.5,0,0.5
7,0.0,0.0,0,0.3333333333333333,0.2222222222222222,1.0,1.0,0.75,0,0,1.0,0.0,0,1.0,1.0,0,0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0,0.5,0.5,0,0.5
8,0.0,0.0,0,0.3333333333333333,0.1111111111111111,1.0,1.0,0.875,0,0,1.0,0.0,0,1.0,1.0,0,0,0.8,1.0,1.0,0.8333333333333334,1.0,0.5,0,0.5,0.5,0,0.5
9,0.0,0.0,0,0.0,0.1111111111111111,1.0,1.0,1.0,0,0,1.0,0.0,0,1.0,1.0,0,0,0.8,1.0,1.0,0.8333333333333334,0.9090909090909091,0.5,0,0.5,0.5,0,0.5
10,0.0,0.0,0,0.3333333333333333,0.1111111111111111,1.0,1.0,0.875,0,0,1.0,0.0,0,1.0,1.0,0,0,0.8,0.8181818181818182,1.0,0.6666666666666666,0.7272727272727273,0.5,0,0.5,0.5,0,0.5
11,0.0,0.0,0,0.3333333333333333,0.2222222222222222,1.0,1.0,0.625,0,0,1.0,1.0,0,1.0,1.0,0,0,0.6,0.7272727272727273,1.0,0.6666666666666666,0.45454545454545453,0.5,0,0.5,0.5,0,0.5
12,1.0,0.0,0,0.6666666666666666,0.4444444444444444,1.0,0.5,0.375,0,0,1.0,1.0,0,1.0,0.0,0,0,0.6,0.6363636363636364,1.0,0.6666666666666666,0.2727272727272727,0.0,0,0.5,0.0,0,0.5
13,1.0,1.0,0,1.0,0.8888888888888888,1.0,0.0,0.375,0,0,1.0,1.0,0,1.0,0.0,0,0,0.6,0.45454545454545453,1.0,0.5,0.45454545454545453,0.0,0,0.5,0.0,0,0.5
14,1.0,1.0,0,1.0,1.0,1.0,0.0,0.5,0,0,1.0,1.0,0,1.0,0.0,0,0,0.6,0.36363636363636365,1.0,0.3333333333333333,0.45454545454545453,0.0,0,0.5,0.0,0,0.5
15,1.0,1.0,0,1.0,0.4444444444444444,1.0,0.0,0.5,0,0,1.0,1.0,0,0.0,0.0,0,0,0.2,0.0,0.0,0.16666666666666666,0.2727272727272727,0.0,0,0.5,0.0,0,1.0
16,1.0,1.0,0,1.0,0.4444444444444444,1.0,0.0,0.0,0,0,1.0,1.0,0,1.0,0.0,0,0,0.2,0.09090909090909091,1.0,0.16666666666666666,0.09090909090909091,0.0,0,0.5,0.0,0,1.0
17,1.0,1.0,0,1.0,0.4444444444444444,0.0,0.0,0.5,0,0,1.0,1.0,0,1.0,1.0,0,0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0,1.0,0.0,0,1.0
18,1.0,1.0,0,1.0,0.5555555555555556,1.0,0.0,0.0,0,0,1.0,1.0,0,1.0,0.0,0,0,0.4,0.09090909090909091,0.0,0.16666666666666666,0.0,0.5,0,0.5,0.0,0,0.5
19,1.0,1.0,0,1.0,0.4444444444444444,1.0,0.0,0.0,0,0,1.0,1.0,0,1.0,0.0,0,0,0.4,0.09090909090909091,1.0,0.16666666666666666,0.0,0.0,0,1.0,0.0,0,1.0
20,1.0,1.0,0,1.0,0.5555555555555556,1.0,0.0,0.0,0,0,1.0,1.0,0,1.0,0.0,0,0,0.4,0.09090909090909091,1.0,0.16666666666666666,0.0,0.0,0,0.5,0.0,0,0.5
21,1.0,1.0,0,1.0,0.4444444444444444,1.0,0.0,0.125,0,0,1.0,1.0,0,1.0,0.0,0,0,0.4,0.09090909090909091,1.0,0.16666666666666666,0.09090909090909091,0.0,0,0.5,0.0,0,0.5
22,1.0,1.0,0,1.0,0.5555555555555556,1.0,0.0,0.375,0,0,1.0,1.0,0,1.0,0.0,0,0,0.4,0.09090909090909091,1.0,0.16666666666666666,0.18181818181818182,0.0,0,1.0,0.0,0,1.0
23,1.0,1.0,0,1.0,0.5555555555555556,1.0,0.0,0.5,0,0,1.0,1.0,0,1.0,0.0,0,0,0.6,0.0,1.0,0.16666666666666666,0.2727272727272727,0.0,0,0.5,0.0,0,0.5
24,1.0,1.0,0,1.0,0.5555555555555556,1.0,0.0,0.0,0,0,1.0,1.0,0,1.0,0.0,0,0,0.4,0.09090909090909091,1.0,0.16666666666666666,0.0,0.0,0,1.0,0.0,0,1.0
25,1.0,1.0,0,0.6666666666666666,0.4444444444444444,1.0,0.0,0.5,0,0,1.0,1.0,0,1.0,0.0,0,0,0.0,0.0,1.0,0.16666666666666666,0.18181818181818182,0.0,0,1.0,0.0,0,1.0
26,1.0,1.0,0,1.0,0.5555555555555556,1.0,0.0,0.375,0,0,1.0,1.0,0,1.0,0.0,0,0,0.4,0.09090909090909091,1.0,0.3333333333333333,0.36363636363636365,0.5,0,1.0,0.0,0,1.0
27,1.0,1.0,0,1.0,1.0,1.0,0.0,0.125,0,0,1.0,1.0,0,1.0,0.0,0,0,0.6,0.36363636363636365,1.0,0.5,0.2727272727272727,0.0,0,1.0,0.0,0,0.5
28,1.0,1.0,0,1.0,0.6666666666666666,1.0,0.5,0.5,0,0,1.0,1.0,0,1.0,1.0,0,0,0.6,0.2727272727272727,1.0,0.6666666666666666,0.5454545454545454,0.0,0,0.5,0.0,0,0.5
29,1.0,1.0,0,0.6666666666666666,0.5555555555555556,1.0,1.0,0.375,0,0,1.0,1.0,0,1.0,1.0,0,0,0.6,0.7272727272727273,1.0,0.6666666666666666,0.45454545454545453,0.5,0,0.5,0.5,0,1.0
