frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0.9473684210526315,1.0,0,1.0,1.0,0,1.0
1,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0.9473684210526315,1.0,0,0.0,1.0,0,0.0
2,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,1.0,1.0,0.5,1.0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0.9473684210526315,1.0,0,0.0,1.0,0,1.0
3,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0.9473684210526315,1.0,0,0.0,1.0,0,0.0
4,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,1.0,0.9,0.9473684210526315,1.0,0,0.0,0.5,0,0.0
5,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0.9473684210526315,0.5,0,0.0,1.0,0,0.0
6,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0.9473684210526315,1.0,0,0.0,1.0,0,1.0
7,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,0.75,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,1.0,0.9,0.9473684210526315,1.0,0,0.0,1.0,0,0.0
8,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,0.75,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,1.0,0.9,0.9473684210526315,0.5,0,0.0,0.5,0,0.0
9,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.6,0.2,0.0,0.0,0.75,1.0,0.5,0.0,0,1.0,1.0,0.9411764705882353,1.0,0.9,0.8947368421052632,1.0,0,0.0,1.0,0,1.0
10,1.0,0,0.0,0.0,0.0,1.0,0.8181818181818182,0.5333333333333333,0.2,0.0,0.0,0.75,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,1.0,0.8,0.7894736842105263,1.0,0,1.0,1.0,0,1.0
11,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.3333333333333333,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,1.0,0.0,0.7,0.631578947368421,0.5,0,0.0,0.0,0,1.0
12,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.7272727272727273,0.26666666666666666,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,1.0,0.0,0.6,0.5789473684210527,0.5,0,1.0,0.5,0,1.0
13,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.4,0.2,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,1.0,0.0,0.5,0.6842105263157895,0.5,0,1.0,0.5,0,0.0
14,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.4,0.2,0.0,0.0,1.0,1.0,0.5,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.6,0.7368421052631579,0.5,0,1.0,0.0,0,1.0
15,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.45454545454545453,0.13333333333333333,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.1,0.21052631578947367,0.5,0,1.0,0.5,0,0.0
16,1.0,0,1.0,0.8333333333333334,1.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0,1.0,0.5,0,1.0
17,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.7272727272727273,0.26666666666666666,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,0.05263157894736842,0.5,0,1.0,0.5,0,1.0
18,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.4,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0,1.0,0.5,0,1.0
19,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.9090909090909091,0.6,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.1,0.0,0.5,0,0.0,0.5,0,0.0
20,0.0,0,0.0,0.0,0.0,0.8571428571428571,1.0,0.8,0.0,0.0,0.0,0.75,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.2,0.10526315789473684,0.5,0,0.0,0.5,0,0.0
21,0.0,0,0.0,0.0,0.0,0.8571428571428571,1.0,0.8666666666666667,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,0.0,0.3,0.21052631578947367,0.5,0,0.0,0.5,0,0.0
22,0.0,0,0.0,0.0,0.0,0.8571428571428571,1.0,1.0,0.2,0.0,0.0,0.75,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.4,0.3157894736842105,0.5,0,0.0,0.5,0,0.0
23,0.0,0,0.0,0.0,0.0,0.8571428571428571,1.0,0.9333333333333333,0.2,0.0,0.0,0.75,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.5,0.42105263157894735,1.0,0,0.0,0.5,0,0.0
24,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.9090909090909091,0.8666666666666667,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,0.0,0.6,0.5789473684210527,0.5,0,0.0,0.5,0,0.0
25,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.7333333333333333,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,0.0,0.7,0.6842105263157895,0.5,0,0.0,0.5,0,0.0
26,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.7272727272727273,0.5333333333333333,0.2,0.0,0.0,0.75,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.8,0.7368421052631579,0.5,0,0.0,0.5,0,1.0
27,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.6363636363636364,0.4,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,0.0,0.8,0.7368421052631579,0.5,0,0.0,0.5,0,0.0
28,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.13333333333333333,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.8,0.6842105263157895,0.5,0,0.0,0.0,0,1.0
29,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.13333333333333333,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,0.9090909090909091,0.9411764705882353,0.0,0.7,0.5789473684210527,0.5,0,0.0,0.5,0,0.0
30,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.4,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,0.9090909090909091,0.9411764705882353,0.0,0.7,0.7368421052631579,0.5,0,1.0,0.5,0,1.0
31,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.4,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,0.9090909090909091,0.9411764705882353,0.0,0.7,0.7894736842105263,0.5,0,0.0,0.5,0,0.0
32,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.13333333333333333,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.5,0.2631578947368421,0.5,0,1.0,0.5,0,0.0
33,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.5,0.6363636363636364,0.11764705882352941,1.0,1.0,0.9473684210526315,0.0,0,1.0,0.5,0,1.0
34,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.26666666666666666,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.3,0.21052631578947367,0.5,0,0.0,0.5,0,1.0
35,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.3333333333333333,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.4,0.21052631578947367,0.5,0,0.0,0.5,0,0.0
36,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.7272727272727273,0.4,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0,1.0,1.0,0.9411764705882353,0.0,0.4,0.21052631578947367,0.5,0,0.0,0.5,0,0.0
37,1.0,0,0.0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.4,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,0.0,0.5,0.2631578947368421,0.5,0,0.0,0.5,0,0.0
38,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.9090909090909091,0.5333333333333333,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,1.0,0.6,0.3684210526315789,0.5,0,0.0,0.5,0,0.0
39,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.9090909090909091,0.6666666666666666,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,0.0,0.7,0.5789473684210527,0.5,0,0.0,0.5,0,0.0
40,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.7333333333333333,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,0.0,0.7,0.6842105263157895,0.5,0,0.0,0.5,0,0.0
41,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.9090909090909091,0.8,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,0.0,0.8,0.8421052631578947,0.5,0,0.0,0.5,0,0.0
42,0.0,0,0.0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.7333333333333333,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0,1.0,1.0,0.9411764705882353,1.0,0.8,0.8947368421052632,0.5,0,0.0,0.5,0,0.0
