frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,1.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5625,0.0,1.0,1.0,0,0,1.0,1.0,1.0,0.5,0.9,0.9444444444444444,1.0,1.0,1.0,0.5,1.0,0,1.0,0.0,0.0
1,0.5,1.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5625,1.0,1.0,0.0,0,0,1.0,1.0,1.0,0.5,1.0,0.9444444444444444,1.0,1.0,1.0,0.5,1.0,0,1.0,1.0,0.0
2,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5625,1.0,1.0,0.0,0,0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0,1.0,1.0,0.0
3,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5625,1.0,1.0,1.0,0,0,0.0,0.0,1.0,0.5,0.9,0.9444444444444444,1.0,1.0,1.0,0.5,1.0,0,1.0,1.0,0.0
4,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5625,1.0,1.0,0.0,0,0,0.0,0.0,1.0,0.5,0.9,1.0,1.0,0.9166666666666666,0.9523809523809523,0.5,0.0,0,1.0,0.0,0.0
5,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5625,1.0,1.0,1.0,0,0,0.0,0.0,1.0,0.5,0.9,0.9444444444444444,1.0,0.9166666666666666,0.9523809523809523,0.5,0.0,0,1.0,0.0,0.0
6,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5625,1.0,1.0,1.0,0,0,0.0,0.0,1.0,0.5,0.9,1.0,1.0,0.9166666666666666,1.0,0.5,0.0,0,1.0,0.0,0.0
7,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5,0.0,1.0,0.0,0,0,0.0,0.0,1.0,0.5,0.9,1.0,1.0,0.9166666666666666,0.9523809523809523,0.0,0.0,0,0.0,0.0,0.0
8,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5,1.0,1.0,0.0,0,0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.8333333333333334,0.9047619047619048,0.5,1.0,0,1.0,1.0,0.0
9,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5555555555555556,0.4375,1.0,1.0,0.0,0,0,1.0,1.0,1.0,0.5,0.8,0.9444444444444444,0.5,0.75,0.7619047619047619,0.0,0.0,0,0.0,0.0,0.0
10,1.0,0.0,1.0,0.14285714285714285,0.2857142857142857,0.0,0.5555555555555556,0.4375,1.0,1.0,1.0,0,0,0.0,0.0,1.0,0.5,0.9,0.9444444444444444,0.5,0.5833333333333334,0.5714285714285714,0.0,0.0,0,0.0,0.0,0.0
11,0.5,1.0,1.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.4375,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,1.0,0.5,0.5,0.42857142857142855,0.5,1.0,0,0.0,1.0,0.0
12,1.0,0.0,1.0,0.14285714285714285,0.2857142857142857,0.0,0.5555555555555556,0.4375,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,1.0,1.0,0.0,0.25,0.23809523809523808,0.5,0.0,0,0.0,0.0,0.0
13,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5555555555555556,0.375,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,1.0,1.0,0.5,0.25,0.19047619047619047,0.5,1.0,0,0.0,1.0,0.0
14,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5555555555555556,0.375,1.0,1.0,1.0,0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,0.09523809523809523,0.5,1.0,0,0.0,1.0,0.0
15,1.0,0.0,1.0,0.14285714285714285,0.2857142857142857,0.0,0.5555555555555556,0.375,1.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,1.0,0.9444444444444444,0.5,0.16666666666666666,0.09523809523809523,0.5,1.0,0,0.0,1.0,0.0
16,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.6666666666666666,0.4375,1.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,1.0,1.0,0.5,0.08333333333333333,0.047619047619047616,0.5,1.0,0,1.0,1.0,0.0
17,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7777777777777778,0.5,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,1.0,0.5,0.16666666666666666,0.047619047619047616,0.5,1.0,0,0.0,1.0,0.0
18,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7777777777777778,0.6875,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.5,0.9,0.9444444444444444,0.5,0.16666666666666666,0.047619047619047616,0.5,0.0,0,1.0,1.0,0.0
19,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.8888888888888888,0.8125,1.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.25,0.14285714285714285,0.5,1.0,0,1.0,1.0,0.0
20,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,1.0,0.9375,1.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.4166666666666667,0.2857142857142857,0.5,1.0,0,1.0,1.0,0.0
21,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5833333333333334,0.47619047619047616,0.5,1.0,0,1.0,1.0,0.0
22,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.7142857142857143,0.5,1.0,0,1.0,1.0,0.0
23,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.7777777777777778,0.875,1.0,1.0,1.0,0,0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.8333333333333334,0.9047619047619048,0.5,0.0,0,1.0,1.0,0.0
24,0.5,0.0,1.0,0.14285714285714285,0.2857142857142857,1.0,0.6666666666666666,0.625,1.0,1.0,1.0,0,0,0.0,0.0,1.0,0.5,0.9,0.9444444444444444,1.0,0.9166666666666666,0.9523809523809523,0.5,1.0,0,1.0,1.0,0.0
25,0.5,0.0,1.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5625,1.0,1.0,0.0,0,0,0.0,0.0,1.0,0.5,1.0,0.9444444444444444,1.0,0.8333333333333334,0.8095238095238095,0.5,1.0,0,1.0,0.0,0.0
26,0.5,0.0,1.0,0.14285714285714285,0.2857142857142857,0.0,0.4444444444444444,0.1875,1.0,1.0,0.0,0,0,0.0,0.0,1.0,0.5,0.9,0.9444444444444444,1.0,0.9166666666666666,0.9523809523809523,0.0,0.0,0,0.0,0.0,0.0
27,0.5,0.0,1.0,0.2857142857142857,0.2857142857142857,0.0,0.3333333333333333,0.125,1.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,0.7777777777777778,0.5,0.8333333333333334,0.7619047619047619,0.5,0.0,0,1.0,0.0,0.0
28,0.5,1.0,1.0,0.2857142857142857,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,0,0,0.0,0.0,1.0,0.5,0.8,0.5555555555555556,0.5,0.75,0.7142857142857143,0.0,0.0,0,0.0,0.0,0.0
29,0.5,1.0,1.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0,0,1.0,0.0,1.0,0.5,0.8,0.4444444444444444,0.5,0.5833333333333334,0.5238095238095238,0.5,1.0,0,1.0,1.0,0.0
30,0.5,1.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.0,0.8,0.2222222222222222,0.5,0.4166666666666667,0.3333333333333333,0.0,0.0,0,0.0,1.0,0.0
31,0.5,1.0,1.0,0.42857142857142855,0.7142857142857143,0.0,0.1111111111111111,0.125,0.0,1.0,1.0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0.5,0.08333333333333333,0.14285714285714285,0.0,1.0,0,0.0,1.0,0.0
32,1.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.3333333333333333,0.3125,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0.16666666666666666,0.09523809523809523,1.0,1.0,0,1.0,1.0,0.0
33,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.5555555555555556,0.5,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,1.0,0.0,0.0,0.0,0.5,1.0,0,1.0,1.0,0.0
34,0.5,1.0,1.0,0.14285714285714285,0.2857142857142857,1.0,0.6666666666666666,0.5625,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,1.0,0.5,0.08333333333333333,0.0,0.5,1.0,0,1.0,1.0,0.0
35,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.6666666666666666,0.5625,0.0,0.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,0.9444444444444444,0.5,0.08333333333333333,0.0,0.5,1.0,0,1.0,1.0,0.0
36,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.6666666666666666,0.5625,0.0,1.0,0.0,0,0,0.0,1.0,1.0,0.5,0.9,1.0,0.5,0.08333333333333333,0.0,0.5,1.0,0,1.0,1.0,0.0
37,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5625,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,0.5555555555555556,0.5,0.08333333333333333,0.047619047619047616,0.5,1.0,0,1.0,1.0,0.0
38,0.5,0.0,0.0,0.0,0.2857142857142857,0.0,0.6666666666666666,0.5,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,0.9444444444444444,0.5,0.16666666666666666,0.047619047619047616,0.5,1.0,0,1.0,1.0,1.0
39,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.6666666666666666,0.5,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,1.0,0.5,0.08333333333333333,0.047619047619047616,0.5,0.0,0,0.0,0.0,0.0
40,0.5,0.0,0.0,0.0,0.2857142857142857,1.0,0.6666666666666666,0.5,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,1.0,0.5,0.16666666666666666,0.09523809523809523,0.5,1.0,0,1.0,1.0,0.0
41,0.5,0.0,0.0,0.0,0.2857142857142857,1.0,0.6666666666666666,0.5,0.0,1.0,1.0,0,0,0.0,1.0,1.0,0.5,0.9,1.0,1.0,0.25,0.14285714285714285,0.5,1.0,0,1.0,1.0,0.0
42,0.5,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.7777777777777778,0.5,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.5,0.9,1.0,1.0,0.3333333333333333,0.19047619047619047,0.5,1.0,0,1.0,1.0,0.0
