frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0.0,0.0,0.0,0.2,0.6666666666666666,0.6,0.7857142857142857,0.0,0.0,0,0.5,0.5,0,0.0,0.0,0.475,0.8695652173913043,0.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666
1,0.0,0.0,0.0,0.0,0.2,0.6666666666666666,0.6,0.7857142857142857,0.0,0.0,0,0.5,0.5,0,0.0,0.0,0.475,0.8695652173913043,0.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666
2,0.0,0.0,0.0,0.0,0.13333333333333333,0.6666666666666666,0.6,0.7857142857142857,0.0,0.0,0,0.5,0.5,0,0.0,0.0,0.475,0.8695652173913043,0.0,1.0,1.0,0.8,0.9285714285714286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666
3,0.0,0.0,0.0,0.0,0.13333333333333333,0.6666666666666666,0.6,0.7857142857142857,0.0,0.0,0,0.5,0.5,0,0.0,0.0,0.475,0.9130434782608695,0.0,1.0,1.0,0.8,0.9285714285714286,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6666666666666666
4,0.25,0.0,0.0,0.0,0.2,0.6666666666666666,0.6,0.7857142857142857,0.0,0.0,0,0.5,0.5,0,0.0,0.3333333333333333,0.475,0.9130434782608695,0.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666
5,0.25,0.0,0.2,0.09090909090909091,0.2,0.6666666666666666,0.6,0.7857142857142857,0.0,0.0,0,0.5,0.5,0,0.3333333333333333,0.3333333333333333,0.475,0.9130434782608695,0.0,1.0,1.0,0.8,0.9285714285714286,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666
6,0.5,0.0,0.0,0.09090909090909091,0.2,0.6666666666666666,0.6,0.7857142857142857,0.0,0.0,0,0.5,0.5,0,0.3333333333333333,0.3333333333333333,0.475,0.9130434782608695,0.0,1.0,1.0,0.8,1.0,0.5,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666
7,0.5,0.0,0.0,0.09090909090909091,0.2,0.6666666666666666,0.6,0.8571428571428571,0.0,0.0,0,0.5,0.5,0,0.3333333333333333,0.6666666666666666,0.475,0.9130434782608695,0.0,1.0,1.0,0.8,0.9285714285714286,0.5,1.0,0.9333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666
8,0.5,0.0,0.2,0.09090909090909091,0.2,0.6666666666666666,0.6,0.8571428571428571,0.0,0.0,0,0.5,0.5,0,0.6666666666666666,0.6666666666666666,0.5,0.9130434782608695,0.0,1.0,1.0,0.8,1.0,0.5,0.8571428571428571,0.9333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666
9,0.75,0.0,0.2,0.09090909090909091,0.26666666666666666,0.6666666666666666,0.6,0.8571428571428571,0.0,0.0,0,1.0,0.5,0,0.6666666666666666,0.6666666666666666,0.5,0.9130434782608695,0.0,1.0,1.0,0.8,0.9285714285714286,0.5,0.8571428571428571,0.8666666666666667,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666
10,0.75,0.0,0.2,0.18181818181818182,0.4666666666666667,0.6666666666666666,0.6,0.9285714285714286,0.0,0.0,0,0.5,0.5,0,0.6666666666666666,0.6666666666666666,0.5,0.08695652173913043,1.0,1.0,1.0,0.8,0.8571428571428571,0.5,0.8571428571428571,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
11,0.75,0.0,0.2,0.2727272727272727,0.6,0.6666666666666666,0.6,0.9285714285714286,0.0,0.0,0,0.5,0.5,0,0.6666666666666666,0.6666666666666666,0.5,0.043478260869565216,1.0,1.0,1.0,0.8,0.7857142857142857,0.5,0.8571428571428571,0.7333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
12,0.75,0.0,0.2,0.36363636363636365,0.8,0.6666666666666666,0.7,1.0,0.0,0.0,0,0.5,0.5,0,0.6666666666666666,0.6666666666666666,0.5,0.0,1.0,1.0,1.0,0.8,0.6428571428571429,0.5,0.8571428571428571,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
13,0.75,0.0,0.4,0.45454545454545453,0.8666666666666667,0.6666666666666666,0.7,1.0,0.0,0.0,0,0.5,0.5,0,0.6666666666666666,0.6666666666666666,0.5,0.9565217391304348,0.0,1.0,1.0,0.6,0.5,0.5,0.8571428571428571,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666
