frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
3,1.0,1.0,0.0,0,0.0,1.0,0.5555555555555556,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5,1.0,1.0,0.0,0,0.0,1.0,0.5555555555555556,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6,1.0,1.0,0.0,0,0.0,1.0,0.6666666666666666,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
7,1.0,1.0,0.0,0,0.0,1.0,0.6666666666666666,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8,1.0,1.0,0.0,0,0.0,1.0,0.6666666666666666,0.6363636363636364,1.0,0,0,0.0,0,0,1.0,0,0,0.0,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9,1.0,1.0,0.0,0,0.0,1.0,0.6666666666666666,0.6363636363636364,1.0,0,0,0.0,0,0,1.0,0,0,0.0,1.0,1.0,0.9333333333333333,0.9615384615384616,0.0,0.0,0.0,1.0,1.0,1.0
10,1.0,1.0,0.0,0,0.0,1.0,0.6666666666666666,0.6363636363636364,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,1.0,0.9333333333333333,0.9230769230769231,0.0,0.0,0.0,1.0,1.0,0.0
11,1.0,1.0,0.0,0,0.0,1.0,0.5555555555555556,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,1.0,0.8666666666666667,0.8846153846153846,0.0,0.0,0.0,1.0,1.0,0.0
12,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,1.0,0.8666666666666667,0.8076923076923077,0.0,0.0,0.0,1.0,1.0,0.0
13,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5909090909090909,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.8666666666666667,0.7692307692307693,0.0,1.0,1.0,1.0,1.0,0.0
14,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5454545454545454,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.8,0.6923076923076923,0.0,1.0,1.0,1.0,1.0,1.0
15,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5454545454545454,1.0,0,0,1.0,0,0,1.0,0,0,0.0,1.0,0.5,0.8,0.6923076923076923,0.0,0.0,1.0,1.0,1.0,0.0
16,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.7333333333333333,0.6923076923076923,0.0,0.0,1.0,1.0,1.0,0.0
17,1.0,1.0,1.0,0,0.0,1.0,0.5555555555555556,0.5,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.8,0.6923076923076923,0.0,1.0,1.0,1.0,1.0,0.0
18,1.0,1.0,1.0,0,0.0,1.0,0.4444444444444444,0.5,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.8,0.7307692307692307,0.0,0.0,0.0,1.0,1.0,0.0
19,1.0,1.0,1.0,0,0.0,1.0,0.4444444444444444,0.45454545454545453,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.8,0.7307692307692307,0.0,0.0,0.0,1.0,1.0,0.0
20,1.0,1.0,1.0,0,0.0,1.0,0.4444444444444444,0.4090909090909091,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.8,0.7307692307692307,0.0,0.0,0.0,1.0,1.0,0.0
21,1.0,1.0,1.0,0,0.0,1.0,0.3333333333333333,0.3181818181818182,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.8,0.7692307692307693,0.0,0.0,0.0,1.0,1.0,0.0
22,1.0,1.0,1.0,0,0.0,1.0,0.2222222222222222,0.2727272727272727,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0.0,0.5,0.8,0.7307692307692307,0.0,0.0,0.0,1.0,1.0,0.0
23,1.0,1.0,1.0,0,0.0,1.0,0.2222222222222222,0.18181818181818182,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.7333333333333333,0.6923076923076923,0.0,0.0,0.0,1.0,1.0,0.0
24,1.0,1.0,1.0,0,0.0,1.0,0.2222222222222222,0.13636363636363635,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.7333333333333333,0.6923076923076923,0.0,0.0,0.0,1.0,1.0,0.0
25,1.0,1.0,1.0,0,0.0,1.0,0.2222222222222222,0.045454545454545456,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.5,0.6666666666666666,0.6153846153846154,0.0,1.0,1.0,1.0,1.0,1.0
26,1.0,1.0,1.0,0,0.0,1.0,0.3333333333333333,0.0,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.0,0.5333333333333333,0.46153846153846156,0.0,1.0,1.0,0.0,1.0,0.0
27,1.0,1.0,1.0,0,0.0,1.0,0.3333333333333333,0.13636363636363635,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.0,0.5333333333333333,0.38461538461538464,0.0,0.0,1.0,0.0,1.0,0.0
28,1.0,1.0,1.0,0,0.0,1.0,0.3333333333333333,0.09090909090909091,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.0,0.4666666666666667,0.3076923076923077,0.0,0.0,1.0,0.0,1.0,0.0
29,1.0,1.0,1.0,0,0.0,1.0,0.0,0.09090909090909091,1.0,0,0,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0.26666666666666666,0.19230769230769232,0.0,0.0,1.0,0.0,1.0,0.0
30,1.0,1.0,1.0,0,0.0,1.0,0.1111111111111111,0.18181818181818182,1.0,0,0,1.0,0,0,1.0,0,0,0.0,0.0,0.0,0.06666666666666667,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,0.0
31,1.0,1.0,1.0,0,0.0,1.0,0.2222222222222222,0.3181818181818182,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
32,1.0,1.0,0.0,0,0.0,1.0,0.3333333333333333,0.4090909090909091,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
33,1.0,0.0,0.0,0,0.0,0.0,0.6666666666666666,0.5454545454545454,1.0,0,0,0.0,0,0,1.0,0,0,0.0,1.0,0.5,0.2,0.0,0.0,1.0,1.0,0.0,1.0,1.0
34,0.0,0.0,0.0,0,0.0,1.0,0.7777777777777778,0.6818181818181818,1.0,0,0,0.0,0,0,1.0,0,0,0.0,1.0,0.5,0.26666666666666666,0.038461538461538464,0.0,0.0,1.0,0.0,1.0,1.0
35,0.0,0.0,0.0,0,0.0,1.0,0.7777777777777778,0.7272727272727273,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.5,0.26666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,1.0,1.0
36,0.0,1.0,0.0,0,0.0,1.0,0.8888888888888888,0.8181818181818182,1.0,0,0,0.0,0,0,1.0,0,0,0.0,1.0,0.5,0.26666666666666666,0.11538461538461539,0.0,1.0,1.0,0.0,1.0,0.0
37,0.0,0.0,0.0,0,0.0,1.0,0.8888888888888888,0.9090909090909091,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.5,0.3333333333333333,0.19230769230769232,0.0,1.0,1.0,0.0,1.0,1.0
38,0.0,1.0,0.0,0,0.0,1.0,1.0,0.9545454545454546,0.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.5,0.4,0.2692307692307692,0.0,0.0,1.0,0.0,1.0,1.0
39,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.5,0.4666666666666667,0.34615384615384615,0.0,1.0,0.0,1.0,1.0,1.0
40,0.0,1.0,0.0,0,0.0,1.0,0.8888888888888888,0.9545454545454546,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.5,0.5333333333333333,0.46153846153846156,0.0,0.0,1.0,0.0,0.0,1.0
41,0.0,1.0,0.0,0,0.0,1.0,0.8888888888888888,0.9090909090909091,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.5,0.6,0.5384615384615384,0.0,1.0,1.0,1.0,1.0,1.0
42,1.0,1.0,0.0,0,0.0,1.0,0.7777777777777778,0.8181818181818182,1.0,0,0,0.0,0,0,1.0,0,0,0.0,0.0,0.5,0.6666666666666666,0.6153846153846154,0.0,1.0,1.0,1.0,1.0,1.0
