frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,1.0
1,0.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,1.0,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
2,0.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,1.0,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,1.0,0.0,0,1.0
3,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,0.75,0.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,1.0,0.0,0,1.0
4,0.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
5,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,1.0,0,0.0,1.0,0,0.0
6,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,1.0,0.0,0,0.0
7,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.75,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,1.0,0.0,0,1.0
8,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.75,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,1.0,0.0,0,1.0
9,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.8333333333333334,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,0.9411764705882353,0.5,0,1.0,0.0,0,1.0
10,0.0,0.0,0,0.0,0.0,1.0,0.9090909090909091,0.9166666666666666,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.8,0.8235294117647058,0.5,0,1.0,0.0,0,1.0
11,0.0,0.0,0,0.0,0.0,1.0,0.9090909090909091,1.0,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,0.5,0.6,0.6470588235294118,0.5,0,1.0,0.0,0,1.0
12,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,0.5,0.5,0.47058823529411764,0.5,0,1.0,0.0,0,1.0
13,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.9090909090909091,0.8333333333333334,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,0.5,0.3,0.29411764705882354,0.5,0,1.0,0.0,0,0.0
14,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,1.0,0.9333333333333333,0.5,0.2,0.11764705882352941,0.5,0,1.0,0.0,0,0.0
15,0.0,0.0,0,0.0,0.3333333333333333,0.8571428571428571,0.7272727272727273,0.4166666666666667,0.2,0.3333333333333333,0,1.0,0.75,0.0,0.0,0,0,1.0,0.9333333333333333,0.5,0.0,0.0,0.5,0,1.0,0.0,0,1.0
16,0.0,0.0,0,0.25,0.0,0.8571428571428571,0.6363636363636364,0.3333333333333333,0.2,0.3333333333333333,0,1.0,1.0,1.0,1.0,0,0,1.0,0.9333333333333333,0.0,0.1,0.058823529411764705,0.5,0,0.0,0.0,0,0.0
17,0.0,0.0,0,0.25,0.3333333333333333,0.8571428571428571,0.45454545454545453,0.08333333333333333,0.2,0.3333333333333333,0,1.0,1.0,1.0,0.0,0,0,1.0,1.0,0.5,0.2,0.11764705882352941,0.5,0,1.0,0.0,0,1.0
18,0.0,0.0,0,0.25,0.3333333333333333,0.8571428571428571,0.5454545454545454,0.0,0.2,0.3333333333333333,0,1.0,1.0,1.0,0.0,0,0,1.0,0.9333333333333333,0.5,0.5,0.23529411764705882,0.5,0,1.0,0.0,0,1.0
19,0.0,0.0,0,0.25,0.3333333333333333,0.8571428571428571,0.6363636363636364,0.4166666666666667,0.2,0.3333333333333333,0,1.0,1.0,1.0,1.0,0,0,1.0,0.9333333333333333,0.5,0.8,0.8235294117647058,0.5,0,1.0,0.0,0,0.0
20,0.0,0.0,0,0.0,0.0,1.0,0.6363636363636364,0.16666666666666666,0.2,0.3333333333333333,0,1.0,0.75,1.0,1.0,0,0,0.875,0.9333333333333333,0.5,0.8,0.6470588235294118,0.5,0,0.0,0.0,0,0.0
21,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.4166666666666667,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,1.0,0.9333333333333333,0.5,0.8,0.6470588235294118,0.5,0,1.0,0.0,0,1.0
22,0.0,0.0,0,0.0,0.0,1.0,0.9090909090909091,0.5833333333333334,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,1.0,0.9333333333333333,0.5,0.8,0.7058823529411765,0.5,0,0.0,0.0,0,0.0
23,0.0,0.0,0,0.0,0.0,1.0,0.9090909090909091,0.75,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,1.0,0.9333333333333333,0.5,0.7,0.6470588235294118,0.5,0,0.0,0.0,0,0.0
24,0.0,0.0,0,0.0,0.0,1.0,1.0,0.8333333333333334,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,0.875,0.9333333333333333,0.5,0.7,0.5294117647058824,0.5,0,0.0,0.0,0,0.0
25,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.9090909090909091,0.9166666666666666,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,0.875,0.9333333333333333,0.5,0.5,0.4117647058823529,0.5,0,0.0,0.0,0,0.0
26,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.9090909090909091,0.8333333333333334,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,0.875,0.9333333333333333,0.5,0.5,0.29411764705882354,0.5,0,0.0,0.0,0,0.0
27,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.9090909090909091,0.6666666666666666,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,0.875,0.9333333333333333,0.5,0.3,0.17647058823529413,0.5,0,0.0,0.0,0,0.0
28,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.5,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,1.0,0.9333333333333333,0.5,0.2,0.058823529411764705,0.5,0,1.0,0.0,0,1.0
29,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.7272727272727273,0.4166666666666667,0.2,0.0,0,1.0,1.0,1.0,0.0,0,0,1.0,0.9333333333333333,0.5,0.1,0.058823529411764705,0.5,0,1.0,0.0,0,1.0
30,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.6363636363636364,0.4166666666666667,0.2,0.0,0,1.0,0.75,1.0,0.0,0,0,1.0,0.9333333333333333,0.0,0.2,0.11764705882352941,0.5,0,1.0,0.0,0,0.0
31,0.0,0.0,0,1.0,1.0,0.0,0.0,0.16666666666666666,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.11764705882352941,0.0,0,0.0,0.0,0,1.0
32,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.5454545454545454,0.08333333333333333,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,0.5,0.4,0.23529411764705882,0.5,0,1.0,0.0,0,1.0
33,0.0,0.0,0,0.0,0.0,1.0,0.5454545454545454,0.4166666666666667,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,0.875,0.9333333333333333,0.5,0.5,0.7058823529411765,0.5,0,1.0,0.0,0,0.0
34,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.3333333333333333,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,0.5,0.6,0.47058823529411764,0.5,0,1.0,0.0,0,1.0
35,0.0,0.0,0,0.0,0.0,0.8571428571428571,0.8181818181818182,0.3333333333333333,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,0.875,0.9333333333333333,0.5,0.7,0.5882352941176471,0.5,0,0.0,0.0,0,0.0
36,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.4166666666666667,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,0.5,0.8,0.7647058823529411,0.5,0,1.0,0.0,0,1.0
37,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.5833333333333334,0.0,0.0,0,0.75,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,0.9411764705882353,0.5,0,0.0,0.0,0,1.0
38,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,0.875,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,1.0
39,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,0.875,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
40,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,0.875,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
41,0.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
42,1.0,0.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,1.0,1.0,0.5,0,0.0,0.0,0,0.0
43,1.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,1.0,1.0,0.5,0,0.0,0.0,0,1.0
44,1.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,0.875,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,1.0
45,1.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,1.0,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
46,1.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
47,1.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
48,1.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
49,1.0,1.0,0,0.0,0.0,1.0,0.8181818181818182,0.6666666666666666,0.2,0.0,0,0.75,0.75,1.0,1.0,0,0,0.875,0.9333333333333333,1.0,0.9,1.0,0.5,0,0.0,0.0,0,0.0
