frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.3333333333333333,0,0.0,0.25,0.0,1.0,0.5,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
1,0.3333333333333333,0,0.0,0.25,0.0,1.0,0.5,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
2,0.3333333333333333,0,0.0,0.25,0.0,1.0,0.5,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
3,0.3333333333333333,0,0.0,0.25,0.0,1.0,0.5,0.75,0,0,0.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
4,0.3333333333333333,0,0.0,0.25,0.0,1.0,0.5,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
5,0.3333333333333333,0,0.0,0.25,0.0,1.0,0.5,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
6,0.3333333333333333,0,0.0,0.25,0.16666666666666666,1.0,0.5,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,1.0,1.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
7,0.3333333333333333,0,0.0,0.25,0.16666666666666666,1.0,0.5,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,0.95,1.0,0.9230769230769231,0.9545454545454546,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
8,0.3333333333333333,0,0.0,0.25,0.16666666666666666,1.0,0.75,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,0.95,1.0,0.9230769230769231,0.9545454545454546,1.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
9,0.3333333333333333,0,0.0,0.25,0.3333333333333333,1.0,0.75,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,1.0,0.9090909090909091,0.9,1.0,0.9230769230769231,0.8636363636363636,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
10,0.3333333333333333,0,0.0,0.25,0.3333333333333333,1.0,0.75,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,0.5,0.9090909090909091,0.85,1.0,0.8461538461538461,0.7727272727272727,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
11,0.3333333333333333,0,0.0,0.25,0.5,1.0,0.75,0.75,0,0,1.0,1.0,0,0,0.0,0.5,0.0,0.5,1.0,1.0,0.5,0.9090909090909091,0.8,1.0,1.0,0.6818181818181818,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
12,0.3333333333333333,0,0.0,0.25,0.6666666666666666,1.0,0.75,0.75,0,0,1.0,0.0,0,0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.9090909090909091,0.7,1.0,0.9230769230769231,0.5454545454545454,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
13,0.3333333333333333,0,0.0,0.25,0.8333333333333334,1.0,1.0,0.75,0,0,1.0,0.0,0,0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.8181818181818182,0.55,0.0,0.8461538461538461,0.45454545454545453,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.3333333333333333
14,0.3333333333333333,0,0.0,0.25,0.8333333333333334,0.0,1.0,0.75,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.8181818181818182,0.45,0.0,0.6923076923076923,0.36363636363636365,1.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.3333333333333333
15,0.3333333333333333,0,0.0,0.5,0.8333333333333334,0.0,1.0,0.75,0,0,1.0,0.0,0,0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.7272727272727273,0.4,0.0,0.6923076923076923,0.36363636363636365,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
16,0.3333333333333333,0,0.0,0.5,0.8333333333333334,0.0,1.0,0.5,0,0,1.0,0.0,0,0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.6363636363636364,0.35,0.0,0.5384615384615384,0.2727272727272727,1.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
17,0.3333333333333333,0,1.0,0.5,0.8333333333333334,0.0,1.0,0.25,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5454545454545454,0.25,0.0,0.46153846153846156,0.22727272727272727,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.3333333333333333
18,0.3333333333333333,0,1.0,0.5,1.0,0.0,0.75,0.5,0,0,1.0,0.0,0,0,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.45454545454545453,0.25,0.0,0.3076923076923077,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.3333333333333333
19,0.3333333333333333,0,1.0,0.5,1.0,0.0,0.75,0.5,0,0,1.0,0.0,0,0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.45454545454545453,0.2,0.0,0.23076923076923078,0.18181818181818182,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.3333333333333333
20,0.6666666666666666,0,1.0,0.5,1.0,0.0,0.75,0.25,0,0,1.0,0.0,0,0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.36363636363636365,0.2,0.0,0.15384615384615385,0.13636363636363635,1.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.3333333333333333
21,1.0,0,1.0,0.5,0.8333333333333334,0.0,0.5,0.25,0,0,1.0,0.0,0,0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.36363636363636365,0.05,0.0,0.15384615384615385,0.09090909090909091,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,1.0,0.0
22,0.6666666666666666,0,1.0,0.5,0.8333333333333334,0.0,0.5,0.25,0,0,1.0,0.0,0,0,0.5,0.5,0.0,0.5,1.0,0.5,0.5,0.2727272727272727,0.05,0.0,0.15384615384615385,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,0,1.0,0.0,1.0,0.3333333333333333
23,0.6666666666666666,0,1.0,1.0,1.0,0.0,0.25,0.0,0,0,1.0,0.0,0,0,0.5,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.15384615384615385,0.0,1.0,1.0,0.0,1.0,1.0,0,1.0,1.0,0.0,1.0
24,0.6666666666666666,0,1.0,0.75,0.8333333333333334,0.0,0.0,0.25,0,0,1.0,0.0,0,0,1.0,1.0,0.5,0.525,1.0,0.5,0.5,0.09090909090909091,0.0,0.0,0.07692307692307693,0.09090909090909091,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0
25,1.0,0,1.0,0.75,0.6666666666666666,0.0,0.25,0.25,0,0,1.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.18181818181818182,0.1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.3333333333333333
26,0.3333333333333333,0,1.0,0.5,0.6666666666666666,0.0,0.25,0.25,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.2727272727272727,0.2,0.0,0.15384615384615385,0.09090909090909091,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.3333333333333333
