frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,1.0,1.0,1.0,1.0,0,0,1.0,0.0,1.0,0.9,1.0,0.0,0,0.0,1.0,0,0.0
1,1.0,1.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,1.0,0.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9,1.0,1.0,0,0.0,1.0,0,0.0
2,1.0,1.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.9,1.0,0.0,0,0.0,0.5,0,0.0
3,1.0,1.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,1.0,0.0,1.0,1.0,0,0,1.0,0.0,1.0,0.9,1.0,0.0,0,0.0,0.5,0,0.0
4,1.0,1.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,1.0,0.0,1.0,1.0,0,0,1.0,0.0,1.0,0.9,1.0,1.0,0,0.0,1.0,0,0.0
5,1.0,1.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,1.0,0.0,1.0,1.0,0,0,1.0,0.0,1.0,0.9,1.0,0.0,0,0.0,0.5,0,1.0
6,1.0,1.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,1.0,0.0,1.0,1.0,0,0,1.0,0.0,1.0,0.9,1.0,1.0,0,0.0,1.0,0,0.0
7,1.0,1.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,1.0,0.0,1.0,1.0,0,0,1.0,0.0,1.0,0.9,1.0,1.0,0,0.0,1.0,0,0.0
8,1.0,1.0,0,0.0,0,1.0,0.5714285714285714,0.8181818181818182,1.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,0.9,0.9411764705882353,0.0,0,0.0,0.5,0,0.0
9,1.0,0.0,0,0.0,0,1.0,0.5714285714285714,0.9090909090909091,1.0,0,0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.9,0.8235294117647058,0.0,0,0.0,0.5,0,0.0
10,0.0,0.0,0,0.0,0,1.0,0.7142857142857143,1.0,1.0,0,0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.9,0.7058823529411765,0.0,0,0.0,0.5,0,1.0
11,0.0,0.0,0,0.0,0,1.0,0.8571428571428571,1.0,1.0,0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,1.0,0.9,0.5294117647058824,0.0,0,1.0,0.5,0,0.0
