frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,1.0,1.0,0,1.0,0.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1,1.0,1.0,0,1.0,1.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2,1.0,1.0,0,1.0,1.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
3,1.0,1.0,0,1.0,1.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
4,1.0,1.0,0,1.0,1.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
5,1.0,1.0,0,0.0,0.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
6,1.0,1.0,0,0.0,0.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
7,1.0,0.0,0,0.0,0.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
8,1.0,0.0,0,0.0,0.0,1.0,0.4,0.5,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
9,1.0,0.0,0,0.0,0.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,1.0,0.9375,0.9615384615384616,1.0,0.0,0.0,1.0,0.0,1.0
10,1.0,0.0,0,0.0,1.0,1.0,0.4,0.75,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,1.0,0.9375,0.8461538461538461,1.0,0.0,0.0,1.0,0.0,1.0
11,1.0,0.0,0,0.0,1.0,1.0,0.6,1.0,0,0.0,0,1.0,0.0,0,0,0,1.0,0,1.0,0.5,0.9375,0.6923076923076923,1.0,0.0,0.0,1.0,1.0,1.0
12,1.0,0.0,0,0.0,0.0,0.5,1.0,1.0,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,0.5,0.6875,0.38461538461538464,1.0,0.0,0.0,1.0,1.0,1.0
13,1.0,0.0,0,0.0,0.0,0.5,0.8,0.75,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.5,0.4375,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,1.0
14,1.0,0.0,0,0.0,0.0,0.5,0.8,0.75,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.0,0.375,0.15384615384615385,1.0,0.0,0.0,1.0,0.0,1.0
15,1.0,0.0,0,0.0,0.0,0.5,0.4,0.5,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.0,0.25,0.038461538461538464,1.0,0.0,0.0,0.0,0.0,1.0
16,1.0,0.0,0,1.0,0.0,0.5,0.0,0.25,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
17,1.0,0.0,0,1.0,0.0,0.5,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.5,0.0625,0.0,1.0,0.0,0.0,1.0,1.0,1.0
18,1.0,0.0,0,1.0,0.0,0.5,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,0.5,0.0625,0.0,1.0,0.0,0.0,0.0,0.0,1.0
19,1.0,0.0,0,1.0,1.0,0.5,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,0.5,0.125,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20,1.0,0.0,0,1.0,1.0,0.5,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,0.5,0.1875,0.0,1.0,0.0,0.0,0.0,0.0,1.0
21,1.0,0.0,0,1.0,1.0,0.5,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,0.5,0.125,0.0,1.0,0.0,0.0,0.0,0.0,1.0
22,1.0,0.0,0,1.0,1.0,0.5,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,0.5,0.0625,0.0,1.0,0.0,0.0,0.0,0.0,1.0
23,1.0,0.0,0,1.0,0.0,0.5,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.5,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,1.0,0.0,0,1.0,0.0,0.5,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.5,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,1.0,0.0,0,1.0,0.0,0.5,0.0,0.25,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.5,0.0625,0.038461538461538464,1.0,0.0,0.0,0.0,1.0,1.0
26,1.0,0.0,0,1.0,0.0,0.5,0.0,0.25,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.5,0.125,0.038461538461538464,1.0,0.0,0.0,0.0,0.0,1.0
27,1.0,0.0,0,1.0,0.0,0.5,0.0,0.25,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.5,0.1875,0.038461538461538464,1.0,0.0,0.0,0.0,0.0,1.0
28,1.0,0.0,0,1.0,0.0,0.5,0.2,0.25,0,0.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.5,0.1875,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,1.0
29,1.0,0.0,0,1.0,0.0,0.5,0.2,0.25,0,0.0,0,0.0,0.0,0,0,0,1.0,0,1.0,0.5,0.1875,0.038461538461538464,1.0,0.0,0.0,0.0,0.0,1.0
30,1.0,0.0,0,1.0,1.0,0.5,0.2,0.25,0,1.0,0,0.0,0.0,0,0,0,1.0,0,0.0,0.0,0.25,0.07692307692307693,1.0,0.0,0.0,0.0,1.0,1.0
