frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,0.5,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,0.0,0.6666666666666666,0.5,0.5,0.8
1,0.5,0.0,0.5,1.0,0.5,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,0.75,1.0,0.5,1.0,1.0,0.5,0.0,0.6666666666666666,0.5,0.5,0.8
2,0.5,0.0,0.5,1.0,0.5,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,0.75,1.0,0.5,1.0,1.0,0.5,0.0,0.6666666666666666,0.0,0.5,0.8
3,0.5,1.0,0.5,1.0,0.5,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,0.75,1.0,0.5,1.0,1.0,0.5,0.0,0.6666666666666666,0.5,0.5,1.0
4,0.5,1.0,0.5,1.0,0.5,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,0.8,0.5,0.0,1.0,0.5,0.5,0.8
5,0.5,1.0,0.5,1.0,0.5,0.5,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,0.0,0.6666666666666666,0.5,0.5,1.0
6,0.5,1.0,0.5,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,0.8,0.5,0.0,0.6666666666666666,0.5,0.5,1.0
7,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0
8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.75,1.0,0.5,1.0,0.8,0.5,1.0,0.6666666666666666,0.5,0.5,0.8
9,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,0.6666666666666666,0.2,0.5,0.0,0.3333333333333333,0.5,0.5,0.8
10,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.8
11,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.16666666666666666,0.5,0.3333333333333333,0.0,0.5,0.0,0.6666666666666666,0.5,0.5,0.4
12,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,0.75,0.3333333333333333,0.5,0.3333333333333333,0.2,0.5,0.0,0.6666666666666666,0.5,1.0,0.2
13,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.75,0.3333333333333333,1.0,0.3333333333333333,0.2,1.0,1.0,0.6666666666666666,1.0,1.0,0.2
14,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,0.2,0.5,0.0,0.6666666666666666,0.5,0.5,0.6
15,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.8
16,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.8
17,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.25,0.3333333333333333,0.5,0.6666666666666666,0.0,0.5,0.0,0.0,0.5,0.5,0.8
18,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.25,0.3333333333333333,1.0,1.0,0.2,0.5,1.0,0.0,0.5,0.5,0.8
19,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.25,0.3333333333333333,0.5,0.6666666666666666,0.2,0.5,0.0,0.0,0.5,0.5,0.8
20,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8
21,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.4
22,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,0.2,0.5,1.0,0.6666666666666666,0.5,1.0,0.0
23,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.3333333333333333,1.0,0.6666666666666666,0.2,0.5,1.0,0.6666666666666666,1.0,1.0,0.0
24,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.75,0.3333333333333333,0.5,0.6666666666666666,0.2,0.5,0.0,0.6666666666666666,0.5,0.5,0.4
25,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.3333333333333333,0.2,0.0,0.0,0.6666666666666666,0.0,0.5,0.8
26,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.3333333333333333,0.2,0.0,0.0,0.6666666666666666,0.0,0.5,0.8
27,0.5,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.3333333333333333,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.8
28,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6,0.5,0.0,0.3333333333333333,0.5,0.5,0.8
29,0.5,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.5,0.75,0.8333333333333334,0.5,1.0,0.8,0.5,0.0,0.3333333333333333,0.5,0.5,0.8
30,0.5,1.0,0.5,1.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.5,0.75,0.8333333333333334,0.5,1.0,0.8,0.5,0.0,0.6666666666666666,0.5,0.5,0.8
31,0.5,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.75,0.8333333333333334,0.5,1.0,0.8,0.5,0.0,0.6666666666666666,0.5,0.5,0.8
32,0.5,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,0.8,0.5,0.0,1.0,0.5,0.5,1.0
33,0.5,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0
34,0.5,1.0,0.5,1.0,0.0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,0.0,1.0,0.5,0.5,1.0
35,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,0.0,1.0,0.5,0.5,1.0
36,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,0.0,1.0,0.5,0.5,0.8
37,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,0.0,1.0,0.5,0.5,1.0
38,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0
39,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.75,1.0,0.5,1.0,0.8,0.5,0.0,1.0,0.5,0.5,1.0
