frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,0.0,1.0,0.0,0.0,1.0,0.5
1,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.5
2,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.5
3,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.5
4,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.5
5,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.5
6,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.5
7,0.0,0.0,0.0,0.5,0.6666666666666666,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.5
8,0.25,0.0,0.0,0.5,0.6666666666666666,0.5,0.5714285714285714,0.6153846153846154,0.5,1.0,0,1.0,1.0,0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.5
9,0.25,0.0,0.0,0.5,0.6666666666666666,0.5,0.5714285714285714,0.6153846153846154,0.5,1.0,0,1.0,1.0,0,0.2,0.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.5
10,0.25,0.0,0.0,0.5,0.6666666666666666,0.5,0.5714285714285714,0.6923076923076923,0.5,1.0,0,1.0,1.0,0,0.2,0.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.9285714285714286,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.5
11,0.25,0.0,0.0,0.5,0.6666666666666666,0.5,0.5714285714285714,0.7692307692307693,0.5,1.0,0,1.0,1.0,0,0.2,0.25,0.25,0.25,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.9285714285714286,1.0,1.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.5
12,0.25,0.5,0.0,0.5,1.0,0.5,0.7142857142857143,0.8461538461538461,0.5,1.0,0,1.0,1.0,0,0.4,0.25,0.25,0.25,0.0,1.0,0.0,1.0,1.0,0.5,0.8333333333333334,0.7857142857142857,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.5
13,0.5,0.5,0.5,1.0,1.0,0.5,0.7142857142857143,1.0,0.5,1.0,0,1.0,1.0,0,0.4,0.25,0.5,0.25,0.0,1.0,0.0,1.0,1.0,0.5,0.6666666666666666,0.6428571428571429,1.0,1.0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.5
14,0.5,0.5,0.5,1.0,1.0,0.0,0.7142857142857143,0.9230769230769231,0.5,1.0,0,1.0,1.0,0,0.4,0.5,0.5,0.5,0.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.5
15,0.75,0.5,1.0,1.0,1.0,0.5,0.7142857142857143,0.8461538461538461,1.0,1.0,0,1.0,1.0,0,0.6,0.5,0.75,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.2857142857142857,1.0,1.0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.5
16,0.75,0.5,1.0,1.0,1.0,0.0,0.8571428571428571,0.7692307692307693,0.5,1.0,0,1.0,1.0,0,0.6,0.75,0.75,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.16666666666666666,0.21428571428571427,0.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.5
17,0.75,0.5,1.0,1.0,0.6666666666666666,0.5,0.7142857142857143,0.7692307692307693,0.5,1.0,0,1.0,1.0,0,0.8,0.75,0.75,0.75,0.0,1.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.14285714285714285,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,1.0,0.5
18,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7142857142857143,0.6923076923076923,0.5,1.0,0,1.0,1.0,0,0.8,1.0,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.14285714285714285,1.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,1.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.6923076923076923,0.0,0.0,0,1.0,1.0,0,0.8,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.14285714285714285,0.0,1.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
20,1.0,1.0,1.0,0.5,0.0,0.5,0.5714285714285714,0.6153846153846154,0.0,0.0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.21428571428571427,1.0,1.0,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
21,0.75,1.0,0.5,0.0,0.0,1.0,0.7142857142857143,0.7692307692307693,0.0,0.0,0,0.0,0.0,0,0.8,0.75,0.75,0.75,0.0,1.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.7142857142857143,0.0,1.0,0,1.0,0.0,0.0,1.0,1.0,1.0,0.5
22,0.75,1.0,0.5,0.0,0.0,1.0,0.8571428571428571,0.9230769230769231,0.0,0.0,0,0.0,1.0,0,0.6,0.75,0.75,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9285714285714286,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,0.5
23,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0,0.4,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.9285714285714286,0.0,1.0,0,1.0,0.0,1.0,1.0,1.0,1.0,0.5
24,0.5,0.5,0.5,0.5,0.0,1.0,0.8571428571428571,0.8461538461538461,0.0,0.0,0,1.0,1.0,0,0.4,0.5,0.5,0.25,0.0,1.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.7142857142857143,0.0,1.0,0,1.0,0.0,1.0,1.0,1.0,1.0,0.5
25,0.25,0.5,0.5,0.5,0.3333333333333333,1.0,0.7142857142857143,0.6153846153846154,0.0,0.0,0,1.0,1.0,0,0.4,0.25,0.25,0.25,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,0.5
26,0.25,0.5,0.5,0.5,0.3333333333333333,0.5,0.5714285714285714,0.3076923076923077,0.0,0.0,0,1.0,1.0,0,0.2,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
27,0.25,0.5,0.5,1.0,0.3333333333333333,0.5,0.2857142857142857,0.07692307692307693,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,0.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.2857142857142857,0.0,0.5,1.0,0,1.0,1.0,0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,0.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.14285714285714285,0.0,0.0,1.0,0,1.0,1.0,0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
30,0.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.0,0.0,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
31,0.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.14285714285714285,0.0,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
32,0.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.2857142857142857,0.0,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
33,0.0,0.5,0.0,0.5,0.0,0.5,0.2857142857142857,0.0,0.0,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.21428571428571427,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
34,0.0,0.5,0.0,0.5,0.0,0.5,0.42857142857142855,0.07692307692307693,0.0,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
35,0.0,0.5,0.0,0.5,0.3333333333333333,0.5,0.42857142857142855,0.07692307692307693,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
36,0.0,0.5,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.15384615384615385,0.0,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,0.0,0.5,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.3076923076923077,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.7857142857142857,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.7142857142857143,0.38461538461538464,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.9285714285714286,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
39,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.7142857142857143,0.46153846153846156,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.5
40,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.7142857142857143,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
41,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.7142857142857143,0.5384615384615384,0.0,0.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
42,0.0,0.5,0.0,0.5,0.3333333333333333,0.5,0.7142857142857143,0.6153846153846154,0.0,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
43,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.7142857142857143,0.6153846153846154,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
44,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.7142857142857143,0.6153846153846154,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,0.0,0.5,0.0,0.5,0.3333333333333333,0.5,0.7142857142857143,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.5
48,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
49,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,1.0,0.0,1.0,0.0,0.0,1.0,0.5
50,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5384615384615384,0.5,1.0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
